pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-fl7z9-711,task,PROJECT_8,ns-20004,TEAM_2,2024-11-09 14:37:25+00:00,2024-11-12 19:17:25+00:00,1,4600,3,48.9906,A30,n
run-pipeline-gpu-8fwaz-21633,task,PROJECT_17,ns-18882,TEAM_3,2024-11-05 03:13:25+00:00,2024-11-06 05:53:25+00:00,2,1600,5,86.3521,A100,y
run-pipeline-gpu-o6nun-26981,task,PROJECT_8,ns-4195,TEAM_2,2024-10-23 13:47:25+00:00,2024-10-25 05:47:25+00:00,1,2400,3,49.9093,A30,n
run-pipeline-gpu-gmaup-28949,instance,PROJECT_10,ns-7319,TEAM_10,2024-10-23 06:45:25+00:00,2024-10-25 02:05:25+00:00,2,2600,5,87.0332,A30,n
run-pipeline-gpu-5m0mq-7539,task,PROJECT_2,ns-10058,TEAM_8,2024-11-04 18:29:25+00:00,2024-11-06 13:49:25+00:00,4,2600,2,36.5336,A100,n
run-pipeline-gpu-gz1kb-17607,task,PROJECT_10,ns-15264,TEAM_2,2024-11-01 09:06:25+00:00,2024-11-02 18:26:25+00:00,1,2000,5,96.6578,A100,n
run-pipeline-gpu-44xpd-24919,task,PROJECT_19,ns-7771,TEAM_4,2024-10-31 09:48:25+00:00,2024-11-01 15:48:25+00:00,2,1800,5,85.6048,A100,n
run-pipeline-gpu-e8qzi-2364,instance,PROJECT_19,ns-26796,TEAM_2,2024-11-05 01:44:25+00:00,2024-11-07 20:24:25+00:00,6,4000,2,21.8559,A100,n
run-pipeline-gpu-zr4hk-31869,task,PROJECT_7,ns-352,TEAM_5,2024-11-06 22:07:25+00:00,2024-11-07 18:07:25+00:00,4,1200,3,57.8015,A100,n
run-pipeline-gpu-vaa0u-3258,task,PROJECT_4,ns-19641,TEAM_3,2024-10-22 12:42:25+00:00,2024-10-26 03:22:25+00:00,2,5200,3,43.1431,A100,n
run-pipeline-gpu-n75tx-14567,instance,PROJECT_18,ns-19076,TEAM_6,2024-11-06 10:46:25+00:00,2024-11-06 20:46:25+00:00,3,600,3,44.4263,A100,n
run-pipeline-gpu-qzbck-12516,task,PROJECT_19,ns-15140,TEAM_4,2024-11-08 01:13:25+00:00,2024-11-08 21:13:25+00:00,3,1200,5,89.3263,A100,y
run-pipeline-gpu-rha3w-24578,task,PROJECT_1,ns-6053,TEAM_9,2024-11-07 06:44:25+00:00,2024-11-09 02:04:25+00:00,1,2600,2,39.9321,A100,n
run-pipeline-gpu-8f8a5-27305,task,PROJECT_12,ns-32288,TEAM_1,2024-10-21 10:06:25+00:00,2024-10-21 23:26:25+00:00,1,800,3,55.8354,A30,n
run-pipeline-gpu-oaao4-2748,instance,PROJECT_17,ns-31466,TEAM_2,2024-11-02 22:34:25+00:00,2024-11-04 14:34:25+00:00,3,2400,2,27.9976,A100,y
run-pipeline-gpu-n2mfg-14200,task,PROJECT_3,ns-8298,TEAM_7,2024-10-22 09:28:25+00:00,2024-10-22 19:28:25+00:00,1,600,2,25.9825,A100,n
run-pipeline-gpu-sbkce-22740,task,PROJECT_6,ns-31377,TEAM_5,2024-11-11 00:35:25+00:00,2024-11-13 02:35:25+00:00,6,3000,3,53.351,A100,n
run-pipeline-gpu-07fc0-15286,task,PROJECT_8,ns-26684,TEAM_1,2024-10-26 15:18:25+00:00,2024-10-27 11:18:25+00:00,1,1200,3,42.9604,A100,n
run-pipeline-gpu-mjl3e-25459,task,PROJECT_11,ns-5132,TEAM_10,2024-10-30 02:21:25+00:00,2024-11-01 01:01:25+00:00,2,2800,2,34.8143,A100,y
run-pipeline-gpu-xrrzl-32371,instance,PROJECT_1,ns-30592,TEAM_8,2024-11-01 18:53:25+00:00,2024-11-03 07:33:25+00:00,4,2200,3,51.1798,A100,y
run-pipeline-gpu-dkdjx-32505,instance,PROJECT_5,ns-22093,TEAM_6,2024-11-07 04:25:25+00:00,2024-11-08 00:25:25+00:00,1,1200,2,38.784,A100,n
run-pipeline-gpu-iw18c-30297,task,PROJECT_4,ns-17735,TEAM_2,2024-11-06 16:25:25+00:00,2024-11-08 01:45:25+00:00,2,2000,3,44.0893,A100,n
run-pipeline-gpu-u0c07-8218,task,PROJECT_14,ns-26462,TEAM_5,2024-10-26 11:15:25+00:00,2024-10-27 13:55:25+00:00,2,1600,3,43.5728,A100,n
run-pipeline-gpu-su0y8-23525,task,PROJECT_13,ns-25722,TEAM_1,2024-10-26 11:31:25+00:00,2024-10-27 04:11:25+00:00,2,1000,4,60.1923,A100,n
run-pipeline-gpu-27t9t-30762,task,PROJECT_12,ns-2358,TEAM_5,2024-10-21 16:20:25+00:00,2024-10-22 12:20:25+00:00,8,1200,4,75.5252,A100,n
run-pipeline-gpu-1ufev-29915,task,PROJECT_14,ns-19408,TEAM_8,2024-11-01 21:27:25+00:00,2024-11-02 14:07:25+00:00,3,1000,5,92.0775,A100,n
run-pipeline-gpu-whv5t-7350,task,PROJECT_17,ns-29128,TEAM_5,2024-11-07 05:32:25+00:00,2024-11-08 14:52:25+00:00,1,2000,4,72.4596,A100,n
run-pipeline-gpu-d3jbp-19700,instance,PROJECT_13,ns-4864,TEAM_8,2024-11-08 13:27:25+00:00,2024-11-09 12:47:25+00:00,2,1400,2,28.3114,A100,n
run-pipeline-gpu-pmtt8-20053,task,PROJECT_12,ns-2654,TEAM_3,2024-10-29 19:05:25+00:00,2024-10-30 18:25:25+00:00,1,1400,3,40.0985,A30,n
run-pipeline-gpu-oiawn-4059,task,PROJECT_7,ns-22841,TEAM_9,2024-11-03 04:56:25+00:00,2024-11-04 00:56:25+00:00,1,1200,3,51.6879,A100,n
run-pipeline-gpu-53abn-12990,task,PROJECT_12,ns-27173,TEAM_2,2024-10-21 15:28:25+00:00,2024-10-23 00:48:25+00:00,3,2000,2,39.9445,A100,y
run-pipeline-gpu-zhaxr-30809,task,PROJECT_7,ns-18640,TEAM_5,2024-11-06 13:05:25+00:00,2024-11-08 01:45:25+00:00,8,2200,2,30.7827,A100,n
run-pipeline-gpu-2ksei-5659,task,PROJECT_12,ns-8202,TEAM_2,2024-10-30 05:56:25+00:00,2024-11-01 11:16:25+00:00,2,3200,2,35.9805,A100,y
run-pipeline-gpu-hakwj-2252,task,PROJECT_11,ns-27705,TEAM_2,2024-11-06 05:23:25+00:00,2024-11-07 08:03:25+00:00,2,1600,3,47.6419,A30,y
run-pipeline-gpu-0gxbp-1950,instance,PROJECT_19,ns-8133,TEAM_9,2024-10-24 08:55:25+00:00,2024-10-26 10:55:25+00:00,1,3000,2,30.8222,A100,y
run-pipeline-gpu-g067c-223,instance,PROJECT_18,ns-18490,TEAM_9,2024-10-23 20:49:25+00:00,2024-10-26 02:09:25+00:00,2,3200,3,46.3994,A30,n
run-pipeline-gpu-snitx-25938,task,PROJECT_2,ns-26164,TEAM_10,2024-11-01 18:40:25+00:00,2024-11-02 18:00:25+00:00,3,1400,2,38.4994,A100,n
run-pipeline-gpu-zich8-17525,task,PROJECT_17,ns-28508,TEAM_9,2024-10-27 17:37:25+00:00,2024-10-28 16:57:25+00:00,7,1400,3,50.5755,A100,y
run-pipeline-gpu-cu4oe-11061,instance,PROJECT_11,ns-10476,TEAM_7,2024-10-27 00:59:25+00:00,2024-10-27 10:59:25+00:00,2,600,5,88.181,A100,n
run-pipeline-gpu-po5mm-10215,instance,PROJECT_4,ns-674,TEAM_7,2024-11-11 10:54:25+00:00,2024-11-13 19:34:25+00:00,2,3400,4,66.018,A100,y
run-pipeline-gpu-mnxs1-6532,task,PROJECT_20,ns-9483,TEAM_7,2024-11-02 20:22:25+00:00,2024-11-04 19:02:25+00:00,1,2800,3,41.5137,A100,n
run-pipeline-gpu-uv9q5-21872,task,PROJECT_13,ns-21374,TEAM_6,2024-10-21 08:36:25+00:00,2024-10-23 00:36:25+00:00,1,2400,4,68.3245,A100,y
run-pipeline-gpu-b3ovp-1623,task,PROJECT_20,ns-24912,TEAM_9,2024-10-24 07:45:25+00:00,2024-10-25 20:25:25+00:00,2,2200,3,50.4866,A100,n
run-pipeline-gpu-5jbqj-16358,task,PROJECT_3,ns-6913,TEAM_8,2024-11-08 12:59:25+00:00,2024-11-10 04:59:25+00:00,1,2400,3,55.5541,A100,n
run-pipeline-gpu-rtbj1-28270,task,PROJECT_8,ns-30574,TEAM_5,2024-10-29 19:54:25+00:00,2024-10-30 19:14:25+00:00,4,1400,3,43.7921,A30,y
run-pipeline-gpu-nebq8-22188,task,PROJECT_17,ns-31315,TEAM_3,2024-10-28 22:58:25+00:00,2024-10-30 11:38:25+00:00,3,2200,2,33.5952,A30,n
run-pipeline-gpu-fgg6c-6476,task,PROJECT_5,ns-14495,TEAM_2,2024-11-09 10:44:25+00:00,2024-11-11 06:04:25+00:00,4,2600,5,99.8132,A100,n
run-pipeline-gpu-7syd2-28390,task,PROJECT_15,ns-14436,TEAM_5,2024-11-08 03:24:25+00:00,2024-11-09 06:04:25+00:00,1,1600,5,82.9687,A100,n
run-pipeline-gpu-24hew-25731,task,PROJECT_8,ns-16757,TEAM_10,2024-10-26 20:20:25+00:00,2024-10-28 05:40:25+00:00,2,2000,3,58.0525,A100,n
run-pipeline-gpu-ptoai-5612,task,PROJECT_16,ns-28898,TEAM_4,2024-10-21 00:07:25+00:00,2024-10-21 20:07:25+00:00,1,1200,3,48.9921,A100,n
run-pipeline-gpu-spcmo-2639,instance,PROJECT_3,ns-20726,TEAM_9,2024-11-04 19:00:25+00:00,2024-11-05 11:40:25+00:00,4,1000,2,34.8047,A100,n
run-pipeline-gpu-jyaqw-16641,task,PROJECT_9,ns-10348,TEAM_9,2024-10-28 10:00:25+00:00,2024-10-30 15:20:25+00:00,1,3200,4,79.4166,A30,n
run-pipeline-gpu-r4v1p-30566,task,PROJECT_15,ns-30441,TEAM_6,2024-11-01 09:00:25+00:00,2024-11-02 15:00:25+00:00,8,1800,2,34.0167,A100,n
run-pipeline-gpu-l796z-3653,task,PROJECT_2,ns-31237,TEAM_9,2024-10-21 01:46:25+00:00,2024-10-21 15:06:25+00:00,4,800,5,81.5703,A100,n
run-pipeline-gpu-fyepr-1039,task,PROJECT_2,ns-28011,TEAM_2,2024-11-05 14:55:25+00:00,2024-11-08 02:55:25+00:00,1,3600,3,55.7223,A30,y
run-pipeline-gpu-pdqs4-2793,task,PROJECT_7,ns-20940,TEAM_2,2024-10-30 02:55:25+00:00,2024-10-31 15:35:25+00:00,2,2200,2,30.3177,A30,n
run-pipeline-gpu-8miog-9331,instance,PROJECT_18,ns-12743,TEAM_8,2024-10-24 23:53:25+00:00,2024-10-26 15:53:25+00:00,2,2400,4,68.4321,A100,n
run-pipeline-gpu-rz7ws-12963,task,PROJECT_14,ns-26859,TEAM_2,2024-11-06 14:06:25+00:00,2024-11-09 02:06:25+00:00,1,3600,2,24.7503,A100,n
run-pipeline-gpu-tdvgk-25650,task,PROJECT_6,ns-12420,TEAM_10,2024-11-04 00:14:25+00:00,2024-11-04 20:14:25+00:00,6,1200,2,35.2007,A100,n
run-pipeline-gpu-md1wn-7267,instance,PROJECT_6,ns-30415,TEAM_9,2024-10-31 10:38:25+00:00,2024-11-01 19:58:25+00:00,1,2000,5,84.1162,A100,n
run-pipeline-gpu-5xxha-16695,instance,PROJECT_5,ns-6336,TEAM_2,2024-10-23 22:34:25+00:00,2024-10-25 14:34:25+00:00,3,2400,4,71.2861,A100,n
run-pipeline-gpu-wdj4v-2117,task,PROJECT_11,ns-19351,TEAM_2,2024-11-01 05:48:25+00:00,2024-11-01 19:08:25+00:00,4,800,3,47.4435,A30,n
run-pipeline-gpu-1u76r-14797,task,PROJECT_20,ns-10942,TEAM_9,2024-11-05 12:51:25+00:00,2024-11-06 08:51:25+00:00,4,1200,3,53.6313,A30,y
run-pipeline-gpu-t4eet-17095,task,PROJECT_15,ns-18383,TEAM_6,2024-11-10 14:25:25+00:00,2024-11-11 23:45:25+00:00,3,2000,4,60.0774,A100,n
run-pipeline-gpu-g8dsh-8691,task,PROJECT_8,ns-5563,TEAM_6,2024-10-27 07:17:25+00:00,2024-10-27 20:37:25+00:00,1,800,4,62.9986,A100,n
run-pipeline-gpu-eoimf-4412,task,PROJECT_3,ns-25950,TEAM_4,2024-10-21 02:07:25+00:00,2024-10-23 07:27:25+00:00,2,3200,4,65.4958,A100,n
run-pipeline-gpu-i6q7e-5101,task,PROJECT_3,ns-14599,TEAM_3,2024-10-30 08:00:25+00:00,2024-11-01 23:20:25+00:00,3,3800,5,87.7412,A100,n
run-pipeline-gpu-sl81y-7042,task,PROJECT_3,ns-17854,TEAM_5,2024-11-07 13:13:25+00:00,2024-11-09 05:13:25+00:00,1,2400,5,92.2023,A30,n
run-pipeline-gpu-5xdm1-4125,task,PROJECT_5,ns-23634,TEAM_3,2024-10-31 12:48:25+00:00,2024-11-01 02:08:25+00:00,1,800,5,96.4726,A100,n
run-pipeline-gpu-a5h09-1776,task,PROJECT_11,ns-31085,TEAM_4,2024-10-28 19:45:25+00:00,2024-10-30 05:05:25+00:00,3,2000,5,84.8251,A100,y
run-pipeline-gpu-y9ged-8210,task,PROJECT_19,ns-13124,TEAM_4,2024-10-31 13:15:25+00:00,2024-11-01 19:15:25+00:00,1,1800,4,68.1499,A100,y
run-pipeline-gpu-k4vay-13972,task,PROJECT_15,ns-29857,TEAM_5,2024-10-31 15:42:25+00:00,2024-11-03 03:42:25+00:00,8,3600,3,56.9378,A100,y
run-pipeline-gpu-vo211-4319,task,PROJECT_16,ns-16465,TEAM_7,2024-11-06 15:26:25+00:00,2024-11-07 11:26:25+00:00,1,1200,4,65.3593,A100,n
run-pipeline-gpu-57p5o-25756,task,PROJECT_9,ns-25920,TEAM_10,2024-11-06 18:45:25+00:00,2024-11-07 11:25:25+00:00,4,1000,3,59.121,A30,y
run-pipeline-gpu-24u43-6318,task,PROJECT_5,ns-27340,TEAM_3,2024-11-08 01:04:25+00:00,2024-11-08 14:24:25+00:00,3,800,3,43.4396,A100,y
run-pipeline-gpu-wndim-2322,task,PROJECT_9,ns-24080,TEAM_8,2024-10-23 09:43:25+00:00,2024-10-24 15:43:25+00:00,2,1800,4,61.2078,A100,n
run-pipeline-gpu-qy3uk-31638,instance,PROJECT_15,ns-23611,TEAM_3,2024-10-29 04:44:25+00:00,2024-10-30 07:24:25+00:00,1,1600,4,74.4254,A30,n
run-pipeline-gpu-ql93u-16845,task,PROJECT_12,ns-2860,TEAM_10,2024-11-08 00:37:25+00:00,2024-11-08 17:17:25+00:00,2,1000,5,88.4035,A30,n
run-pipeline-gpu-bf3jj-938,task,PROJECT_1,ns-30955,TEAM_1,2024-11-04 14:30:25+00:00,2024-11-06 16:30:25+00:00,7,3000,2,22.8284,A100,n
run-pipeline-gpu-7smto-12197,task,PROJECT_4,ns-25528,TEAM_8,2024-10-28 19:19:25+00:00,2024-10-30 11:19:25+00:00,1,2400,2,31.4673,A100,n
run-pipeline-gpu-r3q4c-24660,instance,PROJECT_14,ns-1988,TEAM_10,2024-11-01 07:07:25+00:00,2024-11-02 06:27:25+00:00,1,1400,2,30.7821,A100,y
run-pipeline-gpu-2jvxp-31974,instance,PROJECT_7,ns-3286,TEAM_8,2024-10-31 05:01:25+00:00,2024-11-01 07:41:25+00:00,5,1600,3,56.6956,A100,n
run-pipeline-gpu-r4gw8-16610,task,PROJECT_3,ns-23904,TEAM_9,2024-11-01 20:38:25+00:00,2024-11-02 09:58:25+00:00,1,800,5,86.8127,A100,n
run-pipeline-gpu-t1cbf-265,task,PROJECT_20,ns-25049,TEAM_3,2024-10-26 12:26:25+00:00,2024-10-27 18:26:25+00:00,1,1800,5,99.2617,A100,n
run-pipeline-gpu-jd2ir-15967,task,PROJECT_17,ns-7768,TEAM_3,2024-11-06 20:00:25+00:00,2024-11-08 02:00:25+00:00,1,1800,5,80.2106,A100,y
run-pipeline-gpu-h93uy-13727,task,PROJECT_7,ns-21945,TEAM_1,2024-10-29 01:59:25+00:00,2024-10-30 01:19:25+00:00,2,1400,4,70.0408,A100,n
run-pipeline-gpu-y2c49-26788,instance,PROJECT_19,ns-27871,TEAM_5,2024-11-06 19:36:25+00:00,2024-11-08 01:36:25+00:00,1,1800,2,37.5862,A30,n
run-pipeline-gpu-qq3n0-28814,task,PROJECT_16,ns-8648,TEAM_6,2024-10-23 03:13:25+00:00,2024-10-24 02:33:25+00:00,8,1400,5,87.7304,A100,y
run-pipeline-gpu-o2zp0-2735,task,PROJECT_9,ns-5523,TEAM_1,2024-11-01 18:17:25+00:00,2024-11-03 03:37:25+00:00,3,2000,5,96.4255,A100,n
run-pipeline-gpu-zrxst-6017,task,PROJECT_9,ns-30116,TEAM_2,2024-11-10 02:48:25+00:00,2024-11-11 02:08:25+00:00,6,1400,2,25.5396,A100,n
run-pipeline-gpu-pnsfh-31285,instance,PROJECT_12,ns-3984,TEAM_3,2024-11-03 04:48:25+00:00,2024-11-04 10:48:25+00:00,1,1800,4,78.1643,A30,n
run-pipeline-gpu-8y6am-16539,task,PROJECT_10,ns-7278,TEAM_1,2024-11-05 09:47:25+00:00,2024-11-08 04:27:25+00:00,1,4000,4,62.2495,A30,y
run-pipeline-gpu-ihm82-1652,instance,PROJECT_14,ns-25542,TEAM_2,2024-11-03 10:42:25+00:00,2024-11-05 19:22:25+00:00,4,3400,2,21.6454,A100,n
run-pipeline-gpu-7nxm0-29804,task,PROJECT_17,ns-19258,TEAM_4,2024-11-01 14:03:25+00:00,2024-11-02 20:03:25+00:00,1,1800,4,62.0081,A100,n
run-pipeline-gpu-mq8gk-23116,task,PROJECT_12,ns-20365,TEAM_3,2024-11-06 14:49:25+00:00,2024-11-08 10:09:25+00:00,1,2600,2,27.2249,A30,y
run-pipeline-gpu-rbc1c-1318,task,PROJECT_10,ns-3271,TEAM_7,2024-11-11 06:45:25+00:00,2024-11-12 16:05:25+00:00,2,2000,4,79.1061,A30,n
run-pipeline-gpu-opmum-25998,task,PROJECT_20,ns-13944,TEAM_7,2024-11-02 11:37:25+00:00,2024-11-03 00:57:25+00:00,1,800,2,20.7097,A100,y
run-pipeline-gpu-zyuzj-12050,task,PROJECT_1,ns-32369,TEAM_2,2024-11-07 09:17:25+00:00,2024-11-09 17:57:25+00:00,3,3400,2,25.2854,A30,n
run-pipeline-gpu-260n5-8596,task,PROJECT_7,ns-14184,TEAM_8,2024-10-21 21:04:25+00:00,2024-10-22 10:24:25+00:00,3,800,4,72.9911,A100,y
run-pipeline-gpu-oxpct-30270,task,PROJECT_3,ns-21092,TEAM_8,2024-11-01 21:08:25+00:00,2024-11-03 19:48:25+00:00,4,2800,4,70.0249,A100,n
run-pipeline-gpu-ctbzk-17683,task,PROJECT_6,ns-30947,TEAM_6,2024-11-03 21:34:25+00:00,2024-11-04 14:14:25+00:00,1,1000,3,42.8995,A100,n
run-pipeline-gpu-i3ks3-30073,task,PROJECT_6,ns-19219,TEAM_8,2024-11-01 08:26:25+00:00,2024-11-02 11:06:25+00:00,1,1600,3,45.833,A100,n
run-pipeline-gpu-a5oji-15150,task,PROJECT_16,ns-164,TEAM_8,2024-10-25 19:15:25+00:00,2024-10-27 11:15:25+00:00,1,2400,2,34.2598,A30,n
run-pipeline-gpu-3zbwn-4738,instance,PROJECT_13,ns-9194,TEAM_10,2024-10-25 11:44:25+00:00,2024-10-27 00:24:25+00:00,5,2200,2,39.7485,A100,n
run-pipeline-gpu-n3fbe-29133,task,PROJECT_18,ns-10867,TEAM_3,2024-11-03 19:58:25+00:00,2024-11-04 15:58:25+00:00,1,1200,3,59.2452,A100,n
run-pipeline-gpu-0asus-19324,task,PROJECT_2,ns-6976,TEAM_2,2024-11-04 21:10:25+00:00,2024-11-05 17:10:25+00:00,1,1200,3,55.5889,A100,n
run-pipeline-gpu-fq5cv-21293,instance,PROJECT_7,ns-4663,TEAM_7,2024-11-02 01:15:25+00:00,2024-11-03 13:55:25+00:00,6,2200,5,84.9134,A100,n
run-pipeline-gpu-sax6l-4518,task,PROJECT_9,ns-4496,TEAM_9,2024-11-02 04:03:25+00:00,2024-11-03 00:03:25+00:00,2,1200,4,79.5105,A100,n
run-pipeline-gpu-ux8dd-32441,task,PROJECT_6,ns-1354,TEAM_10,2024-10-31 14:24:25+00:00,2024-11-02 06:24:25+00:00,8,2400,4,65.7509,A100,n
run-pipeline-gpu-y3o58-25930,task,PROJECT_1,ns-29162,TEAM_8,2024-10-27 04:14:25+00:00,2024-10-28 20:14:25+00:00,4,2400,5,95.6899,A100,n
run-pipeline-gpu-i4abr-5401,instance,PROJECT_10,ns-20238,TEAM_10,2024-10-25 08:06:25+00:00,2024-10-27 10:06:25+00:00,4,3000,4,74.1281,A100,n
run-pipeline-gpu-rgzaz-9973,instance,PROJECT_5,ns-22437,TEAM_2,2024-11-10 19:46:25+00:00,2024-11-12 01:46:25+00:00,1,1800,3,50.8362,A100,n
run-pipeline-gpu-ifzl6-11145,task,PROJECT_16,ns-29887,TEAM_6,2024-10-22 00:49:25+00:00,2024-10-23 06:49:25+00:00,8,1800,2,23.2325,A100,y
run-pipeline-gpu-4chy3-20966,task,PROJECT_1,ns-9559,TEAM_6,2024-11-11 20:16:25+00:00,2024-11-12 22:56:25+00:00,4,1600,5,82.6013,A30,y
run-pipeline-gpu-8o4l6-14956,task,PROJECT_19,ns-13449,TEAM_8,2024-10-29 02:17:25+00:00,2024-10-30 04:57:25+00:00,3,1600,5,94.2437,A100,n
run-pipeline-gpu-c6od6-5065,task,PROJECT_5,ns-263,TEAM_1,2024-10-27 03:08:25+00:00,2024-10-28 02:28:25+00:00,4,1400,4,65.3068,A100,n
run-pipeline-gpu-5ztj3-6946,task,PROJECT_15,ns-23514,TEAM_5,2024-11-05 10:37:25+00:00,2024-11-06 19:57:25+00:00,4,2000,4,68.5752,A30,n
run-pipeline-gpu-dvrmq-30118,task,PROJECT_17,ns-27042,TEAM_1,2024-11-02 04:08:25+00:00,2024-11-03 16:48:25+00:00,3,2200,3,50.7218,A30,n
run-pipeline-gpu-j3qbp-26904,instance,PROJECT_3,ns-18682,TEAM_7,2024-11-01 14:30:25+00:00,2024-11-03 03:10:25+00:00,2,2200,4,70.8562,A100,n
run-pipeline-gpu-kr2rl-2581,task,PROJECT_10,ns-22957,TEAM_8,2024-11-02 09:05:25+00:00,2024-11-03 11:45:25+00:00,4,1600,3,52.08,A30,n
run-pipeline-gpu-nnpqr-23071,task,PROJECT_13,ns-11226,TEAM_4,2024-10-26 14:23:25+00:00,2024-10-27 07:03:25+00:00,1,1000,3,56.2536,A100,y
run-pipeline-gpu-y20pn-21684,task,PROJECT_6,ns-11067,TEAM_6,2024-10-22 03:26:25+00:00,2024-10-22 23:26:25+00:00,7,1200,2,31.9411,A100,n
run-pipeline-gpu-nl9tl-25087,task,PROJECT_10,ns-23082,TEAM_8,2024-10-25 23:54:25+00:00,2024-10-27 22:34:25+00:00,3,2800,4,63.738,A100,n
run-pipeline-gpu-xzp6d-24284,task,PROJECT_11,ns-12575,TEAM_8,2024-10-29 01:41:25+00:00,2024-10-29 18:21:25+00:00,2,1000,3,56.7427,A100,n
run-pipeline-gpu-aazyt-13644,task,PROJECT_19,ns-19119,TEAM_9,2024-10-24 04:10:25+00:00,2024-10-25 10:10:25+00:00,1,1800,4,60.2685,A100,n
run-pipeline-gpu-3kq4k-11664,instance,PROJECT_13,ns-14691,TEAM_6,2024-11-11 10:21:25+00:00,2024-11-11 17:01:25+00:00,2,400,5,80.9991,A100,n
run-pipeline-gpu-2s9m8-32633,task,PROJECT_9,ns-3028,TEAM_9,2024-11-10 03:06:25+00:00,2024-11-11 02:26:25+00:00,4,1400,3,42.8233,A100,n
run-pipeline-gpu-a4hgy-3255,task,PROJECT_11,ns-27896,TEAM_1,2024-11-08 04:21:25+00:00,2024-11-10 03:01:25+00:00,8,2800,4,65.5063,A100,n
run-pipeline-gpu-q8jyp-24620,task,PROJECT_8,ns-18816,TEAM_2,2024-11-11 16:07:25+00:00,2024-11-12 05:27:25+00:00,1,800,3,44.3912,A100,n
run-pipeline-gpu-cvk40-25484,task,PROJECT_18,ns-16560,TEAM_7,2024-11-01 09:40:25+00:00,2024-11-01 23:00:25+00:00,3,800,2,31.6446,A30,n
run-pipeline-gpu-lbyt2-978,task,PROJECT_11,ns-13865,TEAM_4,2024-11-03 04:13:25+00:00,2024-11-03 10:53:25+00:00,1,400,3,54.3852,A30,n
run-pipeline-gpu-pscxg-1619,task,PROJECT_9,ns-27499,TEAM_8,2024-11-10 09:13:25+00:00,2024-11-11 11:53:25+00:00,3,1600,3,50.4654,A100,n
run-pipeline-gpu-6iiz1-27508,task,PROJECT_10,ns-27431,TEAM_5,2024-10-26 12:49:25+00:00,2024-10-28 18:09:25+00:00,1,3200,4,70.0702,A30,y
run-pipeline-gpu-2olhs-14670,instance,PROJECT_4,ns-5519,TEAM_6,2024-10-30 01:06:25+00:00,2024-10-31 17:06:25+00:00,1,2400,3,53.3006,A30,n
run-pipeline-gpu-tv8oq-14282,instance,PROJECT_1,ns-5194,TEAM_7,2024-11-03 00:44:25+00:00,2024-11-04 00:04:25+00:00,2,1400,3,48.008,A100,n
run-pipeline-gpu-3dt73-22769,instance,PROJECT_13,ns-13755,TEAM_4,2024-11-04 02:36:25+00:00,2024-11-05 15:16:25+00:00,8,2200,2,23.9425,A100,n
run-pipeline-gpu-oak7a-2958,task,PROJECT_11,ns-31408,TEAM_9,2024-10-25 21:02:25+00:00,2024-10-26 10:22:25+00:00,2,800,2,22.8567,A100,n
run-pipeline-gpu-4t1nn-23378,task,PROJECT_14,ns-20157,TEAM_10,2024-10-31 15:42:25+00:00,2024-11-02 01:02:25+00:00,7,2000,3,50.3718,A100,n
run-pipeline-gpu-mhkoq-22803,task,PROJECT_2,ns-17105,TEAM_2,2024-11-04 07:05:25+00:00,2024-11-05 06:25:25+00:00,8,1400,3,58.6068,A100,n
run-pipeline-gpu-bcjss-7908,task,PROJECT_4,ns-706,TEAM_10,2024-10-21 01:12:25+00:00,2024-10-22 07:12:25+00:00,3,1800,2,37.7466,A100,n
run-pipeline-gpu-x9x25-12055,task,PROJECT_1,ns-29149,TEAM_6,2024-11-04 19:28:25+00:00,2024-11-05 18:48:25+00:00,3,1400,4,69.1689,A100,n
run-pipeline-gpu-qo68r-14949,instance,PROJECT_20,ns-12237,TEAM_6,2024-11-01 05:58:25+00:00,2024-11-02 08:38:25+00:00,5,1600,5,87.2295,A100,n
run-pipeline-gpu-7apie-22742,task,PROJECT_14,ns-3657,TEAM_9,2024-11-05 04:45:25+00:00,2024-11-06 17:25:25+00:00,1,2200,4,73.0504,A100,n
run-pipeline-gpu-ozz85-16918,task,PROJECT_11,ns-2411,TEAM_10,2024-10-26 22:45:25+00:00,2024-10-27 15:25:25+00:00,1,1000,3,59.738,A100,y
run-pipeline-gpu-nwl53-25953,task,PROJECT_3,ns-28581,TEAM_7,2024-11-11 22:05:25+00:00,2024-11-14 06:45:25+00:00,1,3400,5,88.891,A100,n
run-pipeline-gpu-910oi-13867,task,PROJECT_20,ns-25509,TEAM_5,2024-10-25 03:37:25+00:00,2024-10-26 09:37:25+00:00,2,1800,2,32.2998,A100,y
run-pipeline-gpu-gmw9e-27182,instance,PROJECT_15,ns-4529,TEAM_1,2024-11-10 12:55:25+00:00,2024-11-11 05:35:25+00:00,4,1000,3,40.4909,A30,y
run-pipeline-gpu-e7lc1-3715,task,PROJECT_4,ns-9015,TEAM_9,2024-10-31 00:04:25+00:00,2024-10-31 13:24:25+00:00,7,800,5,87.9426,A100,n
run-pipeline-gpu-yyk6t-5361,task,PROJECT_2,ns-32432,TEAM_4,2024-11-05 09:32:25+00:00,2024-11-05 19:32:25+00:00,2,600,5,83.0713,A100,y
