pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-cw3f3-14087,task,PROJECT_16,ns-15874,TEAM_9,2024-10-21 09:32:35+00:00,2024-10-23 10:06:35+00:00,4,2914,4,69.0359,A100,y
run-pipeline-gpu-rffgx-24340,task,PROJECT_19,ns-12111,TEAM_6,2024-11-12 01:13:35+00:00,2024-11-14 13:04:35+00:00,2,3591,4,76.2672,A100,n
run-pipeline-gpu-p28mq-30836,task,PROJECT_5,ns-32745,TEAM_4,2024-10-23 15:51:35+00:00,2024-10-24 21:08:35+00:00,5,1757,2,37.02,A100,y
run-pipeline-gpu-1c31h-10144,instance,PROJECT_18,ns-18996,TEAM_2,2024-11-06 17:27:35+00:00,2024-11-08 22:37:35+00:00,3,3190,3,41.6502,A30,y
run-pipeline-gpu-ac6em-7146,task,PROJECT_13,ns-27879,TEAM_2,2024-10-29 13:30:35+00:00,2024-10-30 04:08:35+00:00,4,878,4,60.9825,A100,n
run-pipeline-gpu-6x6t7-14006,task,PROJECT_15,ns-11006,TEAM_7,2024-11-10 19:39:35+00:00,2024-11-13 01:06:35+00:00,2,3207,3,53.8174,A30,n
run-pipeline-gpu-eko8f-14319,task,PROJECT_15,ns-24316,TEAM_8,2024-10-21 01:07:35+00:00,2024-10-21 17:16:35+00:00,4,969,4,60.1493,A100,n
run-pipeline-gpu-wnd47-8304,task,PROJECT_3,ns-30547,TEAM_9,2024-11-10 11:20:35+00:00,2024-11-12 21:44:35+00:00,5,3504,4,67.7344,A100,n
run-pipeline-gpu-1ogy8-28285,instance,PROJECT_2,ns-11492,TEAM_2,2024-11-07 19:06:35+00:00,2024-11-08 06:02:35+00:00,5,656,4,64.0632,A100,y
run-pipeline-gpu-64jdr-28029,instance,PROJECT_1,ns-504,TEAM_8,2024-10-23 05:41:35+00:00,2024-10-24 20:37:35+00:00,2,2336,2,39.6708,A100,n
run-pipeline-gpu-5o4xr-22933,instance,PROJECT_1,ns-26407,TEAM_10,2024-10-26 12:10:35+00:00,2024-10-28 08:57:35+00:00,1,2687,3,45.5146,A100,n
run-pipeline-gpu-quv3i-24790,task,PROJECT_2,ns-13568,TEAM_4,2024-11-07 08:06:35+00:00,2024-11-07 18:50:35+00:00,3,644,5,81.7843,A100,n
run-pipeline-gpu-xhaqf-26389,task,PROJECT_9,ns-19571,TEAM_9,2024-10-21 03:50:35+00:00,2024-10-23 05:30:35+00:00,4,2980,4,68.4668,A100,y
run-pipeline-gpu-378m6-11952,task,PROJECT_18,ns-30023,TEAM_1,2024-10-26 12:34:35+00:00,2024-10-28 03:57:35+00:00,2,2363,2,24.0306,A100,n
run-pipeline-gpu-lytfu-30663,task,PROJECT_20,ns-18732,TEAM_2,2024-10-27 12:06:35+00:00,2024-10-29 09:43:35+00:00,5,2737,5,97.6368,A100,n
run-pipeline-gpu-8fxgo-6322,task,PROJECT_1,ns-29472,TEAM_5,2024-10-24 14:36:35+00:00,2024-10-24 15:58:35+00:00,7,82,2,28.9791,A100,n
run-pipeline-gpu-han08-21947,task,PROJECT_4,ns-5698,TEAM_5,2024-10-20 23:25:35+00:00,2024-10-21 04:56:35+00:00,8,331,3,47.9706,A100,y
run-pipeline-gpu-1dp24-9065,task,PROJECT_19,ns-7243,TEAM_8,2024-11-04 13:03:35+00:00,2024-11-04 21:04:35+00:00,5,481,4,61.0468,A100,n
run-pipeline-gpu-py9j2-21976,task,PROJECT_16,ns-19267,TEAM_10,2024-10-21 19:02:35+00:00,2024-10-22 16:44:35+00:00,3,1302,2,38.1516,A100,n
run-pipeline-gpu-9b920-22777,task,PROJECT_11,ns-9003,TEAM_3,2024-11-08 22:56:35+00:00,2024-11-09 04:34:35+00:00,5,338,3,58.2896,A100,n
run-pipeline-gpu-gi8y7-14510,task,PROJECT_1,ns-30642,TEAM_10,2024-10-22 11:59:35+00:00,2024-10-23 06:16:35+00:00,3,1097,3,58.5356,A30,y
run-pipeline-gpu-d8vu4-19734,instance,PROJECT_5,ns-20278,TEAM_1,2024-10-27 07:35:35+00:00,2024-10-28 22:20:35+00:00,4,2325,4,64.8623,A100,n
run-pipeline-gpu-o7vqs-7823,instance,PROJECT_16,ns-6040,TEAM_5,2024-11-10 17:43:35+00:00,2024-11-12 04:20:35+00:00,2,2077,2,39.2732,A30,n
run-pipeline-gpu-4ga7q-22068,task,PROJECT_8,ns-2734,TEAM_1,2024-11-06 00:43:35+00:00,2024-11-07 13:36:35+00:00,2,2213,2,20.862,A100,n
run-pipeline-gpu-1viwr-8927,instance,PROJECT_15,ns-30554,TEAM_7,2024-10-26 04:09:35+00:00,2024-10-26 04:29:35+00:00,3,20,4,63.4383,A100,n
run-pipeline-gpu-zh4p3-12283,task,PROJECT_7,ns-24975,TEAM_10,2024-11-01 07:13:35+00:00,2024-11-01 14:06:35+00:00,8,413,3,59.3481,A100,y
run-pipeline-gpu-1z0ju-29353,instance,PROJECT_2,ns-23242,TEAM_2,2024-11-11 16:17:35+00:00,2024-11-11 22:25:35+00:00,5,368,4,72.8857,A100,n
run-pipeline-gpu-63o9b-31487,task,PROJECT_10,ns-26057,TEAM_2,2024-10-31 06:45:35+00:00,2024-11-01 02:34:35+00:00,3,1189,5,87.7986,A100,n
run-pipeline-gpu-84zif-29299,task,PROJECT_7,ns-31618,TEAM_1,2024-10-22 16:51:35+00:00,2024-10-24 01:34:35+00:00,3,1963,2,20.3075,A30,n
run-pipeline-gpu-ya1uh-19886,instance,PROJECT_3,ns-11440,TEAM_3,2024-11-09 18:31:35+00:00,2024-11-11 03:27:35+00:00,1,1976,3,45.0544,A100,n
run-pipeline-gpu-h5n6v-18260,task,PROJECT_20,ns-12910,TEAM_6,2024-11-01 22:28:35+00:00,2024-11-02 00:05:35+00:00,2,97,3,54.7542,A100,y
run-pipeline-gpu-xmmsm-19083,task,PROJECT_9,ns-22961,TEAM_7,2024-10-29 16:05:35+00:00,2024-10-30 09:20:35+00:00,1,1035,5,82.2362,A30,n
run-pipeline-gpu-nnhnu-22341,task,PROJECT_19,ns-24744,TEAM_9,2024-10-20 16:24:35+00:00,2024-10-22 16:08:35+00:00,1,2864,2,36.8739,A100,y
run-pipeline-gpu-fgj7j-28570,task,PROJECT_9,ns-27207,TEAM_8,2024-11-02 07:52:35+00:00,2024-11-04 00:47:35+00:00,4,2455,4,65.447,A100,n
run-pipeline-gpu-rz9ye-5301,task,PROJECT_11,ns-27530,TEAM_4,2024-11-07 00:04:35+00:00,2024-11-08 05:09:35+00:00,1,1745,5,93.8654,A100,n
run-pipeline-gpu-jfvmp-4892,task,PROJECT_4,ns-14127,TEAM_4,2024-10-21 23:52:35+00:00,2024-10-23 22:34:35+00:00,5,2802,2,26.947,A100,n
run-pipeline-gpu-u4za1-10593,task,PROJECT_19,ns-24574,TEAM_4,2024-10-21 20:05:35+00:00,2024-10-22 17:46:35+00:00,2,1301,4,62.5003,A100,n
run-pipeline-gpu-mtv7s-16765,task,PROJECT_15,ns-24280,TEAM_4,2024-11-07 02:40:35+00:00,2024-11-09 12:41:35+00:00,4,3481,2,20.2199,A100,n
run-pipeline-gpu-78q8r-21603,task,PROJECT_4,ns-4378,TEAM_3,2024-10-26 04:34:35+00:00,2024-10-27 09:17:35+00:00,1,1723,3,40.4373,A100,n
run-pipeline-gpu-bbmye-28812,task,PROJECT_5,ns-3359,TEAM_4,2024-11-03 03:12:35+00:00,2024-11-04 20:46:35+00:00,1,2494,5,80.9099,A30,n
run-pipeline-gpu-89a9c-3978,task,PROJECT_15,ns-17898,TEAM_2,2024-10-31 07:17:35+00:00,2024-11-01 14:27:35+00:00,1,1870,2,37.8707,A30,n
run-pipeline-gpu-0nm5t-15338,task,PROJECT_14,ns-21562,TEAM_9,2024-11-06 16:06:35+00:00,2024-11-07 01:46:35+00:00,1,580,5,89.0169,A30,n
run-pipeline-gpu-gzbqh-20458,instance,PROJECT_14,ns-19086,TEAM_10,2024-10-25 10:37:35+00:00,2024-10-25 21:30:35+00:00,7,653,3,56.8269,A100,n
run-pipeline-gpu-v07ui-7878,task,PROJECT_1,ns-2802,TEAM_4,2024-10-26 07:27:35+00:00,2024-10-28 18:24:35+00:00,3,3537,2,29.8374,A100,n
run-pipeline-gpu-fc5lt-30132,instance,PROJECT_6,ns-30853,TEAM_10,2024-11-11 13:31:35+00:00,2024-11-12 03:10:35+00:00,3,819,2,39.5862,A100,n
run-pipeline-gpu-7aam8-24264,task,PROJECT_20,ns-25622,TEAM_8,2024-11-06 15:35:35+00:00,2024-11-07 17:40:35+00:00,2,1565,3,57.7496,A100,n
run-pipeline-gpu-wyee2-16201,task,PROJECT_14,ns-2633,TEAM_8,2024-11-04 04:56:35+00:00,2024-11-05 00:35:35+00:00,5,1179,5,84.4786,A100,n
run-pipeline-gpu-04vqt-7244,task,PROJECT_13,ns-13100,TEAM_3,2024-10-22 12:20:35+00:00,2024-10-24 16:47:35+00:00,3,3147,5,85.9373,A30,n
run-pipeline-gpu-7gd7c-21387,task,PROJECT_14,ns-19997,TEAM_2,2024-11-07 22:24:35+00:00,2024-11-09 08:52:35+00:00,5,2068,4,62.8108,A100,n
run-pipeline-gpu-1re68-15313,instance,PROJECT_8,ns-4715,TEAM_3,2024-10-29 04:50:35+00:00,2024-10-30 18:48:35+00:00,5,2278,3,51.9335,A100,n
run-pipeline-gpu-50hhy-14196,instance,PROJECT_11,ns-3108,TEAM_3,2024-10-31 07:57:35+00:00,2024-11-02 05:41:35+00:00,5,2744,4,65.6395,A100,n
run-pipeline-gpu-qgzqc-7345,task,PROJECT_6,ns-24039,TEAM_6,2024-10-26 15:02:35+00:00,2024-10-27 00:26:35+00:00,3,564,4,66.1668,A100,n
run-pipeline-gpu-wseqv-17131,task,PROJECT_9,ns-13236,TEAM_1,2024-11-11 05:19:35+00:00,2024-11-13 10:22:35+00:00,4,3183,3,51.7149,A100,y
run-pipeline-gpu-u7qoz-20756,task,PROJECT_9,ns-14348,TEAM_2,2024-10-20 19:00:35+00:00,2024-10-21 23:36:35+00:00,3,1716,4,72.8039,A100,n
run-pipeline-gpu-mr6kc-26835,task,PROJECT_2,ns-9193,TEAM_3,2024-10-31 23:45:35+00:00,2024-11-01 17:31:35+00:00,2,1066,4,73.1637,A30,n
run-pipeline-gpu-5labt-19232,task,PROJECT_10,ns-2894,TEAM_5,2024-11-12 03:11:35+00:00,2024-11-12 23:24:35+00:00,3,1213,2,34.4858,A30,y
run-pipeline-gpu-nmgno-26213,task,PROJECT_18,ns-9086,TEAM_4,2024-10-22 22:23:35+00:00,2024-10-23 01:25:35+00:00,5,182,2,24.8833,A100,n
run-pipeline-gpu-ds9e3-13171,task,PROJECT_15,ns-15648,TEAM_9,2024-10-30 13:41:35+00:00,2024-10-31 08:00:35+00:00,2,1099,4,72.3327,A30,y
run-pipeline-gpu-qbl5b-11713,instance,PROJECT_6,ns-23513,TEAM_9,2024-10-21 22:49:35+00:00,2024-10-24 04:11:35+00:00,1,3202,4,70.2323,A30,y
run-pipeline-gpu-9iz7r-23763,task,PROJECT_2,ns-1571,TEAM_3,2024-10-31 00:42:35+00:00,2024-11-01 18:14:35+00:00,4,2492,3,50.5092,A100,n
run-pipeline-gpu-ly7ku-8128,instance,PROJECT_18,ns-27494,TEAM_7,2024-10-21 04:32:35+00:00,2024-10-23 09:40:35+00:00,2,3188,4,73.8234,A100,n
run-pipeline-gpu-axkey-2341,task,PROJECT_8,ns-9121,TEAM_7,2024-11-01 22:10:35+00:00,2024-11-03 11:30:35+00:00,4,2240,4,71.4048,A100,y
run-pipeline-gpu-dhxzi-26894,task,PROJECT_5,ns-25383,TEAM_2,2024-10-21 18:53:35+00:00,2024-10-23 07:19:35+00:00,2,2186,2,38.7239,A30,y
run-pipeline-gpu-nwsco-29597,task,PROJECT_2,ns-22074,TEAM_9,2024-11-09 12:48:35+00:00,2024-11-10 10:57:35+00:00,3,1329,5,82.6221,A30,y
run-pipeline-gpu-1ob98-5750,task,PROJECT_15,ns-17289,TEAM_7,2024-11-11 10:49:35+00:00,2024-11-12 17:24:35+00:00,1,1835,3,47.1857,A30,n
run-pipeline-gpu-z9246-21557,task,PROJECT_12,ns-25053,TEAM_5,2024-10-23 11:24:35+00:00,2024-10-24 16:42:35+00:00,4,1758,3,56.1865,A100,n
run-pipeline-gpu-ky3mp-13437,task,PROJECT_6,ns-19578,TEAM_6,2024-10-31 02:03:35+00:00,2024-11-02 12:38:35+00:00,6,3515,2,39.318,A100,y
run-pipeline-gpu-tl1h0-20577,task,PROJECT_8,ns-763,TEAM_3,2024-11-11 15:12:35+00:00,2024-11-13 11:42:35+00:00,5,2670,2,35.7765,A100,n
run-pipeline-gpu-xddmm-3635,instance,PROJECT_9,ns-13497,TEAM_8,2024-10-31 16:17:35+00:00,2024-11-01 12:01:35+00:00,3,1184,4,77.843,A100,y
run-pipeline-gpu-rkjdx-3329,task,PROJECT_14,ns-3321,TEAM_4,2024-11-05 20:02:35+00:00,2024-11-06 06:20:35+00:00,2,618,3,45.6623,A30,n
run-pipeline-gpu-2h48m-24391,task,PROJECT_9,ns-7279,TEAM_2,2024-11-10 05:02:35+00:00,2024-11-11 05:31:35+00:00,3,1469,3,55.7345,A100,n
run-pipeline-gpu-e2uh9-21912,instance,PROJECT_13,ns-9700,TEAM_10,2024-11-11 10:06:35+00:00,2024-11-12 15:45:35+00:00,5,1779,3,54.507,A100,n
run-pipeline-gpu-czk36-3418,task,PROJECT_16,ns-20220,TEAM_1,2024-11-05 03:56:35+00:00,2024-11-05 08:10:35+00:00,4,254,4,63.6286,A100,n
run-pipeline-gpu-u97ea-3261,task,PROJECT_13,ns-21353,TEAM_10,2024-10-31 01:31:35+00:00,2024-11-01 22:02:35+00:00,7,2671,4,60.8391,A100,n
run-pipeline-gpu-ysivk-15510,task,PROJECT_7,ns-10260,TEAM_5,2024-10-28 17:36:35+00:00,2024-10-29 08:22:35+00:00,5,886,3,47.4727,A100,n
run-pipeline-gpu-o18nq-22991,task,PROJECT_5,ns-19717,TEAM_1,2024-10-31 18:06:35+00:00,2024-11-01 06:50:35+00:00,1,764,5,81.7084,A30,n
run-pipeline-gpu-ro97o-21375,task,PROJECT_15,ns-12299,TEAM_8,2024-11-10 11:19:35+00:00,2024-11-12 09:31:35+00:00,5,2772,4,77.6375,A100,y
run-pipeline-gpu-4hya6-18413,task,PROJECT_4,ns-18297,TEAM_10,2024-11-11 01:11:35+00:00,2024-11-12 17:25:35+00:00,3,2414,2,39.6516,A100,n
run-pipeline-gpu-qfqw4-16906,task,PROJECT_7,ns-17262,TEAM_5,2024-11-03 01:33:35+00:00,2024-11-03 16:10:35+00:00,4,877,4,60.4103,A100,n
run-pipeline-gpu-ow0su-18983,instance,PROJECT_7,ns-11650,TEAM_4,2024-10-30 20:32:35+00:00,2024-11-01 12:42:35+00:00,3,2410,4,62.3278,A100,n
run-pipeline-gpu-88zd3-8174,task,PROJECT_16,ns-22996,TEAM_5,2024-10-23 01:42:35+00:00,2024-10-23 03:53:35+00:00,5,131,5,80.4965,A100,n
run-pipeline-gpu-l7qc1-22767,task,PROJECT_15,ns-31175,TEAM_2,2024-10-21 03:02:35+00:00,2024-10-21 10:15:35+00:00,1,433,2,28.0725,A30,n
run-pipeline-gpu-jrhan-30264,task,PROJECT_6,ns-16372,TEAM_5,2024-10-31 14:17:35+00:00,2024-11-02 02:17:35+00:00,4,2160,4,71.4313,A100,n
run-pipeline-gpu-qk0k7-7379,instance,PROJECT_4,ns-9748,TEAM_4,2024-10-24 17:02:35+00:00,2024-10-25 02:35:35+00:00,4,573,4,67.9526,A100,n
run-pipeline-gpu-t4o2e-18466,task,PROJECT_5,ns-22776,TEAM_10,2024-11-08 10:21:35+00:00,2024-11-09 04:13:35+00:00,3,1072,3,51.0334,A100,y
run-pipeline-gpu-66mj2-23150,instance,PROJECT_11,ns-25543,TEAM_6,2024-11-01 04:57:35+00:00,2024-11-03 07:10:35+00:00,7,3013,4,62.1347,A100,n
run-pipeline-gpu-ypatd-12070,instance,PROJECT_15,ns-15122,TEAM_9,2024-11-06 05:09:35+00:00,2024-11-06 10:10:35+00:00,7,301,2,27.2465,A100,n
run-pipeline-gpu-26c91-5021,task,PROJECT_19,ns-4488,TEAM_2,2024-10-21 02:28:35+00:00,2024-10-23 04:15:35+00:00,5,2987,2,21.7088,A100,n
run-pipeline-gpu-zj6tb-7759,task,PROJECT_5,ns-15181,TEAM_2,2024-10-21 16:45:35+00:00,2024-10-23 21:04:35+00:00,1,3139,2,34.8233,A30,n
run-pipeline-gpu-rm342-4592,task,PROJECT_13,ns-8766,TEAM_6,2024-11-08 16:56:35+00:00,2024-11-08 20:55:35+00:00,4,239,4,63.8129,A100,n
run-pipeline-gpu-s1arq-8400,task,PROJECT_7,ns-15527,TEAM_7,2024-10-22 23:41:35+00:00,2024-10-25 09:39:35+00:00,8,3478,2,33.8232,A100,n
run-pipeline-gpu-odny7-20065,task,PROJECT_12,ns-26942,TEAM_10,2024-11-05 04:16:35+00:00,2024-11-07 10:10:35+00:00,1,3234,2,37.1358,A100,n
run-pipeline-gpu-91bdn-10201,task,PROJECT_9,ns-22109,TEAM_6,2024-11-10 10:57:35+00:00,2024-11-12 08:34:35+00:00,6,2737,4,69.5173,A100,n
run-pipeline-gpu-rbtra-27209,instance,PROJECT_20,ns-32711,TEAM_8,2024-10-31 19:32:35+00:00,2024-11-02 20:52:35+00:00,4,2960,3,56.5,A100,n
run-pipeline-gpu-3bcnr-15271,task,PROJECT_19,ns-9607,TEAM_2,2024-11-08 08:04:35+00:00,2024-11-09 05:48:35+00:00,2,1304,3,44.7,A100,n
run-pipeline-gpu-li01h-11664,task,PROJECT_10,ns-14252,TEAM_8,2024-10-29 12:59:35+00:00,2024-10-30 19:10:35+00:00,8,1811,2,31.5255,A100,n
run-pipeline-gpu-obaf8-9178,task,PROJECT_20,ns-24037,TEAM_5,2024-10-29 00:41:35+00:00,2024-10-31 11:31:35+00:00,4,3530,3,49.1688,A100,n
run-pipeline-gpu-jx7ug-15909,instance,PROJECT_2,ns-20305,TEAM_6,2024-10-28 22:55:35+00:00,2024-10-29 07:19:35+00:00,3,504,4,79.6195,A30,y
run-pipeline-gpu-rdp5d-23308,instance,PROJECT_17,ns-28154,TEAM_6,2024-10-23 12:03:35+00:00,2024-10-24 13:40:35+00:00,4,1537,2,33.8397,A100,y
run-pipeline-gpu-sfdit-1199,task,PROJECT_6,ns-23257,TEAM_5,2024-10-27 03:35:35+00:00,2024-10-28 12:29:35+00:00,2,1974,4,65.642,A30,y
run-pipeline-gpu-qwv1q-24992,task,PROJECT_3,ns-19032,TEAM_2,2024-11-11 09:26:35+00:00,2024-11-11 13:21:35+00:00,2,235,3,44.8524,A100,n
run-pipeline-gpu-02cpz-29315,task,PROJECT_8,ns-5790,TEAM_7,2024-11-08 07:36:35+00:00,2024-11-09 20:17:35+00:00,1,2201,3,52.6184,A30,n
run-pipeline-gpu-erirb-17369,instance,PROJECT_7,ns-13371,TEAM_3,2024-11-04 22:39:35+00:00,2024-11-07 05:34:35+00:00,4,3295,3,50.2851,A100,n
run-pipeline-gpu-mtr2h-7382,task,PROJECT_7,ns-5858,TEAM_10,2024-10-21 15:53:35+00:00,2024-10-23 05:20:35+00:00,2,2247,4,76.2918,A100,n
run-pipeline-gpu-03iwi-26413,task,PROJECT_5,ns-3929,TEAM_9,2024-11-05 09:59:35+00:00,2024-11-07 07:26:35+00:00,4,2727,3,58.6648,A100,n
run-pipeline-gpu-srbww-24884,task,PROJECT_15,ns-2246,TEAM_7,2024-11-03 16:43:35+00:00,2024-11-04 17:11:35+00:00,7,1468,4,68.3799,A100,n
run-pipeline-gpu-lihaz-29401,task,PROJECT_16,ns-6905,TEAM_4,2024-11-08 08:58:35+00:00,2024-11-09 05:54:35+00:00,1,1256,4,68.3746,A100,y
run-pipeline-gpu-hiw8i-1842,task,PROJECT_20,ns-30841,TEAM_8,2024-10-25 00:25:35+00:00,2024-10-25 14:47:35+00:00,2,862,2,28.5303,A100,y
run-pipeline-gpu-eyxwv-26550,task,PROJECT_12,ns-8772,TEAM_2,2024-10-27 16:18:35+00:00,2024-10-28 02:30:35+00:00,5,612,4,66.9897,A100,n
run-pipeline-gpu-130x1-4960,task,PROJECT_11,ns-20658,TEAM_5,2024-10-31 06:33:35+00:00,2024-11-01 23:25:35+00:00,2,2452,3,42.6862,A30,n
run-pipeline-gpu-xaki4-15179,task,PROJECT_1,ns-30682,TEAM_1,2024-10-30 08:45:35+00:00,2024-10-30 18:45:35+00:00,7,600,2,33.7273,A100,n
run-pipeline-gpu-pvfgk-16259,task,PROJECT_20,ns-1888,TEAM_7,2024-10-22 04:56:35+00:00,2024-10-24 11:13:35+00:00,2,3257,2,24.3608,A30,n
run-pipeline-gpu-i9ay8-2596,task,PROJECT_6,ns-20646,TEAM_9,2024-11-05 23:02:35+00:00,2024-11-07 02:40:35+00:00,3,1658,3,56.9913,A100,y
run-pipeline-gpu-27g7h-19457,instance,PROJECT_4,ns-11169,TEAM_1,2024-10-29 23:32:35+00:00,2024-10-30 14:55:35+00:00,5,923,3,55.3903,A100,n
run-pipeline-gpu-bs1m3-13667,task,PROJECT_17,ns-20979,TEAM_2,2024-10-25 01:08:35+00:00,2024-10-27 02:17:35+00:00,3,2949,3,59.4426,A30,n
run-pipeline-gpu-6vwzg-7838,task,PROJECT_3,ns-18674,TEAM_10,2024-11-10 17:05:35+00:00,2024-11-12 21:10:35+00:00,1,3125,3,41.1189,A30,n
run-pipeline-gpu-156xi-32661,task,PROJECT_2,ns-26304,TEAM_2,2024-10-21 23:12:35+00:00,2024-10-24 08:00:35+00:00,7,3408,2,31.0092,A100,y
run-pipeline-gpu-v4dbi-25190,instance,PROJECT_15,ns-21415,TEAM_5,2024-11-06 15:26:35+00:00,2024-11-07 02:14:35+00:00,5,648,5,93.6288,A100,n
run-pipeline-gpu-wsnp5-31944,task,PROJECT_1,ns-12369,TEAM_3,2024-10-26 04:25:35+00:00,2024-10-26 20:38:35+00:00,2,973,2,27.3786,A30,n
run-pipeline-gpu-oedwd-7403,task,PROJECT_3,ns-4763,TEAM_10,2024-10-23 08:04:35+00:00,2024-10-24 08:26:35+00:00,1,1462,5,90.8439,A100,n
run-pipeline-gpu-up1y0-27100,task,PROJECT_20,ns-9736,TEAM_3,2024-10-24 08:28:35+00:00,2024-10-24 20:18:35+00:00,3,710,5,92.8567,A100,n
run-pipeline-gpu-ls8z2-27826,task,PROJECT_6,ns-14889,TEAM_2,2024-11-06 07:15:35+00:00,2024-11-08 15:45:35+00:00,5,3390,4,69.107,A100,n
run-pipeline-gpu-1bfwz-16151,task,PROJECT_5,ns-14452,TEAM_7,2024-11-11 00:36:35+00:00,2024-11-11 00:46:35+00:00,3,10,3,46.6401,A100,n
run-pipeline-gpu-czmyb-25832,instance,PROJECT_20,ns-11355,TEAM_7,2024-11-09 04:31:35+00:00,2024-11-10 21:17:35+00:00,3,2446,4,71.0724,A100,y
run-pipeline-gpu-adjay-4605,task,PROJECT_12,ns-2984,TEAM_9,2024-11-07 04:29:35+00:00,2024-11-08 05:46:35+00:00,6,1517,2,33.386,A100,n
run-pipeline-gpu-wxx2f-14938,task,PROJECT_18,ns-4706,TEAM_9,2024-11-06 21:08:35+00:00,2024-11-07 03:27:35+00:00,5,379,4,76.007,A100,y
run-pipeline-gpu-wbka3-6751,task,PROJECT_1,ns-7374,TEAM_9,2024-11-02 21:55:35+00:00,2024-11-04 16:30:35+00:00,4,2555,3,47.6989,A100,n
run-pipeline-gpu-cjyg3-13733,instance,PROJECT_3,ns-17223,TEAM_3,2024-11-01 04:46:35+00:00,2024-11-03 07:34:35+00:00,7,3048,2,37.4783,A100,n
run-pipeline-gpu-yq80y-28338,task,PROJECT_8,ns-26365,TEAM_8,2024-10-28 16:48:35+00:00,2024-10-29 12:42:35+00:00,6,1194,3,53.5002,A100,n
run-pipeline-gpu-8oamf-7851,task,PROJECT_6,ns-11233,TEAM_6,2024-10-26 02:46:35+00:00,2024-10-28 09:59:35+00:00,5,3313,3,50.1652,A100,y
run-pipeline-gpu-5q8ro-19363,task,PROJECT_1,ns-23368,TEAM_6,2024-10-22 08:06:35+00:00,2024-10-24 03:17:35+00:00,1,2591,3,51.6431,A30,n
run-pipeline-gpu-icszp-5447,task,PROJECT_19,ns-11272,TEAM_1,2024-11-09 07:01:35+00:00,2024-11-11 05:33:35+00:00,1,2792,4,62.9498,A30,n
run-pipeline-gpu-5v9ko-31465,task,PROJECT_9,ns-16409,TEAM_1,2024-11-09 20:13:35+00:00,2024-11-09 21:53:35+00:00,3,100,3,49.918,A100,n
run-pipeline-gpu-xo8el-2881,instance,PROJECT_11,ns-7433,TEAM_10,2024-11-10 21:47:35+00:00,2024-11-11 00:40:35+00:00,2,173,4,68.3508,A30,y
run-pipeline-gpu-2z4xu-11611,task,PROJECT_13,ns-19390,TEAM_8,2024-10-23 14:37:35+00:00,2024-10-24 11:42:35+00:00,2,1265,4,66.4109,A100,n
run-pipeline-gpu-9j3od-21381,task,PROJECT_11,ns-30042,TEAM_2,2024-10-30 07:07:35+00:00,2024-10-30 16:53:35+00:00,2,586,3,45.0222,A30,n
run-pipeline-gpu-hntd1-23619,task,PROJECT_19,ns-3650,TEAM_7,2024-10-30 00:46:35+00:00,2024-10-30 04:54:35+00:00,4,248,4,64.4122,A100,n
run-pipeline-gpu-b8tky-31377,instance,PROJECT_14,ns-15759,TEAM_9,2024-11-09 17:51:35+00:00,2024-11-10 15:38:35+00:00,1,1307,5,82.6673,A100,n
run-pipeline-gpu-z5cd3-1523,task,PROJECT_2,ns-32382,TEAM_1,2024-10-24 02:13:35+00:00,2024-10-24 09:33:35+00:00,6,440,2,26.5134,A100,n
run-pipeline-gpu-j52va-23597,task,PROJECT_2,ns-19086,TEAM_1,2024-10-22 16:09:35+00:00,2024-10-24 03:41:35+00:00,5,2132,4,73.1776,A100,n
run-pipeline-gpu-qhh4j-22935,task,PROJECT_2,ns-15984,TEAM_4,2024-11-06 07:01:35+00:00,2024-11-06 22:49:35+00:00,5,948,3,55.6188,A100,y
run-pipeline-gpu-2lkkk-10848,task,PROJECT_8,ns-28928,TEAM_6,2024-11-06 09:42:35+00:00,2024-11-07 00:46:35+00:00,2,904,4,71.9533,A100,y
run-pipeline-gpu-fqlvv-9803,task,PROJECT_19,ns-27341,TEAM_10,2024-10-28 06:08:35+00:00,2024-10-28 15:15:35+00:00,2,547,4,68.0505,A30,n
run-pipeline-gpu-6qstq-22944,instance,PROJECT_19,ns-9736,TEAM_8,2024-10-26 17:40:35+00:00,2024-10-28 00:42:35+00:00,2,1862,3,51.2237,A100,n
run-pipeline-gpu-bjxzz-8557,task,PROJECT_5,ns-2515,TEAM_10,2024-10-22 13:45:35+00:00,2024-10-24 17:08:35+00:00,5,3083,3,55.7794,A100,n
run-pipeline-gpu-6p9by-9801,task,PROJECT_3,ns-16696,TEAM_5,2024-11-04 07:32:35+00:00,2024-11-06 09:32:35+00:00,2,3000,3,56.8627,A100,n
run-pipeline-gpu-lhlqt-22581,task,PROJECT_16,ns-28002,TEAM_4,2024-10-23 09:24:35+00:00,2024-10-25 20:43:35+00:00,8,3559,2,24.865,A100,n
run-pipeline-gpu-vtd3k-10066,task,PROJECT_17,ns-21442,TEAM_2,2024-11-09 08:08:35+00:00,2024-11-11 18:04:35+00:00,5,3476,2,30.5515,A100,n
run-pipeline-gpu-8j8n9-24708,task,PROJECT_6,ns-7243,TEAM_10,2024-10-23 23:28:35+00:00,2024-10-24 22:10:35+00:00,5,1362,4,78.5046,A100,n
