pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-71pdf-17105,task,PROJECT_5,ns-16659,TEAM_4,2024-11-11 00:42:36+00:00,2024-11-13 12:42:36+00:00,3,3600,4,79.2966,A30,n
run-pipeline-gpu-gziz2-26015,task,PROJECT_11,ns-31259,TEAM_10,2024-10-21 13:08:36+00:00,2024-10-21 13:51:36+00:00,2,43,3,51.3949,A100,n
run-pipeline-gpu-8kuxh-6049,instance,PROJECT_16,ns-20656,TEAM_1,2024-11-05 01:09:36+00:00,2024-11-05 17:12:36+00:00,3,963,3,51.3572,A100,n
run-pipeline-gpu-8nxu1-23622,instance,PROJECT_7,ns-14536,TEAM_2,2024-11-06 01:27:36+00:00,2024-11-08 13:27:36+00:00,1,3600,2,35.2774,A100,n
run-pipeline-gpu-6a9as-19629,task,PROJECT_18,ns-18570,TEAM_10,2024-10-28 03:52:36+00:00,2024-10-30 15:52:36+00:00,1,3600,2,20.0053,A100,y
run-pipeline-gpu-dy9zf-8649,task,PROJECT_14,ns-28102,TEAM_3,2024-11-11 02:01:36+00:00,2024-11-11 14:26:36+00:00,7,745,3,50.8542,A100,n
run-pipeline-gpu-37kqv-19110,instance,PROJECT_2,ns-13998,TEAM_10,2024-10-29 17:17:36+00:00,2024-11-01 05:17:36+00:00,6,3600,2,36.6533,A100,y
run-pipeline-gpu-ya8kx-30671,task,PROJECT_4,ns-972,TEAM_5,2024-11-07 18:43:36+00:00,2024-11-10 06:43:36+00:00,2,3600,3,56.6765,A100,y
run-pipeline-gpu-7nqdb-25118,task,PROJECT_9,ns-24209,TEAM_8,2024-10-26 07:26:36+00:00,2024-10-26 21:19:36+00:00,5,833,4,68.7019,A100,y
run-pipeline-gpu-j9p30-8845,task,PROJECT_1,ns-1770,TEAM_6,2024-10-24 02:17:36+00:00,2024-10-24 02:54:36+00:00,2,37,3,40.8831,A100,n
run-pipeline-gpu-z2hk4-436,task,PROJECT_7,ns-25536,TEAM_5,2024-11-03 18:39:36+00:00,2024-11-03 19:10:36+00:00,7,31,2,34.7611,A100,y
run-pipeline-gpu-scf9s-2332,task,PROJECT_6,ns-11607,TEAM_6,2024-10-25 20:17:36+00:00,2024-10-25 22:33:36+00:00,3,136,5,95.2228,A100,y
run-pipeline-gpu-527xf-9616,task,PROJECT_10,ns-13783,TEAM_3,2024-11-11 14:39:36+00:00,2024-11-11 20:04:36+00:00,1,325,4,71.7447,A30,n
run-pipeline-gpu-1eloe-8462,instance,PROJECT_2,ns-29582,TEAM_6,2024-11-04 02:39:36+00:00,2024-11-04 03:02:36+00:00,2,23,4,71.9381,A100,n
run-pipeline-gpu-jgh4o-29712,instance,PROJECT_18,ns-12720,TEAM_10,2024-10-20 19:52:36+00:00,2024-10-22 12:49:36+00:00,3,2457,3,43.6493,A100,y
run-pipeline-gpu-azidl-14653,task,PROJECT_11,ns-24474,TEAM_6,2024-10-26 13:40:36+00:00,2024-10-26 14:13:36+00:00,1,33,2,23.9166,A100,n
run-pipeline-gpu-eui64-15297,task,PROJECT_16,ns-11230,TEAM_3,2024-10-31 07:07:36+00:00,2024-11-02 19:07:36+00:00,4,3600,2,26.5897,A100,n
run-pipeline-gpu-s9nii-30692,task,PROJECT_16,ns-16302,TEAM_8,2024-10-31 08:31:36+00:00,2024-10-31 11:01:36+00:00,1,150,3,47.3572,A100,y
run-pipeline-gpu-0osqy-18066,task,PROJECT_6,ns-22618,TEAM_10,2024-10-24 04:16:36+00:00,2024-10-24 06:31:36+00:00,2,135,5,86.5246,A100,n
run-pipeline-gpu-bauvs-8178,task,PROJECT_8,ns-30714,TEAM_1,2024-11-02 20:56:36+00:00,2024-11-05 08:56:36+00:00,5,3600,4,70.7752,A100,n
run-pipeline-gpu-glsr2-13893,task,PROJECT_18,ns-17277,TEAM_8,2024-11-10 14:30:36+00:00,2024-11-13 02:30:36+00:00,2,3600,2,33.5082,A100,n
run-pipeline-gpu-kz54v-29083,task,PROJECT_11,ns-13242,TEAM_9,2024-10-24 04:54:36+00:00,2024-10-26 16:54:36+00:00,1,3600,3,52.1573,A100,n
run-pipeline-gpu-t13hb-24102,instance,PROJECT_5,ns-20528,TEAM_7,2024-10-25 12:30:36+00:00,2024-10-28 00:30:36+00:00,6,3600,5,80.6242,A100,n
run-pipeline-gpu-6z7wf-14897,task,PROJECT_4,ns-3473,TEAM_7,2024-10-22 10:05:36+00:00,2024-10-23 11:24:36+00:00,3,1519,2,27.3327,A100,n
run-pipeline-gpu-11re3-19969,task,PROJECT_11,ns-28511,TEAM_4,2024-10-30 20:40:36+00:00,2024-10-30 22:03:36+00:00,1,83,5,91.4289,A30,n
run-pipeline-gpu-kr1kz-26419,task,PROJECT_16,ns-790,TEAM_9,2024-10-21 01:57:36+00:00,2024-10-23 13:57:36+00:00,2,3600,2,32.3438,A100,n
run-pipeline-gpu-otfq0-590,task,PROJECT_9,ns-1204,TEAM_5,2024-10-23 22:26:36+00:00,2024-10-23 23:05:36+00:00,3,39,4,71.4326,A100,n
run-pipeline-gpu-dagqq-12451,task,PROJECT_18,ns-18349,TEAM_1,2024-11-04 16:23:36+00:00,2024-11-04 16:58:36+00:00,4,35,3,49.1179,A100,n
run-pipeline-gpu-w1fhc-28080,instance,PROJECT_2,ns-11395,TEAM_10,2024-11-11 18:29:36+00:00,2024-11-14 06:29:36+00:00,3,3600,2,25.3053,A30,n
run-pipeline-gpu-j8x7m-11934,task,PROJECT_10,ns-19097,TEAM_6,2024-10-27 08:59:36+00:00,2024-10-29 17:27:36+00:00,2,3388,4,62.2853,A30,n
run-pipeline-gpu-61utn-20382,task,PROJECT_14,ns-22273,TEAM_5,2024-11-02 09:49:36+00:00,2024-11-04 21:49:36+00:00,2,3600,4,74.2443,A100,n
run-pipeline-gpu-tse6h-28199,instance,PROJECT_18,ns-1104,TEAM_9,2024-10-20 18:12:36+00:00,2024-10-23 06:12:36+00:00,1,3600,3,54.4619,A100,y
run-pipeline-gpu-i219g-3169,instance,PROJECT_7,ns-27834,TEAM_7,2024-10-27 16:45:36+00:00,2024-10-30 04:45:36+00:00,2,3600,2,39.543,A30,n
run-pipeline-gpu-o9w24-22853,task,PROJECT_7,ns-24335,TEAM_1,2024-11-12 05:54:36+00:00,2024-11-14 17:54:36+00:00,4,3600,4,69.7802,A100,n
run-pipeline-gpu-bb4kv-31295,task,PROJECT_13,ns-28739,TEAM_1,2024-11-04 08:04:36+00:00,2024-11-04 08:23:36+00:00,6,19,5,90.9735,A100,n
run-pipeline-gpu-c9t70-1614,task,PROJECT_4,ns-20142,TEAM_10,2024-11-02 05:02:36+00:00,2024-11-04 17:02:36+00:00,1,3600,4,68.8152,A100,y
run-pipeline-gpu-qjz5y-22518,task,PROJECT_20,ns-20780,TEAM_7,2024-10-26 17:43:36+00:00,2024-10-29 05:43:36+00:00,2,3600,3,45.2785,A100,n
run-pipeline-gpu-7ws8q-17027,task,PROJECT_13,ns-27575,TEAM_3,2024-10-23 07:56:36+00:00,2024-10-25 19:56:36+00:00,2,3600,3,40.8892,A100,n
run-pipeline-gpu-04ge5-24685,task,PROJECT_20,ns-25658,TEAM_8,2024-10-22 18:29:36+00:00,2024-10-22 19:17:36+00:00,1,48,3,40.0323,A100,n
run-pipeline-gpu-56mo2-27614,instance,PROJECT_9,ns-9650,TEAM_1,2024-11-03 15:29:36+00:00,2024-11-04 05:42:36+00:00,1,853,2,39.0116,A30,n
run-pipeline-gpu-1g2j6-12199,task,PROJECT_5,ns-13524,TEAM_4,2024-11-10 20:42:36+00:00,2024-11-13 08:42:36+00:00,1,3600,3,48.4402,A100,n
run-pipeline-gpu-1c2y5-28200,task,PROJECT_5,ns-24772,TEAM_1,2024-10-29 00:15:36+00:00,2024-10-29 01:50:36+00:00,5,95,3,45.1751,A100,y
run-pipeline-gpu-jvxmz-27897,task,PROJECT_15,ns-9147,TEAM_2,2024-11-02 08:41:36+00:00,2024-11-02 16:51:36+00:00,3,490,2,24.4954,A30,n
run-pipeline-gpu-g3r9v-30544,task,PROJECT_20,ns-4730,TEAM_8,2024-11-10 19:41:36+00:00,2024-11-13 07:41:36+00:00,1,3600,2,36.4965,A100,n
run-pipeline-gpu-rgjo3-28285,task,PROJECT_20,ns-1791,TEAM_8,2024-11-09 21:01:36+00:00,2024-11-09 21:15:36+00:00,3,14,2,36.4072,A30,n
run-pipeline-gpu-8y1pm-14072,instance,PROJECT_19,ns-12768,TEAM_4,2024-11-09 15:26:36+00:00,2024-11-09 16:07:36+00:00,1,41,3,55.1166,A100,n
run-pipeline-gpu-3kxp1-18887,task,PROJECT_8,ns-16175,TEAM_5,2024-11-02 16:59:36+00:00,2024-11-05 04:59:36+00:00,2,3600,3,42.0174,A100,n
run-pipeline-gpu-nyqb9-15697,task,PROJECT_19,ns-3799,TEAM_5,2024-11-01 01:03:36+00:00,2024-11-01 06:54:36+00:00,8,351,4,68.8803,A100,y
run-pipeline-gpu-s0bfg-1496,task,PROJECT_13,ns-30160,TEAM_10,2024-11-02 21:03:36+00:00,2024-11-02 21:39:36+00:00,1,36,5,87.7439,A100,y
run-pipeline-gpu-xkn4n-19754,task,PROJECT_7,ns-25765,TEAM_9,2024-10-23 12:41:36+00:00,2024-10-23 12:52:36+00:00,2,11,4,68.801,A100,n
run-pipeline-gpu-hxtrr-25169,task,PROJECT_8,ns-30994,TEAM_7,2024-10-29 21:12:36+00:00,2024-10-29 21:22:36+00:00,5,10,2,21.6011,A100,y
run-pipeline-gpu-uyaok-13636,task,PROJECT_11,ns-15310,TEAM_1,2024-10-22 07:41:36+00:00,2024-10-24 19:41:36+00:00,2,3600,5,82.7721,A30,y
run-pipeline-gpu-0tzia-26601,task,PROJECT_3,ns-26815,TEAM_3,2024-11-01 19:05:36+00:00,2024-11-03 21:10:36+00:00,1,3005,4,65.4729,A100,n
run-pipeline-gpu-s96r5-1257,task,PROJECT_14,ns-28450,TEAM_4,2024-11-02 13:26:36+00:00,2024-11-02 16:41:36+00:00,2,195,4,76.5481,A100,y
run-pipeline-gpu-4sfbl-13858,task,PROJECT_8,ns-10356,TEAM_9,2024-11-08 08:24:36+00:00,2024-11-10 20:24:36+00:00,1,3600,5,82.4064,A100,n
run-pipeline-gpu-s2o09-12222,task,PROJECT_20,ns-26649,TEAM_5,2024-10-22 20:16:36+00:00,2024-10-22 22:21:36+00:00,4,125,2,28.1117,A100,n
run-pipeline-gpu-s61lr-16952,task,PROJECT_6,ns-19221,TEAM_8,2024-11-04 11:48:36+00:00,2024-11-04 12:28:36+00:00,1,40,4,69.983,A30,n
run-pipeline-gpu-b7wkf-29910,task,PROJECT_7,ns-26205,TEAM_5,2024-10-23 08:49:36+00:00,2024-10-25 20:49:36+00:00,7,3600,4,63.1518,A100,n
run-pipeline-gpu-mfa6n-31579,task,PROJECT_1,ns-27516,TEAM_8,2024-10-25 22:20:36+00:00,2024-10-25 23:06:36+00:00,1,46,3,50.3571,A30,y
run-pipeline-gpu-groaz-7432,task,PROJECT_18,ns-26278,TEAM_2,2024-10-31 23:18:36+00:00,2024-10-31 23:29:36+00:00,4,11,2,23.146,A30,n
run-pipeline-gpu-mnpxv-2079,task,PROJECT_11,ns-9842,TEAM_1,2024-10-28 01:10:36+00:00,2024-10-30 13:10:36+00:00,7,3600,4,66.1044,A100,n
run-pipeline-gpu-zdj6i-25732,task,PROJECT_19,ns-31947,TEAM_8,2024-10-22 08:49:36+00:00,2024-10-22 09:44:36+00:00,7,55,5,97.5809,A100,n
run-pipeline-gpu-976d5-4402,task,PROJECT_5,ns-10720,TEAM_3,2024-10-24 16:41:36+00:00,2024-10-25 07:00:36+00:00,5,859,4,62.233,A100,n
run-pipeline-gpu-de6fd-9121,task,PROJECT_8,ns-13590,TEAM_6,2024-10-23 13:43:36+00:00,2024-10-26 01:43:36+00:00,5,3600,3,59.1274,A100,n
run-pipeline-gpu-lbsey-19790,instance,PROJECT_15,ns-3399,TEAM_1,2024-11-01 23:13:36+00:00,2024-11-04 11:13:36+00:00,3,3600,4,71.9896,A30,n
run-pipeline-gpu-qly17-2810,task,PROJECT_2,ns-20697,TEAM_5,2024-11-01 22:53:36+00:00,2024-11-04 10:53:36+00:00,1,3600,4,60.2719,A100,n
run-pipeline-gpu-q25kw-17006,instance,PROJECT_4,ns-26479,TEAM_5,2024-11-04 01:40:36+00:00,2024-11-04 02:07:36+00:00,7,27,4,79.7556,A100,y
run-pipeline-gpu-6zy7a-1722,task,PROJECT_13,ns-29248,TEAM_7,2024-10-25 15:35:36+00:00,2024-10-28 03:35:36+00:00,3,3600,5,80.2411,A30,n
run-pipeline-gpu-nvop7-28741,task,PROJECT_16,ns-21852,TEAM_4,2024-11-06 14:05:36+00:00,2024-11-09 02:05:36+00:00,6,3600,5,97.6875,A100,n
run-pipeline-gpu-rff8v-7477,instance,PROJECT_4,ns-2918,TEAM_3,2024-11-12 03:59:36+00:00,2024-11-14 15:59:36+00:00,3,3600,4,69.7166,A100,n
run-pipeline-gpu-lxj3v-22509,instance,PROJECT_19,ns-26247,TEAM_9,2024-10-22 18:54:36+00:00,2024-10-23 06:57:36+00:00,1,723,2,20.4501,A100,y
run-pipeline-gpu-avvv1-23736,task,PROJECT_7,ns-9388,TEAM_10,2024-11-05 07:42:36+00:00,2024-11-07 19:42:36+00:00,6,3600,2,32.9264,A100,n
run-pipeline-gpu-gtqb4-5341,task,PROJECT_18,ns-8780,TEAM_5,2024-11-04 06:12:36+00:00,2024-11-06 18:12:36+00:00,1,3600,3,41.0036,A100,n
run-pipeline-gpu-tsnko-11427,task,PROJECT_8,ns-20039,TEAM_9,2024-10-21 11:02:36+00:00,2024-10-22 02:02:36+00:00,3,900,4,70.1833,A100,y
run-pipeline-gpu-kbbl7-31518,instance,PROJECT_5,ns-6815,TEAM_1,2024-11-10 08:34:36+00:00,2024-11-11 11:43:36+00:00,2,1629,2,33.5044,A30,y
run-pipeline-gpu-5ng1x-5558,task,PROJECT_7,ns-20760,TEAM_7,2024-11-04 07:32:36+00:00,2024-11-06 19:32:36+00:00,1,3600,2,26.4753,A30,n
run-pipeline-gpu-e2qcs-28351,task,PROJECT_8,ns-16388,TEAM_1,2024-11-05 08:15:36+00:00,2024-11-05 09:09:36+00:00,2,54,5,85.5265,A100,n
run-pipeline-gpu-xkhex-21929,task,PROJECT_8,ns-29378,TEAM_10,2024-10-20 20:17:36+00:00,2024-10-20 21:07:36+00:00,3,50,5,87.0981,A100,y
run-pipeline-gpu-nzbfj-26759,task,PROJECT_16,ns-27326,TEAM_7,2024-11-08 23:09:36+00:00,2024-11-08 23:39:36+00:00,2,30,2,30.1751,A100,y
run-pipeline-gpu-ejeou-20992,task,PROJECT_15,ns-24823,TEAM_5,2024-11-10 21:51:36+00:00,2024-11-10 22:10:36+00:00,6,19,3,45.8737,A100,n
run-pipeline-gpu-7wftn-23531,task,PROJECT_8,ns-19784,TEAM_5,2024-10-31 06:08:36+00:00,2024-10-31 06:47:36+00:00,6,39,2,34.9739,A100,y
run-pipeline-gpu-7sroe-15902,task,PROJECT_3,ns-6163,TEAM_4,2024-10-30 10:50:36+00:00,2024-11-01 22:50:36+00:00,4,3600,4,70.0281,A100,n
run-pipeline-gpu-3q8yh-29248,task,PROJECT_16,ns-17410,TEAM_7,2024-10-28 09:49:36+00:00,2024-10-28 10:22:36+00:00,3,33,4,65.361,A100,n
run-pipeline-gpu-ng37y-2201,instance,PROJECT_19,ns-22765,TEAM_5,2024-10-22 08:33:36+00:00,2024-10-24 20:33:36+00:00,2,3600,4,63.9434,A100,n
run-pipeline-gpu-p9xei-20275,task,PROJECT_3,ns-13869,TEAM_4,2024-11-04 16:15:36+00:00,2024-11-04 20:28:36+00:00,1,253,2,25.3615,A100,y
run-pipeline-gpu-pp7gl-25550,task,PROJECT_13,ns-490,TEAM_2,2024-11-12 03:13:36+00:00,2024-11-14 15:13:36+00:00,8,3600,5,95.6852,A100,n
run-pipeline-gpu-kvd7v-21110,task,PROJECT_5,ns-31770,TEAM_6,2024-10-29 10:54:36+00:00,2024-10-29 11:20:36+00:00,3,26,4,66.291,A100,n
run-pipeline-gpu-cu2je-32182,task,PROJECT_3,ns-24404,TEAM_9,2024-10-30 00:29:36+00:00,2024-11-01 12:29:36+00:00,6,3600,4,61.3022,A100,n
run-pipeline-gpu-z61p4-2749,task,PROJECT_10,ns-32416,TEAM_1,2024-11-09 21:29:36+00:00,2024-11-09 22:45:36+00:00,3,76,2,20.1602,A100,y
run-pipeline-gpu-o3jcm-15096,task,PROJECT_11,ns-18154,TEAM_2,2024-10-22 16:26:36+00:00,2024-10-24 04:10:36+00:00,2,2144,2,23.7106,A30,n
run-pipeline-gpu-p93sj-19945,task,PROJECT_20,ns-972,TEAM_3,2024-11-03 01:37:36+00:00,2024-11-05 13:37:36+00:00,2,3600,4,66.3979,A100,y
run-pipeline-gpu-ty9qq-2368,task,PROJECT_14,ns-4794,TEAM_9,2024-11-09 00:10:36+00:00,2024-11-09 00:52:36+00:00,1,42,2,29.4333,A100,n
run-pipeline-gpu-ldt56-10884,instance,PROJECT_2,ns-23773,TEAM_3,2024-10-22 03:03:36+00:00,2024-10-22 03:57:36+00:00,4,54,3,53.1699,A100,n
run-pipeline-gpu-6rxhs-7377,instance,PROJECT_13,ns-20268,TEAM_3,2024-11-03 11:05:36+00:00,2024-11-03 11:38:36+00:00,4,33,5,83.2099,A100,n
run-pipeline-gpu-vgvy8-9839,task,PROJECT_11,ns-26993,TEAM_1,2024-10-27 02:38:36+00:00,2024-10-27 03:01:36+00:00,8,23,3,45.7715,A100,n
run-pipeline-gpu-3hisw-11606,task,PROJECT_11,ns-12384,TEAM_10,2024-10-20 18:50:36+00:00,2024-10-23 06:50:36+00:00,1,3600,5,86.296,A100,n
run-pipeline-gpu-grh80-32472,task,PROJECT_1,ns-9209,TEAM_6,2024-11-01 14:03:36+00:00,2024-11-01 22:39:36+00:00,7,516,4,79.2277,A100,y
run-pipeline-gpu-eekk1-1534,instance,PROJECT_14,ns-8891,TEAM_1,2024-11-09 22:51:36+00:00,2024-11-09 23:47:36+00:00,1,56,2,39.8968,A100,n
run-pipeline-gpu-u87te-23919,task,PROJECT_9,ns-11124,TEAM_9,2024-10-25 20:44:36+00:00,2024-10-25 21:28:36+00:00,2,44,5,94.0737,A100,n
run-pipeline-gpu-awuep-31945,instance,PROJECT_3,ns-2748,TEAM_2,2024-10-23 02:36:36+00:00,2024-10-25 14:36:36+00:00,4,3600,4,68.3076,A100,n
run-pipeline-gpu-rfvil-14041,task,PROJECT_15,ns-32345,TEAM_10,2024-11-04 13:05:36+00:00,2024-11-06 06:06:36+00:00,1,2461,3,55.5503,A100,y
run-pipeline-gpu-ucqja-9501,task,PROJECT_11,ns-2069,TEAM_3,2024-11-04 16:40:36+00:00,2024-11-07 04:40:36+00:00,6,3600,5,89.253,A100,y
run-pipeline-gpu-blwx5-18022,task,PROJECT_10,ns-23254,TEAM_4,2024-11-08 16:15:36+00:00,2024-11-11 04:15:36+00:00,1,3600,4,64.0611,A30,n
run-pipeline-gpu-y5uaq-20894,task,PROJECT_16,ns-20472,TEAM_6,2024-11-01 08:33:36+00:00,2024-11-03 20:33:36+00:00,1,3600,5,94.9673,A100,n
run-pipeline-gpu-7tjzv-23296,task,PROJECT_6,ns-30777,TEAM_4,2024-10-25 12:19:36+00:00,2024-10-25 13:19:36+00:00,8,60,3,50.4188,A100,n
run-pipeline-gpu-o9wt9-14653,task,PROJECT_12,ns-29360,TEAM_2,2024-11-08 19:35:36+00:00,2024-11-11 07:35:36+00:00,4,3600,4,74.5947,A100,n
run-pipeline-gpu-sx3lz-26981,task,PROJECT_20,ns-3500,TEAM_10,2024-10-29 15:29:36+00:00,2024-11-01 03:29:36+00:00,2,3600,3,44.5033,A30,n
run-pipeline-gpu-hh0g1-21392,task,PROJECT_13,ns-8306,TEAM_7,2024-10-24 11:23:36+00:00,2024-10-26 23:23:36+00:00,1,3600,3,59.8212,A100,n
run-pipeline-gpu-84cx9-6039,instance,PROJECT_18,ns-23078,TEAM_6,2024-10-22 12:29:36+00:00,2024-10-22 14:35:36+00:00,1,126,3,47.5729,A30,n
run-pipeline-gpu-cbtyi-16482,task,PROJECT_9,ns-16754,TEAM_2,2024-11-11 23:30:36+00:00,2024-11-14 11:30:36+00:00,2,3600,4,76.2688,A100,y
run-pipeline-gpu-46kru-13713,task,PROJECT_3,ns-8607,TEAM_9,2024-10-26 22:12:36+00:00,2024-10-29 10:12:36+00:00,1,3600,3,52.0534,A30,n
run-pipeline-gpu-v4i8i-20107,task,PROJECT_12,ns-30010,TEAM_10,2024-11-08 22:04:36+00:00,2024-11-08 22:22:36+00:00,1,18,2,27.6662,A30,n
run-pipeline-gpu-qc5sv-22332,instance,PROJECT_14,ns-21380,TEAM_10,2024-11-04 12:19:36+00:00,2024-11-04 12:46:36+00:00,4,27,4,72.0909,A30,y
run-pipeline-gpu-t270z-30210,task,PROJECT_11,ns-19768,TEAM_7,2024-10-27 09:15:36+00:00,2024-10-29 21:15:36+00:00,5,3600,5,82.4919,A100,n
run-pipeline-gpu-59qyf-929,task,PROJECT_11,ns-20076,TEAM_9,2024-11-02 11:35:36+00:00,2024-11-04 23:35:36+00:00,1,3600,3,40.4201,A100,n
run-pipeline-gpu-bvo2v-22834,instance,PROJECT_14,ns-22167,TEAM_5,2024-11-02 02:36:36+00:00,2024-11-02 02:53:36+00:00,2,17,4,60.4536,A30,y
run-pipeline-gpu-90x4p-11617,instance,PROJECT_1,ns-29961,TEAM_4,2024-11-02 23:28:36+00:00,2024-11-05 11:28:36+00:00,1,3600,2,26.8582,A30,n
run-pipeline-gpu-x24ln-8586,task,PROJECT_5,ns-18257,TEAM_9,2024-11-11 20:30:36+00:00,2024-11-14 08:30:36+00:00,2,3600,3,57.8081,A100,n
run-pipeline-gpu-cltr2-26724,task,PROJECT_12,ns-2146,TEAM_7,2024-10-23 03:52:36+00:00,2024-10-23 04:33:36+00:00,1,41,4,70.3172,A100,y
run-pipeline-gpu-j65xo-19289,task,PROJECT_18,ns-25218,TEAM_6,2024-11-08 23:08:36+00:00,2024-11-11 11:08:36+00:00,4,3600,3,47.9988,A100,n
run-pipeline-gpu-y1wmd-4303,task,PROJECT_9,ns-31552,TEAM_10,2024-10-23 18:41:36+00:00,2024-10-26 06:41:36+00:00,2,3600,3,41.0587,A100,n
run-pipeline-gpu-khajq-13530,task,PROJECT_3,ns-26623,TEAM_10,2024-11-08 06:33:36+00:00,2024-11-10 18:33:36+00:00,2,3600,5,81.592,A100,y
run-pipeline-gpu-fpqnn-22329,task,PROJECT_5,ns-13030,TEAM_6,2024-10-30 23:05:36+00:00,2024-11-02 11:05:36+00:00,3,3600,4,78.0494,A100,n
run-pipeline-gpu-fumsn-1164,task,PROJECT_15,ns-9001,TEAM_9,2024-11-03 04:59:36+00:00,2024-11-03 05:40:36+00:00,4,41,2,25.6924,A100,n
run-pipeline-gpu-0i7rl-26142,instance,PROJECT_16,ns-26887,TEAM_2,2024-11-07 18:41:36+00:00,2024-11-07 19:22:36+00:00,1,41,3,55.8245,A100,y
run-pipeline-gpu-6vcag-15045,task,PROJECT_2,ns-27901,TEAM_5,2024-11-07 19:52:36+00:00,2024-11-08 07:33:36+00:00,1,701,2,21.7966,A30,y
run-pipeline-gpu-u1fwa-5269,task,PROJECT_14,ns-8946,TEAM_3,2024-11-03 00:38:36+00:00,2024-11-05 12:38:36+00:00,7,3600,3,59.5327,A100,n
run-pipeline-gpu-n964p-646,task,PROJECT_2,ns-13677,TEAM_10,2024-11-06 17:58:36+00:00,2024-11-09 05:58:36+00:00,2,3600,4,68.7796,A30,y
run-pipeline-gpu-zq00m-23103,task,PROJECT_2,ns-29200,TEAM_9,2024-10-30 11:02:36+00:00,2024-11-01 23:02:36+00:00,3,3600,3,51.6413,A100,y
run-pipeline-gpu-843xm-5522,task,PROJECT_10,ns-26611,TEAM_8,2024-11-04 17:57:36+00:00,2024-11-06 15:56:36+00:00,5,2759,3,43.2788,A100,y
run-pipeline-gpu-yqcn4-30848,instance,PROJECT_13,ns-29074,TEAM_3,2024-10-21 19:18:36+00:00,2024-10-24 07:18:36+00:00,1,3600,3,57.2384,A100,y
run-pipeline-gpu-xdz8r-18363,task,PROJECT_4,ns-16228,TEAM_7,2024-11-06 20:52:36+00:00,2024-11-07 07:20:36+00:00,3,628,5,80.1411,A30,y
run-pipeline-gpu-wmzsz-3315,task,PROJECT_4,ns-13668,TEAM_9,2024-11-04 23:40:36+00:00,2024-11-07 11:40:36+00:00,4,3600,3,40.87,A100,n
run-pipeline-gpu-jxx20-3453,task,PROJECT_3,ns-23812,TEAM_3,2024-10-23 21:52:36+00:00,2024-10-23 23:07:36+00:00,2,75,4,76.0818,A30,n
run-pipeline-gpu-dlbps-280,instance,PROJECT_6,ns-7782,TEAM_4,2024-10-27 03:59:36+00:00,2024-10-27 04:27:36+00:00,2,28,3,43.263,A100,n
run-pipeline-gpu-c50we-4559,task,PROJECT_14,ns-14040,TEAM_5,2024-10-26 05:38:36+00:00,2024-10-26 22:34:36+00:00,4,1016,5,86.4846,A100,y
run-pipeline-gpu-y87hm-2897,task,PROJECT_16,ns-18396,TEAM_3,2024-11-07 01:04:36+00:00,2024-11-07 01:20:36+00:00,8,16,3,49.2813,A100,n
run-pipeline-gpu-pc6x1-12087,task,PROJECT_4,ns-12609,TEAM_7,2024-11-09 16:10:36+00:00,2024-11-12 04:10:36+00:00,2,3600,2,36.4615,A100,n
run-pipeline-gpu-hk9br-13581,task,PROJECT_15,ns-547,TEAM_1,2024-11-07 02:08:36+00:00,2024-11-09 14:08:36+00:00,1,3600,4,75.2105,A30,y
run-pipeline-gpu-7396z-24605,task,PROJECT_16,ns-30663,TEAM_10,2024-10-31 00:12:36+00:00,2024-11-02 12:12:36+00:00,1,3600,3,56.4119,A30,n
run-pipeline-gpu-bobsy-6723,task,PROJECT_6,ns-3750,TEAM_2,2024-11-02 10:40:36+00:00,2024-11-04 22:40:36+00:00,4,3600,4,73.7804,A100,n
run-pipeline-gpu-iza55-31330,task,PROJECT_7,ns-26931,TEAM_5,2024-11-04 15:19:36+00:00,2024-11-04 16:15:36+00:00,2,56,3,40.4198,A30,n
run-pipeline-gpu-do7wo-22051,task,PROJECT_4,ns-4369,TEAM_6,2024-11-08 12:26:36+00:00,2024-11-08 13:00:36+00:00,1,34,5,82.4405,A100,y
run-pipeline-gpu-urfo0-18993,instance,PROJECT_20,ns-10977,TEAM_7,2024-10-24 18:04:36+00:00,2024-10-26 05:57:36+00:00,4,2153,2,24.0523,A100,n
run-pipeline-gpu-2rhof-20745,task,PROJECT_10,ns-27078,TEAM_3,2024-11-11 09:06:36+00:00,2024-11-13 21:06:36+00:00,4,3600,2,39.9704,A100,n
run-pipeline-gpu-s1wzi-24597,task,PROJECT_3,ns-14165,TEAM_7,2024-10-21 14:12:36+00:00,2024-10-21 14:57:36+00:00,2,45,2,28.4845,A30,n
run-pipeline-gpu-b0afh-25524,task,PROJECT_3,ns-28046,TEAM_10,2024-11-05 18:55:36+00:00,2024-11-08 06:55:36+00:00,4,3600,2,38.6031,A100,n
run-pipeline-gpu-kzh0a-9805,task,PROJECT_18,ns-31756,TEAM_9,2024-11-03 12:07:36+00:00,2024-11-06 00:07:36+00:00,5,3600,3,42.7434,A100,y
run-pipeline-gpu-ivzvy-949,instance,PROJECT_13,ns-11922,TEAM_7,2024-10-29 04:51:36+00:00,2024-10-29 05:43:36+00:00,3,52,2,20.1604,A100,n
run-pipeline-gpu-gtyd8-4446,task,PROJECT_20,ns-23190,TEAM_5,2024-11-12 06:31:36+00:00,2024-11-14 18:31:36+00:00,1,3600,2,37.6624,A100,n
