pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-c7j7a-4728,task,PROJECT_7,ns-16764,TEAM_10,2024-11-05 04:19:06+00:00,2024-11-09 00:25:53+00:00,3,5526,3,40.704,A30,y
run-pipeline-gpu-1b78v-12919,task,PROJECT_14,ns-28111,TEAM_7,2024-11-08 18:00:06+00:00,2024-11-11 05:35:39+00:00,1,3575,2,26.9939,A30,n
run-pipeline-gpu-17qns-27079,task,PROJECT_2,ns-16064,TEAM_7,2024-10-27 06:14:06+00:00,2024-10-29 23:34:12+00:00,5,3920,2,39.9205,A100,y
run-pipeline-gpu-l9d6f-27870,task,PROJECT_5,ns-15915,TEAM_3,2024-10-22 16:52:06+00:00,2024-10-25 15:32:45+00:00,4,4240,3,46.3124,A100,n
run-pipeline-gpu-kdbcc-1492,task,PROJECT_15,ns-5052,TEAM_7,2024-11-02 02:09:06+00:00,2024-11-05 15:50:44+00:00,1,5141,4,66.3172,A30,n
run-pipeline-gpu-jtmnm-556,task,PROJECT_3,ns-12012,TEAM_1,2024-11-02 04:22:06+00:00,2024-11-04 09:57:39+00:00,1,3215,4,69.2719,A100,n
run-pipeline-gpu-uerwd-6579,task,PROJECT_20,ns-17455,TEAM_10,2024-11-11 21:21:06+00:00,2024-11-13 08:39:15+00:00,3,2118,3,51.5631,A100,y
run-pipeline-gpu-3b9ct-18999,task,PROJECT_2,ns-32292,TEAM_3,2024-11-06 04:28:06+00:00,2024-11-09 09:08:56+00:00,1,4600,5,92.7503,A100,n
run-pipeline-gpu-31zpy-20264,task,PROJECT_1,ns-14026,TEAM_1,2024-10-22 10:42:06+00:00,2024-10-25 08:35:53+00:00,7,4193,3,46.8664,A100,n
run-pipeline-gpu-tb697-26978,task,PROJECT_5,ns-8699,TEAM_7,2024-10-25 15:24:06+00:00,2024-10-27 01:41:54+00:00,2,2057,3,42.3405,A30,n
run-pipeline-gpu-456di-27314,task,PROJECT_19,ns-22983,TEAM_3,2024-10-29 04:48:06+00:00,2024-10-30 11:24:29+00:00,1,1836,4,78.5341,A30,n
run-pipeline-gpu-qpm53-14800,task,PROJECT_16,ns-1633,TEAM_1,2024-10-22 21:11:06+00:00,2024-10-23 06:54:15+00:00,2,583,3,58.0621,A100,n
run-pipeline-gpu-wigvr-5862,task,PROJECT_8,ns-14011,TEAM_10,2024-10-28 20:46:06+00:00,2024-10-30 19:52:16+00:00,6,2826,4,71.7185,A100,n
run-pipeline-gpu-28h78-7643,task,PROJECT_14,ns-15364,TEAM_7,2024-10-29 08:10:06+00:00,2024-10-30 21:29:36+00:00,3,2239,2,38.8239,A100,n
run-pipeline-gpu-vbkro-11007,instance,PROJECT_12,ns-18857,TEAM_6,2024-10-28 10:02:06+00:00,2024-10-31 05:27:38+00:00,6,4045,5,93.4487,A100,n
run-pipeline-gpu-tpd8e-12230,task,PROJECT_12,ns-3203,TEAM_3,2024-10-28 19:44:06+00:00,2024-10-29 14:40:44+00:00,3,1136,2,28.4878,A100,n
run-pipeline-gpu-b8ski-180,task,PROJECT_5,ns-12120,TEAM_2,2024-11-06 13:51:06+00:00,2024-11-09 03:54:58+00:00,5,3723,4,62.0561,A100,n
run-pipeline-gpu-svs1v-687,instance,PROJECT_18,ns-10209,TEAM_10,2024-11-09 09:24:06+00:00,2024-11-11 01:51:11+00:00,3,2427,4,75.1079,A30,y
run-pipeline-gpu-snbkl-11594,instance,PROJECT_17,ns-32487,TEAM_9,2024-11-08 22:41:06+00:00,2024-11-12 03:18:28+00:00,2,4597,4,60.9287,A30,n
run-pipeline-gpu-tmirp-26824,task,PROJECT_4,ns-24381,TEAM_2,2024-11-08 21:08:06+00:00,2024-11-12 12:21:50+00:00,2,5233,4,67.8932,A30,n
run-pipeline-gpu-e05kb-12778,task,PROJECT_2,ns-25248,TEAM_10,2024-11-07 12:52:06+00:00,2024-11-08 21:33:47+00:00,8,1961,3,50.3034,A100,n
run-pipeline-gpu-8tw51-29383,task,PROJECT_4,ns-8385,TEAM_7,2024-11-02 17:31:06+00:00,2024-11-05 08:16:28+00:00,4,3765,2,20.7873,A30,n
run-pipeline-gpu-8sfic-30518,instance,PROJECT_11,ns-17419,TEAM_3,2024-11-04 12:33:06+00:00,2024-11-05 17:27:45+00:00,2,1734,3,50.3635,A100,n
run-pipeline-gpu-gg722-7324,task,PROJECT_5,ns-10457,TEAM_4,2024-10-25 07:20:06+00:00,2024-10-27 17:30:56+00:00,2,3490,3,50.0738,A100,y
run-pipeline-gpu-p1aj7-10264,task,PROJECT_14,ns-8004,TEAM_10,2024-10-27 09:24:06+00:00,2024-10-28 02:18:27+00:00,7,1014,4,79.3311,A100,y
run-pipeline-gpu-u9qjj-23395,task,PROJECT_11,ns-7335,TEAM_7,2024-10-30 22:37:06+00:00,2024-10-31 07:36:35+00:00,4,539,3,41.7401,A30,n
run-pipeline-gpu-6rs1p-16347,task,PROJECT_15,ns-20878,TEAM_8,2024-10-30 10:29:06+00:00,2024-11-01 23:01:26+00:00,8,3632,4,77.7555,A100,y
run-pipeline-gpu-9e2yu-154,task,PROJECT_4,ns-436,TEAM_5,2024-10-21 10:21:06+00:00,2024-10-23 12:01:56+00:00,2,2980,2,31.0183,A100,y
run-pipeline-gpu-uafpk-24446,task,PROJECT_11,ns-30505,TEAM_8,2024-11-08 09:09:06+00:00,2024-11-11 02:53:50+00:00,1,3944,2,37.641,A100,n
run-pipeline-gpu-arnr8-9876,instance,PROJECT_5,ns-18152,TEAM_1,2024-10-29 20:26:06+00:00,2024-11-02 14:32:57+00:00,3,5406,4,78.8742,A100,y
run-pipeline-gpu-5pm1y-15942,task,PROJECT_15,ns-11361,TEAM_6,2024-11-11 05:46:06+00:00,2024-11-11 22:19:12+00:00,2,993,5,84.4327,A30,n
run-pipeline-gpu-90ebh-6702,task,PROJECT_6,ns-21181,TEAM_4,2024-11-12 01:12:06+00:00,2024-11-15 04:02:19+00:00,4,4490,2,23.5026,A100,n
run-pipeline-gpu-59x8m-18834,task,PROJECT_11,ns-17897,TEAM_7,2024-10-30 13:33:06+00:00,2024-10-30 19:54:23+00:00,1,381,2,29.694,A30,n
run-pipeline-gpu-5y8jh-30146,task,PROJECT_7,ns-19121,TEAM_5,2024-10-28 08:25:06+00:00,2024-10-30 14:13:49+00:00,3,3228,3,49.3679,A100,n
run-pipeline-gpu-ju2ib-18420,task,PROJECT_14,ns-21608,TEAM_9,2024-10-30 03:20:06+00:00,2024-11-01 21:08:54+00:00,7,3948,3,58.3156,A100,n
run-pipeline-gpu-05vej-24922,instance,PROJECT_4,ns-2042,TEAM_10,2024-11-07 22:03:06+00:00,2024-11-09 06:18:46+00:00,5,1935,5,99.7306,A100,n
run-pipeline-gpu-x6oa0-4990,task,PROJECT_20,ns-1874,TEAM_5,2024-10-23 19:20:06+00:00,2024-10-26 16:00:42+00:00,1,4120,3,47.5589,A100,y
run-pipeline-gpu-6xaam-11303,task,PROJECT_11,ns-28030,TEAM_3,2024-10-22 08:10:06+00:00,2024-10-25 13:38:32+00:00,4,4648,4,66.0501,A100,y
run-pipeline-gpu-x7q9v-16219,task,PROJECT_2,ns-17146,TEAM_6,2024-11-02 08:28:06+00:00,2024-11-04 23:50:56+00:00,1,3802,4,71.8506,A100,n
run-pipeline-gpu-ayzn4-13107,task,PROJECT_8,ns-4867,TEAM_4,2024-10-27 05:28:06+00:00,2024-10-30 12:20:43+00:00,3,4732,3,58.3463,A100,n
run-pipeline-gpu-qmch9-15519,task,PROJECT_8,ns-32230,TEAM_7,2024-11-07 02:18:06+00:00,2024-11-09 08:59:58+00:00,1,3281,4,72.8649,A30,n
run-pipeline-gpu-hpk61-18771,instance,PROJECT_16,ns-31140,TEAM_3,2024-10-28 05:33:06+00:00,2024-10-31 10:55:23+00:00,5,4642,3,41.6127,A100,n
run-pipeline-gpu-g4g6h-21089,task,PROJECT_20,ns-14691,TEAM_6,2024-11-01 17:31:06+00:00,2024-11-03 19:25:48+00:00,2,2994,4,67.4458,A100,n
run-pipeline-gpu-69ith-5215,task,PROJECT_10,ns-15749,TEAM_3,2024-11-03 20:08:06+00:00,2024-11-07 10:26:24+00:00,3,5178,3,54.7787,A100,n
run-pipeline-gpu-5hpoz-32007,task,PROJECT_6,ns-10586,TEAM_10,2024-11-05 13:59:06+00:00,2024-11-08 06:14:24+00:00,4,3855,2,39.4117,A100,n
run-pipeline-gpu-ji82y-5030,task,PROJECT_10,ns-30920,TEAM_5,2024-11-01 14:43:06+00:00,2024-11-03 03:51:14+00:00,1,2228,3,53.294,A100,y
run-pipeline-gpu-a2bhs-2274,instance,PROJECT_15,ns-24418,TEAM_8,2024-10-26 23:16:06+00:00,2024-10-30 02:15:07+00:00,5,4499,4,64.3602,A100,n
run-pipeline-gpu-fga95-17309,task,PROJECT_3,ns-19392,TEAM_8,2024-10-21 15:19:06+00:00,2024-10-24 16:06:50+00:00,5,4367,2,32.8461,A100,n
run-pipeline-gpu-fk3ho-31740,task,PROJECT_11,ns-3351,TEAM_9,2024-10-26 06:56:06+00:00,2024-10-26 23:12:14+00:00,3,976,2,27.9354,A100,n
run-pipeline-gpu-0ems6-4825,instance,PROJECT_11,ns-15973,TEAM_7,2024-11-02 08:04:06+00:00,2024-11-04 01:15:38+00:00,2,2471,4,66.3285,A100,n
run-pipeline-gpu-3j9kj-9006,task,PROJECT_13,ns-12715,TEAM_9,2024-10-29 19:00:06+00:00,2024-11-01 22:05:20+00:00,1,4505,4,65.3497,A30,y
run-pipeline-gpu-6vjil-7229,task,PROJECT_9,ns-28425,TEAM_10,2024-10-28 05:22:06+00:00,2024-10-31 09:16:23+00:00,3,4554,2,31.957,A30,n
run-pipeline-gpu-ubep7-22135,instance,PROJECT_17,ns-18108,TEAM_9,2024-10-21 12:32:06+00:00,2024-10-23 04:46:48+00:00,1,2414,3,44.0645,A100,n
run-pipeline-gpu-bdqlb-23157,task,PROJECT_7,ns-16970,TEAM_7,2024-10-29 02:09:06+00:00,2024-11-01 07:16:37+00:00,1,4627,2,34.8102,A30,n
run-pipeline-gpu-cxc8h-18569,task,PROJECT_9,ns-16486,TEAM_8,2024-10-24 07:11:06+00:00,2024-10-26 06:28:33+00:00,6,2837,3,43.1704,A100,n
run-pipeline-gpu-huoch-18596,task,PROJECT_17,ns-2121,TEAM_7,2024-10-22 20:03:06+00:00,2024-10-24 11:02:07+00:00,2,2339,3,58.1817,A30,n
run-pipeline-gpu-uli6n-30117,instance,PROJECT_7,ns-29849,TEAM_6,2024-10-26 16:54:06+00:00,2024-10-29 11:16:46+00:00,4,3982,3,54.6779,A30,n
run-pipeline-gpu-qzg4v-9306,task,PROJECT_1,ns-19226,TEAM_10,2024-10-30 17:00:06+00:00,2024-11-02 03:16:18+00:00,2,3496,5,95.1648,A100,n
run-pipeline-gpu-bzh06-1450,task,PROJECT_11,ns-15790,TEAM_4,2024-11-04 23:08:06+00:00,2024-11-05 02:20:58+00:00,4,192,4,71.0675,A100,n
run-pipeline-gpu-fkx44-17609,task,PROJECT_15,ns-14972,TEAM_2,2024-10-27 02:05:06+00:00,2024-10-27 12:18:02+00:00,1,612,3,51.1322,A30,n
run-pipeline-gpu-ijgad-13673,task,PROJECT_7,ns-27702,TEAM_9,2024-10-23 16:37:06+00:00,2024-10-26 20:34:00+00:00,2,4556,5,91.0349,A30,n
run-pipeline-gpu-r0fnp-15161,task,PROJECT_7,ns-26827,TEAM_5,2024-11-11 07:16:06+00:00,2024-11-13 17:06:11+00:00,3,3470,5,80.1728,A100,n
run-pipeline-gpu-9cs4d-6972,task,PROJECT_15,ns-23571,TEAM_1,2024-11-10 22:09:06+00:00,2024-11-13 04:37:32+00:00,3,3268,2,37.8769,A100,n
run-pipeline-gpu-qgnes-12475,instance,PROJECT_14,ns-19763,TEAM_10,2024-11-10 21:56:06+00:00,2024-11-13 23:59:45+00:00,8,4443,2,38.3427,A100,n
run-pipeline-gpu-kl8p5-23256,instance,PROJECT_7,ns-16586,TEAM_8,2024-10-28 07:07:06+00:00,2024-10-28 16:45:50+00:00,7,578,2,34.1322,A100,n
run-pipeline-gpu-wj776-13595,task,PROJECT_10,ns-16167,TEAM_6,2024-11-08 22:46:06+00:00,2024-11-10 21:37:55+00:00,2,2811,3,53.3187,A30,n
run-pipeline-gpu-j2unk-7264,task,PROJECT_14,ns-32024,TEAM_7,2024-11-06 07:13:06+00:00,2024-11-07 02:53:01+00:00,1,1179,3,48.9237,A100,y
run-pipeline-gpu-n4ngz-29464,instance,PROJECT_18,ns-24338,TEAM_4,2024-11-03 17:35:06+00:00,2024-11-05 12:50:05+00:00,2,2594,5,92.9871,A30,n
run-pipeline-gpu-d0t3d-23228,task,PROJECT_17,ns-6596,TEAM_5,2024-11-10 18:38:06+00:00,2024-11-13 05:31:29+00:00,1,3533,3,46.3721,A30,n
run-pipeline-gpu-phd2p-32216,instance,PROJECT_12,ns-8270,TEAM_7,2024-11-01 13:04:06+00:00,2024-11-04 10:43:54+00:00,1,4179,3,40.5388,A100,n
run-pipeline-gpu-y91ib-23849,task,PROJECT_8,ns-12213,TEAM_10,2024-10-21 17:55:06+00:00,2024-10-24 03:12:10+00:00,7,3437,3,58.3297,A100,n
run-pipeline-gpu-ltrkb-11159,task,PROJECT_4,ns-26707,TEAM_1,2024-11-01 14:09:06+00:00,2024-11-02 21:40:29+00:00,2,1891,3,48.2324,A100,n
run-pipeline-gpu-ixl36-28690,task,PROJECT_19,ns-22854,TEAM_6,2024-10-30 07:09:06+00:00,2024-11-03 06:01:28+00:00,1,5692,2,30.7052,A100,y
run-pipeline-gpu-1v7og-12704,task,PROJECT_17,ns-30513,TEAM_4,2024-10-27 19:04:06+00:00,2024-10-30 21:23:09+00:00,2,4459,4,79.1378,A30,n
run-pipeline-gpu-vpj2h-12575,task,PROJECT_16,ns-32470,TEAM_7,2024-10-22 02:44:06+00:00,2024-10-25 17:13:43+00:00,3,5189,2,37.5692,A100,n
run-pipeline-gpu-zdveb-30080,task,PROJECT_6,ns-3393,TEAM_8,2024-11-05 03:48:06+00:00,2024-11-07 02:56:41+00:00,1,2828,3,47.1097,A100,n
run-pipeline-gpu-85qxd-652,task,PROJECT_12,ns-4772,TEAM_4,2024-10-31 04:20:06+00:00,2024-11-03 14:13:16+00:00,4,4913,3,58.5697,A100,n
run-pipeline-gpu-8zer9-18294,task,PROJECT_15,ns-537,TEAM_1,2024-11-02 10:05:06+00:00,2024-11-03 09:43:43+00:00,4,1418,4,75.993,A100,n
run-pipeline-gpu-7nna2-31165,task,PROJECT_11,ns-4059,TEAM_7,2024-10-28 05:50:06+00:00,2024-10-29 06:44:27+00:00,4,1494,3,40.2309,A100,n
run-pipeline-gpu-9ya7w-31278,task,PROJECT_12,ns-16574,TEAM_4,2024-10-26 22:31:06+00:00,2024-10-29 07:18:50+00:00,8,3407,2,22.7088,A100,n
run-pipeline-gpu-x651o-23823,task,PROJECT_9,ns-20713,TEAM_7,2024-11-10 01:37:06+00:00,2024-11-11 05:24:19+00:00,3,1667,2,32.7306,A100,y
run-pipeline-gpu-732tu-2992,task,PROJECT_17,ns-23838,TEAM_7,2024-10-30 08:12:06+00:00,2024-10-31 22:52:10+00:00,5,2320,4,65.3196,A100,y
run-pipeline-gpu-807zz-1266,task,PROJECT_2,ns-4374,TEAM_10,2024-10-26 00:58:06+00:00,2024-10-27 07:51:50+00:00,8,1853,5,90.8904,A100,n
run-pipeline-gpu-3gqnp-21396,task,PROJECT_15,ns-14014,TEAM_3,2024-11-01 19:21:06+00:00,2024-11-04 07:31:55+00:00,3,3610,2,38.7234,A100,y
run-pipeline-gpu-lpvq2-13366,task,PROJECT_8,ns-11603,TEAM_2,2024-11-04 03:34:06+00:00,2024-11-06 13:46:55+00:00,7,3492,4,64.7515,A100,n
run-pipeline-gpu-6cqyx-27256,instance,PROJECT_20,ns-23729,TEAM_9,2024-10-25 04:22:06+00:00,2024-10-28 21:29:27+00:00,4,5347,2,32.7609,A30,n
run-pipeline-gpu-mw5ud-15267,task,PROJECT_3,ns-30800,TEAM_9,2024-10-27 13:40:06+00:00,2024-10-28 22:01:40+00:00,1,1941,3,52.6434,A30,n
run-pipeline-gpu-7ibz8-16053,task,PROJECT_2,ns-9930,TEAM_4,2024-10-23 15:51:06+00:00,2024-10-26 01:59:41+00:00,1,3488,4,68.6819,A100,n
run-pipeline-gpu-yuzgm-31950,task,PROJECT_4,ns-13779,TEAM_3,2024-10-22 21:19:06+00:00,2024-10-25 07:37:29+00:00,4,3498,2,33.1732,A100,n
run-pipeline-gpu-q9d78-2638,task,PROJECT_5,ns-14354,TEAM_8,2024-10-27 19:12:06+00:00,2024-10-31 18:15:05+00:00,2,5702,4,75.9223,A30,n
run-pipeline-gpu-f06pi-8232,task,PROJECT_20,ns-4421,TEAM_2,2024-11-01 01:01:06+00:00,2024-11-01 04:34:55+00:00,1,213,2,39.4284,A30,y
run-pipeline-gpu-51x83-7722,task,PROJECT_16,ns-24189,TEAM_9,2024-11-03 15:47:06+00:00,2024-11-05 19:21:47+00:00,4,3094,4,77.1325,A100,n
run-pipeline-gpu-si6mw-4696,instance,PROJECT_16,ns-9102,TEAM_10,2024-11-03 06:31:06+00:00,2024-11-04 02:46:08+00:00,3,1215,3,41.0174,A100,n
run-pipeline-gpu-1tll2-13956,instance,PROJECT_4,ns-986,TEAM_3,2024-11-07 11:08:06+00:00,2024-11-09 14:22:47+00:00,1,3074,3,48.8171,A100,n
run-pipeline-gpu-w1y3a-7371,task,PROJECT_4,ns-23587,TEAM_5,2024-10-22 05:26:06+00:00,2024-10-23 03:02:38+00:00,1,1296,3,48.4103,A100,n
run-pipeline-gpu-m4uff-19616,task,PROJECT_4,ns-9226,TEAM_2,2024-11-07 11:34:06+00:00,2024-11-08 05:21:01+00:00,8,1066,5,93.7239,A100,n
run-pipeline-gpu-6tbh6-11657,task,PROJECT_15,ns-24926,TEAM_3,2024-11-02 00:53:06+00:00,2024-11-04 11:11:34+00:00,1,3498,3,53.6448,A100,n
run-pipeline-gpu-kpo8s-6592,task,PROJECT_12,ns-31859,TEAM_6,2024-10-26 21:26:06+00:00,2024-10-28 00:21:22+00:00,6,1615,3,45.8392,A100,n
run-pipeline-gpu-akyfo-8780,task,PROJECT_19,ns-15375,TEAM_4,2024-10-21 03:54:06+00:00,2024-10-23 19:57:32+00:00,1,3843,2,34.2501,A100,n
run-pipeline-gpu-rjh3s-16215,task,PROJECT_18,ns-26804,TEAM_10,2024-11-01 09:44:06+00:00,2024-11-03 15:09:36+00:00,1,3205,3,44.6582,A100,n
run-pipeline-gpu-3cjf9-10957,instance,PROJECT_3,ns-25169,TEAM_9,2024-11-06 18:35:06+00:00,2024-11-07 10:07:18+00:00,1,932,3,59.4819,A100,n
run-pipeline-gpu-oveod-18558,task,PROJECT_8,ns-8347,TEAM_5,2024-11-02 07:14:06+00:00,2024-11-05 12:54:39+00:00,1,4660,2,21.4921,A30,n
run-pipeline-gpu-t4sp2-5727,task,PROJECT_2,ns-30111,TEAM_1,2024-11-09 15:56:06+00:00,2024-11-10 09:36:00+00:00,1,1059,2,38.737,A30,y
run-pipeline-gpu-505ii-30885,task,PROJECT_11,ns-19284,TEAM_2,2024-10-20 20:45:06+00:00,2024-10-22 20:33:59+00:00,1,2868,4,68.0027,A30,n
run-pipeline-gpu-19eta-8384,task,PROJECT_19,ns-18472,TEAM_2,2024-11-06 17:37:06+00:00,2024-11-09 09:12:59+00:00,3,3815,2,23.6605,A100,n
run-pipeline-gpu-x8pnr-7051,instance,PROJECT_12,ns-7140,TEAM_2,2024-11-01 07:48:06+00:00,2024-11-03 12:29:25+00:00,4,3161,4,63.1055,A100,n
run-pipeline-gpu-cfe9g-4652,task,PROJECT_17,ns-32097,TEAM_4,2024-11-06 12:02:06+00:00,2024-11-07 07:28:22+00:00,5,1166,3,51.4698,A100,n
run-pipeline-gpu-v0ncu-19057,instance,PROJECT_20,ns-27351,TEAM_9,2024-11-09 17:55:06+00:00,2024-11-12 10:11:52+00:00,2,3856,2,21.0705,A100,n
run-pipeline-gpu-hew5m-18100,task,PROJECT_2,ns-23002,TEAM_10,2024-10-29 17:51:06+00:00,2024-10-31 04:47:35+00:00,1,2096,2,23.7685,A100,y
run-pipeline-gpu-2ratc-23179,task,PROJECT_10,ns-311,TEAM_7,2024-10-31 07:28:06+00:00,2024-11-03 01:00:40+00:00,8,3932,3,42.5825,A100,n
run-pipeline-gpu-fgoye-28878,task,PROJECT_4,ns-5715,TEAM_4,2024-10-27 07:46:06+00:00,2024-10-30 04:54:04+00:00,3,4147,4,71.5771,A100,n
run-pipeline-gpu-87oyr-26808,task,PROJECT_3,ns-2238,TEAM_4,2024-10-23 20:57:06+00:00,2024-10-24 08:43:45+00:00,4,706,4,67.3819,A100,n
run-pipeline-gpu-mutp2-11054,task,PROJECT_11,ns-18959,TEAM_8,2024-11-05 03:38:06+00:00,2024-11-08 11:11:53+00:00,3,4773,5,96.7964,A100,n
run-pipeline-gpu-74p7h-13940,task,PROJECT_14,ns-21837,TEAM_7,2024-10-21 02:11:06+00:00,2024-10-21 19:01:45+00:00,3,1010,3,48.1174,A100,n
run-pipeline-gpu-sqdde-11733,instance,PROJECT_7,ns-16489,TEAM_6,2024-11-08 20:44:06+00:00,2024-11-12 09:58:13+00:00,6,5114,3,40.5987,A100,n
run-pipeline-gpu-dg7g2-19468,instance,PROJECT_12,ns-31644,TEAM_5,2024-10-30 17:38:06+00:00,2024-10-31 16:01:27+00:00,2,1343,3,45.9843,A100,n
run-pipeline-gpu-q39uj-14953,task,PROJECT_4,ns-19878,TEAM_8,2024-11-12 08:16:06+00:00,2024-11-13 07:30:43+00:00,2,1394,3,57.259,A100,n
run-pipeline-gpu-iygg2-5137,instance,PROJECT_11,ns-26932,TEAM_3,2024-10-23 03:46:06+00:00,2024-10-26 01:19:51+00:00,6,4173,2,30.0689,A100,n
run-pipeline-gpu-bk6z7-5061,instance,PROJECT_5,ns-30474,TEAM_1,2024-11-11 17:27:06+00:00,2024-11-14 04:29:23+00:00,2,3542,3,40.1562,A30,n
run-pipeline-gpu-gylk7-25615,task,PROJECT_18,ns-29084,TEAM_5,2024-11-04 13:14:06+00:00,2024-11-05 07:57:39+00:00,2,1123,3,57.5394,A100,n
run-pipeline-gpu-cxw5r-5329,task,PROJECT_10,ns-559,TEAM_1,2024-11-08 08:06:06+00:00,2024-11-10 00:18:29+00:00,4,2412,4,76.8036,A100,n
run-pipeline-gpu-mtknp-9856,task,PROJECT_3,ns-1232,TEAM_2,2024-11-02 09:54:06+00:00,2024-11-04 11:13:12+00:00,1,2959,5,84.7936,A100,y
run-pipeline-gpu-inw6g-14997,task,PROJECT_9,ns-16275,TEAM_8,2024-11-09 16:31:06+00:00,2024-11-13 06:17:03+00:00,4,5145,3,42.4469,A100,n
run-pipeline-gpu-kek9h-6652,task,PROJECT_4,ns-760,TEAM_6,2024-10-24 06:33:06+00:00,2024-10-25 21:51:16+00:00,2,2358,3,59.4441,A100,y
run-pipeline-gpu-k1gum-13705,task,PROJECT_12,ns-9329,TEAM_3,2024-10-21 17:05:06+00:00,2024-10-23 18:52:54+00:00,1,2987,5,80.0118,A30,n
run-pipeline-gpu-i1uon-22964,task,PROJECT_15,ns-24919,TEAM_8,2024-11-07 03:36:06+00:00,2024-11-09 04:06:35+00:00,1,2910,2,32.451,A100,y
run-pipeline-gpu-dwgtd-22064,task,PROJECT_4,ns-2003,TEAM_3,2024-10-22 16:15:06+00:00,2024-10-25 13:16:52+00:00,3,4141,3,49.0259,A100,n
run-pipeline-gpu-vift2-8991,task,PROJECT_12,ns-5250,TEAM_4,2024-11-09 16:54:06+00:00,2024-11-12 02:39:13+00:00,3,3465,3,51.1662,A30,y
run-pipeline-gpu-9368u-26854,task,PROJECT_16,ns-5861,TEAM_4,2024-11-09 14:59:06+00:00,2024-11-12 06:51:27+00:00,2,3832,4,76.1436,A100,n
run-pipeline-gpu-glkyq-3315,task,PROJECT_20,ns-29652,TEAM_4,2024-11-07 22:58:06+00:00,2024-11-09 11:07:13+00:00,5,2169,2,21.7873,A100,n
run-pipeline-gpu-2ryjl-21751,task,PROJECT_4,ns-21645,TEAM_1,2024-10-31 15:39:06+00:00,2024-11-02 08:41:19+00:00,3,2462,2,21.9402,A30,n
run-pipeline-gpu-m8dzh-9048,task,PROJECT_4,ns-2591,TEAM_8,2024-11-01 03:42:06+00:00,2024-11-04 18:32:36+00:00,1,5210,4,66.4121,A30,n
run-pipeline-gpu-b5h3w-4849,task,PROJECT_16,ns-14393,TEAM_8,2024-11-03 09:28:06+00:00,2024-11-05 20:36:35+00:00,3,3548,3,59.6569,A100,y
run-pipeline-gpu-wd2f5-7513,task,PROJECT_19,ns-1957,TEAM_6,2024-11-03 15:33:06+00:00,2024-11-05 21:36:55+00:00,6,3243,4,73.7146,A100,n
run-pipeline-gpu-zg3wf-20028,task,PROJECT_9,ns-16377,TEAM_10,2024-10-29 13:04:06+00:00,2024-11-01 03:44:33+00:00,2,3760,2,32.7858,A100,n
run-pipeline-gpu-p9mdq-8092,task,PROJECT_19,ns-18759,TEAM_3,2024-11-09 00:06:06+00:00,2024-11-09 13:53:51+00:00,2,827,4,71.3191,A30,n
run-pipeline-gpu-r6byk-17897,task,PROJECT_14,ns-2510,TEAM_7,2024-10-23 00:01:06+00:00,2024-10-24 23:42:43+00:00,2,2861,2,22.3743,A100,n
run-pipeline-gpu-top4y-16468,task,PROJECT_6,ns-10493,TEAM_4,2024-11-02 11:05:06+00:00,2024-11-06 00:52:54+00:00,3,5147,2,36.7949,A30,n
run-pipeline-gpu-z6u4y-16585,task,PROJECT_10,ns-18499,TEAM_5,2024-11-06 06:23:06+00:00,2024-11-07 23:35:46+00:00,5,2472,5,88.6164,A100,n
run-pipeline-gpu-sz1f5-16500,task,PROJECT_1,ns-2951,TEAM_10,2024-11-09 11:09:06+00:00,2024-11-11 09:39:35+00:00,6,2790,4,68.7713,A100,n
run-pipeline-gpu-lwmtd-10431,task,PROJECT_1,ns-9787,TEAM_2,2024-10-30 03:43:06+00:00,2024-10-31 03:55:32+00:00,1,1452,4,62.8155,A100,n
run-pipeline-gpu-zrbg3-11814,instance,PROJECT_12,ns-24418,TEAM_2,2024-10-20 20:35:06+00:00,2024-10-22 22:27:23+00:00,4,2992,2,24.687,A100,n
run-pipeline-gpu-tvsek-8535,instance,PROJECT_12,ns-28170,TEAM_5,2024-11-08 21:58:06+00:00,2024-11-11 22:45:15+00:00,2,4367,2,34.1799,A100,n
run-pipeline-gpu-vn8jb-25724,task,PROJECT_16,ns-255,TEAM_9,2024-10-26 10:29:06+00:00,2024-10-28 15:02:49+00:00,3,3153,3,59.8331,A30,n
run-pipeline-gpu-hes3m-11672,task,PROJECT_2,ns-1992,TEAM_10,2024-10-26 05:23:06+00:00,2024-10-29 01:39:04+00:00,1,4095,3,53.1737,A30,n
run-pipeline-gpu-o8xae-7270,task,PROJECT_5,ns-14384,TEAM_7,2024-10-24 10:10:06+00:00,2024-10-25 06:36:34+00:00,1,1226,2,23.0676,A30,n
run-pipeline-gpu-u14i2-14616,task,PROJECT_12,ns-8930,TEAM_2,2024-10-23 09:53:06+00:00,2024-10-24 13:27:58+00:00,4,1654,4,75.0693,A100,n
run-pipeline-gpu-f3jzj-741,task,PROJECT_8,ns-17124,TEAM_6,2024-10-22 13:55:06+00:00,2024-10-24 03:47:17+00:00,3,2272,2,22.5107,A100,n
run-pipeline-gpu-hvrdu-6223,task,PROJECT_20,ns-7923,TEAM_5,2024-11-05 08:22:06+00:00,2024-11-07 17:36:58+00:00,2,3434,2,39.8379,A100,y
