run-pipeline-gpu-5zs6m-2706812674,task,PROJECT_4,ns-16904413105821052,,2024-02-19 15:22:30+00:00,2024-02-20 15:52:30+00:00,2,1 days 00:30:00,1,1.869790816,A100,n
run-pipeline-gpu-99pnm-2110579444,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-11-20 01:15:00+00:00,2023-11-22 08:00:00+00:00,2,2 days 06:45:00,4,61.76040822,A100,n
run-pipeline-gpu-mj95p-379769760,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-03-02 22:07:30+00:00,2024-03-03 02:07:30+00:00,8,0 days 04:00:00,4,69.65098125,A100,n
run-pipeline-gpu-cgbdn-2299830279,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-10 04:15:00+00:00,2024-01-10 23:15:00+00:00,4,0 days 19:00:00,2,26.21343158,A100,y
run-pipeline-gpu-qbd6p-1169999936,task,PROJECT_1,ns-16904458533318198,TEAM_2,2024-02-04 14:52:30+00:00,2024-02-04 15:07:30+00:00,1,0 days 00:15:00,1,0,A100,y
run-pipeline-gpu-cwjxt-3082327593,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-01 05:30:00+00:00,2024-01-03 23:45:00+00:00,4,2 days 18:15:00,3,54.84748189,A30,y
run-pipeline-gpu-9hfv4-2070089656,task,PROJECT_1,ns-16904458533318198,TEAM_2,2024-02-04 13:07:30+00:00,2024-02-04 14:37:30+00:00,2,0 days 01:30:00,1,0,A100,y
run-pipeline-gpu-qg98v-1803363110,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-02 07:00:00+00:00,2024-02-07 15:00:00+00:00,1,5 days 08:00:00,1,0.1953125,A100,y
run-pipeline-gpu-kbfzg-471070835,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-19 19:37:30+00:00,2024-01-20 07:37:30+00:00,2,0 days 12:00:00,3,47.17260833,A100,y
run-pipeline-gpu-x9tfn-248304882,task,PROJECT_12,ns-16904406391779833,TEAM_12,2024-02-19 14:52:30+00:00,2024-02-26 01:07:30+00:00,4,6 days 10:15:00,3,58.04006629,A30,n
run-pipeline-gpu-94zlb-89947544,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-03-03 15:07:30+00:00,2024-03-03 18:52:30+00:00,4,0 days 03:45:00,3,41.60598667,A100,y
run-pipeline-gpu-72s79-3342733295,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-03 04:15:00+00:00,2024-01-04 00:15:00+00:00,8,0 days 20:00:00,1,0,A100,n
run-pipeline-gpu-9tnd8-1865815998,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-12-27 05:30:00+00:00,2024-01-11 21:45:00+00:00,4,15 days 16:15:00,3,52.45969236,A100,y
run-pipeline-gpu-bgknl-3373128455,task,PROJECT_17,ns-16904374776309414,TEAM_3,2024-02-01 05:15:00+00:00,2024-02-01 08:00:00+00:00,1,0 days 02:45:00,3,43.10455455,A100,y
run-pipeline-gpu-l22zd-2489533715,task,PROJECT_2,ns-16909377696061704,TEAM_1,2024-01-24 09:00:00+00:00,2024-01-31 06:30:00+00:00,6,6 days 21:30:00,5,98.23502281,A100,n
run-pipeline-gpu-qbd6p-1169999936,task,PROJECT_1,ns-16904458533318198,TEAM_2,2023-12-21 07:45:00+00:00,2023-12-21 08:00:00+00:00,1,0 days 00:15:00,1,0,A100,y
run-pipeline-gpu-c4ldk-126389565,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-03-08 13:52:30+00:00,2024-03-14 05:52:30+00:00,2,5 days 16:00:00,4,70.23641397,A100,n
run-pipeline-gpu-4tt58-467469210,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-03-15 09:22:30+00:00,2024-03-23 22:07:30+00:00,2,8 days 12:45:00,4,76.46237582,A30,y
run-pipeline-gpu-qx4cf-3764207183,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-19 18:52:30+00:00,2024-02-19 15:07:30+00:00,1,30 days 20:15:00,5,99.60076771,A100,n
run-pipeline-gpu-6pclb-2524450674,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-12-31 16:22:30+00:00,2024-01-01 11:37:30+00:00,1,0 days 19:15:00,4,65.75052597,A100,y
run-pipeline-gpu-8g5pb-2879794351,task,PROJECT_13,ns-16904409679649498,,2023-11-08 12:15:00+00:00,2023-11-22 08:00:00+00:00,8,13 days 19:45:00,5,93.7184471,A100,y
run-pipeline-gpu-g4qgc-2834592541,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-12-18 04:45:00+00:00,2023-12-19 13:00:00+00:00,1,1 days 08:15:00,3,52.34075349,A100,n
run-pipeline-gpu-9nt5j-62595835,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-09 01:45:00+00:00,2024-01-09 10:00:00+00:00,4,0 days 08:15:00,2,31.41194848,A100,y
run-pipeline-gpu-lwm5h-203195454,task,PROJECT_1,ns-16904458533318198,TEAM_2,2023-11-15 05:30:00+00:00,2023-11-22 05:00:00+00:00,2,6 days 23:30:00,5,95.63448836,A100,y
run-pipeline-gpu-gz9bd-2681504703,task,PROJECT_1,ns-16904458533318198,TEAM_2,2024-03-07 15:52:30+00:00,2024-03-07 16:07:30+00:00,2,0 days 00:15:00,1,0,A100,y
run-pipeline-gpu-72s79-3342733295,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-15 23:22:30+00:00,2024-02-16 15:07:30+00:00,8,0 days 15:45:00,1,0,A100,n
run-pipeline-gpu-5j9bc-3339071754,task,PROJECT_1,ns-16904458533318198,,2024-01-22 04:15:00+00:00,2024-01-22 04:30:00+00:00,1,0 days 00:15:00,1,0,A100,n
run-pipeline-gpu-72s79-3342733295,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-17 11:22:30+00:00,2024-02-18 07:22:30+00:00,8,0 days 20:00:00,1,0,A100,y
run-pipeline-gpu-cqxgz-1528876722,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-12-23 19:22:30+00:00,2024-01-11 14:37:30+00:00,8,18 days 19:15:00,3,53.08638975,A100,n
run-pipeline-gpu-99hp9-2279907390,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-12-27 07:45:00+00:00,2023-12-29 06:45:00+00:00,4,1 days 23:00:00,3,43.72669681,A30,n
run-pipeline-gpu-b7drh-3444738588,task,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-12 04:30:00+00:00,2023-11-12 04:45:00+00:00,1,0 days 00:15:00,1,0,A100,y
run-pipeline-gpu-7d2d7-1767297611,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-18 01:00:00+00:00,2024-01-18 01:15:00+00:00,3,0 days 00:15:00,1,0,A100,y
run-pipeline-gpu-whhhj-3195655828,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-18 06:45:00+00:00,2024-01-24 08:15:00+00:00,4,6 days 01:30:00,4,76.17911632,A100,y
run-pipeline-gpu-s25z9-4134201226,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-19 10:00:00+00:00,2024-01-19 13:15:00+00:00,3,0 days 03:15:00,4,65.73743077,A100,y
run-pipeline-gpu-pxsr4-1340460384,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-15 00:37:30+00:00,2024-02-16 12:37:30+00:00,4,1 days 12:00:00,2,37.43958472,A30,y
run-pipeline-gpu-q6k47-2102910114,task,PROJECT_13,ns-16904409679649498,,2024-01-25 11:37:30+00:00,2024-01-30 05:37:30+00:00,1,4 days 18:00:00,5,80.08150241,A100,y
run-pipeline-gpu-7b2lh-267076134,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-22 14:22:30+00:00,2024-02-26 04:52:30+00:00,2,3 days 14:30:00,4,75.16759538,A100,y
run-pipeline-gpu-9d9xs-3001633694,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-04 00:30:00+00:00,2024-01-04 01:15:00+00:00,8,0 days 00:45:00,1,0,A100,y
run-pipeline-gpu-29bzk-2417305075,task,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-20 07:52:30+00:00,2024-01-24 14:37:30+00:00,4,4 days 06:45:00,4,64.29474793,A100,y
run-pipeline-gpu-m5gkk-1044189022,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-16 15:45:00+00:00,2024-01-16 23:30:00+00:00,4,0 days 07:45:00,1,0,A100,n
run-pipeline-gpu-9tzlh-1719621050,task,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-24 04:45:00+00:00,2023-12-05 07:30:00+00:00,1,11 days 02:45:00,2,28.7725224,A100,n
run-pipeline-gpu-dt55x-1628821327,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-11-22 08:45:00+00:00,2023-11-26 21:00:00+00:00,1,4 days 12:15:00,4,75.69248383,A100,y
run-pipeline-gpu-pz2zc-2341084632,task,PROJECT_13,ns-16904409679649498,,2023-12-11 23:00:00+00:00,2024-01-18 00:45:00+00:00,4,37 days 01:45:00,5,92.26178699,A100,y
run-pipeline-gpu-7956g-818070845,task,PROJECT_1,ns-16904458533318198,,2024-01-11 14:22:30+00:00,2024-01-11 22:52:30+00:00,1,0 days 08:30:00,1,12.66715882,A100,n
run-pipeline-gpu-vzp6m-2425280966,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-02 09:30:00+00:00,2024-01-08 08:30:00+00:00,2,5 days 23:00:00,1,13.31779248,A30,y
run-pipeline-gpu-lpcvm-2207421033,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-12-29 06:30:00+00:00,2023-12-29 21:30:00+00:00,1,0 days 15:00:00,4,73.26410667,A100,n
run-pipeline-gpu-rnqjn-4238665228,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-20 22:37:30+00:00,2024-02-22 12:37:30+00:00,4,1 days 14:00:00,3,46.57403026,A100,n
run-pipeline-gpu-p9ggm-216987153,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-11-24 23:30:00+00:00,2023-12-01 00:00:00+00:00,1,6 days 00:30:00,2,31.27976851,A30,n
run-pipeline-gpu-cqgld-154854302,task,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-08 12:15:00+00:00,2023-11-09 00:45:00+00:00,1,0 days 12:30:00,1,7.908286,A100,y
run-pipeline-gpu-24kd7-1782892583,task,PROJECT_2,ns-16909377696061704,TEAM_1,2024-02-26 14:22:30+00:00,2024-03-23 22:07:30+00:00,2,26 days 07:45:00,5,84.46694737,A100,n
run-pipeline-gpu-bspds-461724053,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-30 00:00:00+00:00,2024-01-30 00:15:00+00:00,2,0 days 00:15:00,1,0,A100,n
run-pipeline-gpu-99hp9-2279907390,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-10 14:52:30+00:00,2024-02-14 13:52:30+00:00,4,3 days 23:00:00,2,22.43569579,A30,y
run-pipeline-gpu-crvw4-3171165163,task,PROJECT_17,ns-16904374776309414,TEAM_3,2024-03-10 12:52:30+00:00,2024-03-11 16:22:30+00:00,2,1 days 03:30:00,4,72.46089455,A100,n
run-pipeline-gpu-wzvmv-3471391159,task,PROJECT_17,ns-16904374776309414,TEAM_3,2024-02-03 08:22:30+00:00,2024-02-05 05:22:30+00:00,3,1 days 21:00:00,4,73.69216556,A30,y
run-pipeline-gpu-249fz-1917604606,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-11-08 12:15:00+00:00,2023-11-11 07:15:00+00:00,1,2 days 19:00:00,4,74.40807799,A100,y
run-pipeline-gpu-l22zd-2489533715,task,PROJECT_2,ns-16909377696061704,TEAM_1,2024-03-09 16:07:30+00:00,2024-03-15 07:07:30+00:00,6,5 days 15:00:00,5,98.72195315,A100,n
run-pipeline-gpu-h7wbt-279665657,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-16 06:22:30+00:00,2024-02-16 06:37:30+00:00,2,0 days 00:15:00,1,0,A100,n
run-pipeline-gpu-g55qp-3899501611,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-12-10 23:30:00+00:00,2023-12-12 23:45:00+00:00,1,2 days 00:15:00,3,44.34300207,A100,n
run-pipeline-gpu-qh2nl-2614040420,task,PROJECT_17,ns-16904374776309414,TEAM_3,2024-03-17 15:37:30+00:00,2024-03-17 16:52:30+00:00,1,0 days 01:15:00,5,94.21004,A100,y
run-pipeline-gpu-h9k9h-1096992746,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-22 14:22:30+00:00,2024-02-25 03:37:30+00:00,2,2 days 13:15:00,4,74.39723755,A100,y
run-pipeline-gpu-vzp6m-2425280966,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-16 16:37:30+00:00,2024-02-22 15:37:30+00:00,2,5 days 23:00:00,1,13.31779248,A30,y
run-pipeline-gpu-k728t-880551737,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-03-09 15:07:30+00:00,2024-03-10 06:22:30+00:00,8,0 days 15:15:00,5,80.16148852,A100,y
run-pipeline-gpu-8j5wp-4271974259,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-08 07:15:00+00:00,2024-01-29 02:00:00+00:00,1,20 days 18:45:00,2,26.66147303,A100,y
run-pipeline-gpu-s59wn-196915659,task,PROJECT_1,ns-16904458533318198,TEAM_2,2024-01-30 06:30:00+00:00,2024-01-30 06:45:00+00:00,2,0 days 00:15:00,1,0,A100,y
run-pipeline-gpu-fq245-314349883,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-10 01:15:00+00:00,2024-01-10 04:15:00+00:00,4,0 days 03:00:00,2,25.87208333,A100,n
run-pipeline-gpu-m685r-957622763,task,PROJECT_17,ns-16904374776309414,,2024-03-01 09:07:30+00:00,2024-03-01 11:22:30+00:00,1,0 days 02:15:00,1,0,A100,n
run-pipeline-gpu-7bv8q-4225584551,task,PROJECT_2,ns-16909377696061704,TEAM_1,2024-01-11 10:00:00+00:00,2024-01-11 10:15:00+00:00,8,0 days 00:15:00,1,0,A100,n
run-pipeline-gpu-k728t-880551737,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-24 08:00:00+00:00,2024-01-24 23:15:00+00:00,8,0 days 15:15:00,5,80.41803279,A100,y
run-pipeline-gpu-fvrwg-3472182721,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-11-30 08:45:00+00:00,2023-12-04 00:15:00+00:00,2,3 days 15:30:00,5,91.75220314,A30,n
run-pipeline-gpu-4tbc9-1774180843,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-19 06:52:30+00:00,2024-01-19 08:52:30+00:00,2,0 days 02:00:00,2,24.8470875,A100,y
run-pipeline-gpu-pmjr7-3912179269,task,PROJECT_1,ns-16904458533318198,TEAM_2,2023-12-21 07:00:00+00:00,2023-12-21 07:45:00+00:00,1,0 days 00:45:00,1,0,A100,y
run-pipeline-gpu-srgcr-114569520,task,PROJECT_17,ns-16904374776309414,TEAM_3,2024-02-03 06:00:00+00:00,2024-02-03 15:15:00+00:00,8,0 days 09:15:00,1,0,A100,n
run-pipeline-gpu-p57rk-1836437728,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-05 09:07:30+00:00,2024-01-26 13:07:30+00:00,1,21 days 04:00:00,3,54.16691594,A30,n
run-pipeline-gpu-7lclx-2142901245,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-29 17:22:30+00:00,2024-01-30 05:07:30+00:00,1,0 days 11:45:00,4,73.88930851,A100,y
run-pipeline-gpu-h87tp-2292586306,task,PROJECT_4,ns-16904413105821052,TEAM_4,2024-01-31 21:22:30+00:00,2024-01-31 21:37:30+00:00,1,0 days 00:15:00,1,0,A100,n
run-pipeline-gpu-tmdkg-1992501200,task,PROJECT_15,ns-1690441020642881,TEAM_2,2024-03-14 08:37:30+00:00,2024-03-14 11:52:30+00:00,4,0 days 03:15:00,5,85.92477692,A100,y
run-pipeline-gpu-lwm5h-203195454,task,PROJECT_1,ns-16904458533318198,TEAM_2,2023-12-30 12:37:30+00:00,2024-01-06 12:07:30+00:00,2,6 days 23:30:00,5,95.63448836,A100,y
run-pipeline-gpu-btkf5-859327339,task,PROJECT_1,ns-16904458533318198,TEAM_2,2024-02-15 08:07:30+00:00,2024-02-15 08:52:30+00:00,1,0 days 00:45:00,1,7.328766667,A100,n
run-pipeline-gpu-99pnm-2110579444,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-04 08:22:30+00:00,2024-01-11 09:07:30+00:00,2,7 days 00:45:00,3,50.02232874,A100,y
run-pipeline-gpu-x8wqj-3920677999,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-08 13:22:30+00:00,2024-01-15 08:22:30+00:00,2,6 days 19:00:00,3,53.88705644,A30,y
run-pipeline-gpu-szqsp-3123808704,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-30 07:45:00+00:00,2024-02-01 10:45:00+00:00,1,2 days 03:00:00,5,90.36726471,A100,y
run-pipeline-gpu-82f9j-1448121028,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-12-23 15:00:00+00:00,2024-01-08 08:30:00+00:00,4,15 days 17:30:00,4,67.86265404,A100,y
run-pipeline-gpu-k728t-880551737,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-03-10 06:22:30+00:00,2024-03-10 21:07:30+00:00,8,0 days 14:45:00,5,90.872,A100,y
run-pipeline-gpu-lf7vc-27533901,task,PROJECT_2,ns-16909377696061704,TEAM_1,2023-11-19 06:15:00+00:00,2024-01-03 19:00:00+00:00,4,45 days 12:45:00,5,80.61975326,A100,n
run-pipeline-gpu-hndcn-327083716,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-11-23 21:00:00+00:00,2023-11-29 12:30:00+00:00,1,5 days 15:30:00,5,92.04070258,A100,n
run-pipeline-gpu-9fg4g-4198045470,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-11-08 12:15:00+00:00,2023-12-16 00:45:00+00:00,4,37 days 12:30:00,5,97.43666696,A100,y
run-pipeline-gpu-fcvgd-3368581573,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-03-03 08:07:30+00:00,2024-03-03 15:52:30+00:00,4,0 days 07:45:00,3,48.0092871,A100,n
run-pipeline-gpu-s45qr-2725211470,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-14 06:00:00+00:00,2024-01-17 02:15:00+00:00,2,2 days 20:15:00,4,75.35516117,A100,y
run-pipeline-gpu-d4d5n-2480006076,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-17 06:30:00+00:00,2024-01-17 14:45:00+00:00,4,0 days 08:15:00,2,24.69181818,A100,n
run-pipeline-gpu-8bxl7-101878480,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-28 22:45:00+00:00,2024-01-30 07:30:00+00:00,2,1 days 08:45:00,3,48.44584656,A30,y
run-pipeline-gpu-crvw4-3171165163,task,PROJECT_17,ns-16904374776309414,TEAM_3,2024-03-10 12:52:30+00:00,2024-03-11 16:22:30+00:00,2,1 days 03:30:00,4,71.81327818,A100,y
run-pipeline-gpu-lq5c6-4242495716,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-11-14 06:00:00+00:00,2023-11-27 06:45:00+00:00,2,13 days 00:45:00,4,73.91398673,A100,y
run-pipeline-gpu-rd2d5-1069693748,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-03-15 15:22:30+00:00,2024-03-23 22:07:30+00:00,2,8 days 06:45:00,5,86.70114289,A30,y
run-pipeline-gpu-fftp4-1617571953,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-05 12:07:30+00:00,2024-02-10 12:22:30+00:00,4,5 days 00:15:00,5,92.77297775,A100,y
run-pipeline-gpu-cbzwk-2070977808,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-12-26 07:00:00+00:00,2023-12-27 02:30:00+00:00,4,0 days 19:30:00,1,10.5134641,A30,y
run-pipeline-gpu-d4d5n-2480006076,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-17 06:30:00+00:00,2024-01-17 14:45:00+00:00,4,0 days 08:15:00,2,31.20269091,A100,y
run-pipeline-gpu-l9s84-913604121,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-26 21:52:30+00:00,2024-02-27 00:37:30+00:00,4,0 days 02:45:00,3,50.55764545,A100,y
run-pipeline-gpu-mjktv-3558851891,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-03-17 18:52:30+00:00,2024-03-18 14:07:30+00:00,2,0 days 19:15:00,1,1.21331039,A100,y
run-pipeline-gpu-t7dvb-3880253144,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-12-26 14:07:30+00:00,2023-12-26 14:22:30+00:00,1,0 days 00:15:00,1,0,A100,n
run-pipeline-gpu-hbv98-3605332206,task,PROJECT_10,ns-16971081797966623,,2023-12-23 19:22:30+00:00,2024-03-23 22:07:30+00:00,8,91 days 02:45:00,5,98.67881803,A100,n
run-pipeline-gpu-q82z8-427303108,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-03-03 15:07:30+00:00,2024-03-14 05:52:30+00:00,2,10 days 14:45:00,3,53.71728214,A100,n
run-pipeline-gpu-76vz4-4096852664,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-14 08:07:30+00:00,2024-01-18 08:22:30+00:00,2,4 days 00:15:00,3,55.06016208,A30,n
run-pipeline-gpu-cqxgz-1528876722,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-11-08 12:15:00+00:00,2023-11-27 07:30:00+00:00,8,18 days 19:15:00,3,45.18446006,A100,y
run-pipeline-gpu-pf6lg-1612545394,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-30 05:30:00+00:00,2024-01-30 06:00:00+00:00,2,0 days 00:30:00,1,0,A100,n
run-pipeline-gpu-nxw68-2238497002,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-05 15:22:30+00:00,2024-01-05 18:22:30+00:00,4,0 days 03:00:00,5,98.17204167,A30,n
run-pipeline-gpu-9d9xs-3001633694,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-18 07:37:30+00:00,2024-02-18 08:22:30+00:00,8,0 days 00:45:00,1,0,A100,n
run-pipeline-gpu-lhkgw-780639444,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-22 07:07:30+00:00,2024-02-22 08:07:30+00:00,2,0 days 01:00:00,4,64.973975,A30,y
run-pipeline-gpu-59trs-1791732950,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-25 12:07:30+00:00,2024-02-25 16:52:30+00:00,2,0 days 04:45:00,4,71.23233158,A100,y
run-pipeline-gpu-xz225-4251640718,task,PROJECT_15,ns-1690441020642881,,2024-02-02 02:30:00+00:00,2024-02-07 10:45:00+00:00,4,5 days 08:15:00,4,70.0188423,A100,y
run-pipeline-gpu-7w7ts-3911879731,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-03-04 16:37:30+00:00,2024-03-04 17:07:30+00:00,4,0 days 00:30:00,1,0,A100,y
run-pipeline-gpu-h6fqd-840725110,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-19 15:22:30+00:00,2024-03-07 08:07:30+00:00,4,16 days 16:45:00,5,91.20696276,A100,y
run-pipeline-gpu-lbpbk-3665481022,task,PROJECT_17,ns-16904374776309414,TEAM_3,2024-03-10 17:22:30+00:00,2024-03-14 07:52:30+00:00,1,3 days 14:30:00,3,50.91620202,A100,y
run-pipeline-gpu-k728t-880551737,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-25 14:45:00+00:00,2024-02-04 23:15:00+00:00,8,10 days 08:30:00,5,95.01619909,A100,y
run-pipeline-gpu-95q2c-2234484543,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-11-27 04:00:00+00:00,2023-12-05 11:30:00+00:00,2,8 days 07:30:00,5,99.33425251,A100,y
run-pipeline-gpu-cnb6t-2239293692,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-12-07 06:30:00+00:00,2023-12-11 04:45:00+00:00,2,3 days 22:15:00,3,53.20018568,A30,y
run-pipeline-gpu-d4d5n-2480006076,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-17 06:30:00+00:00,2024-01-17 14:45:00+00:00,4,0 days 08:15:00,3,40.31117879,A100,n
run-pipeline-gpu-f7x7d-4036679523,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-11 15:30:00+00:00,2024-01-11 23:00:00+00:00,2,0 days 07:30:00,2,28.60568333,A100,n
run-pipeline-gpu-cpkc7-2132720507,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-12-12 23:45:00+00:00,2023-12-22 05:15:00+00:00,4,9 days 05:30:00,4,67.00620553,A30,y
run-pipeline-gpu-7w7ts-3911879731,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-03-04 16:37:30+00:00,2024-03-04 20:22:30+00:00,4,0 days 03:45:00,4,60.40537333,A100,n
run-pipeline-gpu-2swhd-3169431857,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-03-02 06:37:30+00:00,2024-03-02 22:07:30+00:00,4,0 days 15:30:00,3,48.43028387,A100,n
run-pipeline-gpu-s6hwn-3819247695,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-11 00:15:00+00:00,2024-01-11 12:15:00+00:00,4,0 days 12:00:00,2,29.12536875,A100,n
run-pipeline-gpu-xnpsz-830121636,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-12-29 12:52:30+00:00,2024-02-04 06:52:30+00:00,2,36 days 18:00:00,2,22.79894195,A100,y
run-pipeline-gpu-6ql2z-47053424,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-11-17 04:30:00+00:00,2023-11-18 05:30:00+00:00,2,1 days 01:00:00,4,78.025054,A100,n
run-pipeline-gpu-46s9c-67508572,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-06 08:37:30+00:00,2024-01-06 15:07:30+00:00,1,0 days 06:30:00,2,23.66621538,A100,n
run-pipeline-gpu-n9rg4-229354915,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-26 06:07:30+00:00,2024-02-26 16:37:30+00:00,4,0 days 10:30:00,2,28.23164524,A100,y
run-pipeline-gpu-brrw5-2583146811,task,PROJECT_11,ns-1682430413891001,,2023-11-08 12:15:00+00:00,2024-01-04 23:45:00+00:00,4,57 days 11:30:00,5,82.91664728,A100,y
run-pipeline-gpu-9nt5j-62595835,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-09 01:45:00+00:00,2024-01-09 10:00:00+00:00,4,0 days 08:15:00,3,50.3292697,A100,y
run-pipeline-gpu-4vk2f-731439944,task,PROJECT_1,ns-16904458533318198,,2024-02-03 14:37:30+00:00,2024-02-04 09:07:30+00:00,1,0 days 18:30:00,1,0,A100,n
run-pipeline-gpu-9fg4g-4198045470,task,PROJECT_13,ns-16904409679649498,TEAM_1,2023-11-08 12:15:00+00:00,2023-12-16 00:45:00+00:00,4,37 days 12:30:00,5,91.01133401,A100,y
run-pipeline-gpu-mgcww-1090067804,task,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-13 12:37:30+00:00,2024-01-13 12:52:30+00:00,1,0 days 00:15:00,1,0,A100,y
run-pipeline-gpu-9d9xs-3001633694,task,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-18 07:37:30+00:00,2024-02-18 08:22:30+00:00,8,0 days 00:45:00,1,0,A100,n
run-pipeline-gpu-jrsp9-3759191875,task,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-04 00:15:00+00:00,2024-01-16 01:45:00+00:00,4,12 days 01:30:00,1,18.79452936,A100,y
