instance-2476-0,instance,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-22 01:15:00+00:00,2024-01-25 00:15:00+00:00,1,2 days 23:00:00
instance-2521-0,instance,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-25 00:30:00+00:00,2024-01-26 00:15:00+00:00,1,0 days 23:45:00
instance-2530-0,instance,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-26 00:30:00+00:00,2024-01-27 06:30:00+00:00,1,1 days 06:00:00
instance-2553-0,instance,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-30 00:45:00+00:00,2024-01-30 07:00:00+00:00,1,0 days 06:15:00
instance-2370-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2024-01-30 07:15:00+00:00,2024-01-31 07:15:00+00:00,1,1 days 00:00:00
instance-2594-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-31 07:30:00+00:00,2024-02-01 04:15:00+00:00,1,0 days 20:45:00
instance-2601-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-02-01 04:30:00+00:00,2024-02-02 04:30:00+00:00,1,1 days 00:00:00
instance-1618-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-02 05:45:00+00:00,2024-02-03 05:45:00+00:00,1,1 days 00:00:00
instance-1463-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-02-04 23:15:00+00:00,2024-02-06 14:15:00+00:00,1,1 days 15:00:00
instance-2624-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-07 05:15:00+00:00,2024-02-07 15:00:00+00:00,1,0 days 09:45:00
instance-1646-0,instance,PROJECT_22,ns-16905121280937848,TEAM_11,2023-11-08 12:15:00+00:00,2023-11-09 04:00:00+00:00,1,0 days 15:45:00
instance-1672-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2023-11-10 00:45:00+00:00,2023-11-11 00:45:00+00:00,1,1 days 00:00:00
instance-1576-0,instance,PROJECT_17,ns-16904374776309414,TEAM_7,2023-11-13 01:15:00+00:00,2023-11-14 01:15:00+00:00,1,1 days 00:00:00
instance-1818-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-14 02:00:00+00:00,2023-11-14 07:00:00+00:00,1,0 days 05:00:00
instance-1835-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-14 08:00:00+00:00,2023-11-14 15:30:00+00:00,1,0 days 07:30:00
instance-1844-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-15 00:45:00+00:00,2023-11-15 04:00:00+00:00,1,0 days 03:15:00
instance-1852-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-15 04:45:00+00:00,2023-11-15 06:00:00+00:00,1,0 days 01:15:00
instance-1203-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2023-11-15 07:00:00+00:00,2023-11-15 07:15:00+00:00,1,0 days 00:15:00
instance-1876-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-15 15:30:00+00:00,2023-11-16 15:30:00+00:00,1,1 days 00:00:00
instance-1631-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-17 04:45:00+00:00,2023-11-18 04:45:00+00:00,1,1 days 00:00:00
instance-1912-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2023-11-18 06:00:00+00:00,2023-11-19 06:00:00+00:00,1,1 days 00:00:00
instance-1576-0,instance,PROJECT_17,ns-16904374776309414,TEAM_7,2023-11-20 00:00:00+00:00,2023-11-21 00:00:00+00:00,1,1 days 00:00:00
instance-1411-0,instance,PROJECT_20,ns-16904408990530505,TEAM_9,2023-11-22 05:00:00+00:00,2023-11-22 08:00:00+00:00,1,0 days 03:00:00
instance-1995-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2023-11-22 08:30:00+00:00,2023-11-24 07:45:00+00:00,1,1 days 23:15:00
instance-1576-0,instance,PROJECT_17,ns-16904374776309414,TEAM_7,2023-11-24 08:00:00+00:00,2023-11-25 08:00:00+00:00,1,1 days 00:00:00
instance-1997-0,instance,PROJECT_1,ns-16904458533318198,TEAM_2,2023-11-27 00:45:00+00:00,2023-12-01 06:45:00+00:00,1,4 days 06:00:00
instance-2137-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-12-01 07:00:00+00:00,2023-12-02 07:00:00+00:00,1,1 days 00:00:00
instance-2149-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-12-04 00:00:00+00:00,2023-12-05 00:00:00+00:00,1,1 days 00:00:00
instance-1576-0,instance,PROJECT_17,ns-16904374776309414,TEAM_7,2023-12-11 02:15:00+00:00,2023-12-12 02:15:00+00:00,1,1 days 00:00:00
instance-1896-0,instance,PROJECT_7,ns-16904458681476984,TEAM_1,2023-12-13 04:45:00+00:00,2023-12-22 04:45:00+00:00,1,9 days 00:00:00
instance-2359-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-07 23:30:00+00:00,2024-01-08 13:30:00+00:00,1,0 days 14:00:00
instance-2385-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-08 14:00:00+00:00,2024-01-09 04:15:00+00:00,1,0 days 14:15:00
instance-2397-0,instance,PROJECT_8,ns-16904415495054562,TEAM_10,2024-01-10 00:30:00+00:00,2024-01-11 00:45:00+00:00,1,1 days 00:15:00
instance-287-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-11 07:45:00+00:00,2024-01-12 07:45:00+00:00,1,1 days 00:00:00
instance-2412-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-12 13:30:00+00:00,2024-01-13 13:30:00+00:00,1,1 days 00:00:00
instance-2414-0,instance,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-13 16:30:00+00:00,2024-01-14 16:30:00+00:00,1,1 days 00:00:00
instance-2394-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-15 00:00:00+00:00,2024-01-17 00:15:00+00:00,1,2 days 00:15:00
instance-1042-0,instance,PROJECT_6,ns-16909522304989927,TEAM_8,2024-01-17 00:45:00+00:00,2024-01-18 00:45:00+00:00,1,1 days 00:00:00
instance-2397-0,instance,PROJECT_8,ns-16904415495054562,TEAM_10,2024-01-18 06:00:00+00:00,2024-01-19 06:00:00+00:00,1,1 days 00:00:00
instance-2470-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2024-01-19 06:30:00+00:00,2024-01-19 07:00:00+00:00,1,0 days 00:30:00
instance-2476-0,instance,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-22 01:15:00+00:00,2024-01-25 00:15:00+00:00,1,2 days 23:00:00
instance-2521-0,instance,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-25 00:30:00+00:00,2024-01-26 00:15:00+00:00,1,0 days 23:45:00
instance-2530-0,instance,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-26 00:30:00+00:00,2024-01-27 06:30:00+00:00,1,1 days 06:00:00
instance-2277-0,instance,PROJECT_19,ns-16909388986811123,TEAM_6,2024-01-30 00:30:00+00:00,2024-01-30 08:00:00+00:00,1,0 days 07:30:00
instance-2516-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-31 01:00:00+00:00,2024-02-01 01:00:00+00:00,1,1 days 00:00:00
instance-2337-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-01 02:15:00+00:00,2024-02-01 10:45:00+00:00,1,0 days 08:30:00
instance-1868-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-01 23:00:00+00:00,2024-02-02 23:00:00+00:00,1,1 days 00:00:00
instance-2620-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-04 23:15:00+00:00,2024-02-06 14:15:00+00:00,1,1 days 15:00:00
instance-1439-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2024-02-07 06:30:00+00:00,2024-02-07 15:00:00+00:00,1,0 days 08:30:00
instance-1547-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-08 12:15:00+00:00,2023-11-09 00:15:00+00:00,1,0 days 12:00:00
instance-1411-0,instance,PROJECT_20,ns-16904408990530505,TEAM_9,2023-11-09 00:30:00+00:00,2023-11-09 08:00:00+00:00,1,0 days 07:30:00
instance-1672-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2023-11-10 00:45:00+00:00,2023-11-11 00:45:00+00:00,1,1 days 00:00:00
instance-1767-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-11-12 05:30:00+00:00,2023-11-12 07:00:00+00:00,1,0 days 01:30:00
instance-1790-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-11-13 01:00:00+00:00,2023-11-15 04:45:00+00:00,1,2 days 03:45:00
instance-1824-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-11-15 05:00:00+00:00,2023-11-15 08:30:00+00:00,1,0 days 03:30:00
instance-1876-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-15 15:30:00+00:00,2023-11-16 15:30:00+00:00,1,1 days 00:00:00
instance-1904-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-11-17 06:15:00+00:00,2023-11-18 08:30:00+00:00,1,1 days 02:15:00
instance-1918-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2023-11-18 14:15:00+00:00,2023-11-19 14:15:00+00:00,1,1 days 00:00:00
instance-1411-0,instance,PROJECT_20,ns-16904408990530505,TEAM_9,2023-11-20 00:00:00+00:00,2023-11-21 00:00:00+00:00,1,1 days 00:00:00
instance-1463-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-22 05:15:00+00:00,2023-11-23 02:00:00+00:00,1,0 days 20:45:00
instance-287-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-23 02:15:00+00:00,2023-11-24 02:15:00+00:00,1,1 days 00:00:00
instance-2017-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2023-11-24 04:30:00+00:00,2023-11-25 02:45:00+00:00,1,0 days 22:15:00
instance-2035-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-27 01:00:00+00:00,2023-11-27 04:15:00+00:00,1,0 days 03:15:00
instance-2041-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-27 04:30:00+00:00,2023-11-27 07:00:00+00:00,1,0 days 02:30:00
instance-2047-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-27 07:15:00+00:00,2023-11-30 01:30:00+00:00,1,2 days 18:15:00
instance-1631-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-30 01:45:00+00:00,2023-12-02 01:45:00+00:00,1,2 days 00:00:00
instance-2149-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-12-04 00:00:00+00:00,2023-12-05 00:00:00+00:00,1,1 days 00:00:00
instance-1042-0,instance,PROJECT_6,ns-16909522304989927,TEAM_8,2023-12-05 03:45:00+00:00,2023-12-08 05:15:00+00:00,1,3 days 01:30:00
instance-2196-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-12-11 00:15:00+00:00,2023-12-12 00:15:00+00:00,1,1 days 00:00:00
instance-2196-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-12-14 01:45:00+00:00,2023-12-22 02:00:00+00:00,1,8 days 00:15:00
instance-2196-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-02 07:00:00+00:00,2024-01-04 07:30:00+00:00,1,2 days 00:30:00
instance-2353-0,instance,PROJECT_8,ns-16904415495054562,TEAM_10,2024-01-04 07:45:00+00:00,2024-01-05 05:00:00+00:00,1,0 days 21:15:00
instance-1164-0,instance,PROJECT_4,ns-16904413105821052,TEAM_4,2024-01-05 06:15:00+00:00,2024-01-05 08:00:00+00:00,1,0 days 01:45:00
instance-2373-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-07 23:00:00+00:00,2024-01-09 13:15:00+00:00,1,1 days 14:15:00
instance-2397-0,instance,PROJECT_8,ns-16904415495054562,TEAM_10,2024-01-10 00:30:00+00:00,2024-01-11 00:45:00+00:00,1,1 days 00:15:00
instance-2403-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-11 06:00:00+00:00,2024-01-12 06:00:00+00:00,1,1 days 00:00:00
instance-2355-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-12 06:30:00+00:00,2024-01-13 06:45:00+00:00,1,1 days 00:15:00
instance-2394-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-13 07:15:00+00:00,2024-01-14 07:15:00+00:00,1,1 days 00:00:00
instance-2418-0,instance,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-15 00:15:00+00:00,2024-01-16 00:15:00+00:00,1,1 days 00:00:00
instance-2368-0,instance,PROJECT_9,ns-16981087218254485,TEAM_3,2024-01-16 01:30:00+00:00,2024-01-17 01:30:00+00:00,1,1 days 00:00:00
instance-287-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-17 02:15:00+00:00,2024-01-18 02:15:00+00:00,1,1 days 00:00:00
instance-2397-0,instance,PROJECT_8,ns-16904415495054562,TEAM_10,2024-01-18 06:00:00+00:00,2024-01-19 06:00:00+00:00,1,1 days 00:00:00
instance-287-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-19 06:30:00+00:00,2024-01-20 06:30:00+00:00,1,1 days 00:00:00
instance-2476-0,instance,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-22 01:15:00+00:00,2024-01-25 00:15:00+00:00,1,2 days 23:00:00
instance-2521-0,instance,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-25 00:30:00+00:00,2024-01-26 00:15:00+00:00,1,0 days 23:45:00
instance-2530-0,instance,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-26 00:30:00+00:00,2024-01-27 06:30:00+00:00,1,1 days 06:00:00
instance-2562-0,instance,PROJECT_5,ns-1690440796148727,TEAM_2,2024-01-30 07:45:00+00:00,2024-01-30 08:00:00+00:00,1,0 days 00:15:00
instance-1544-0,instance,PROJECT_19,ns-16909388986811123,TEAM_6,2023-11-08 12:15:00+00:00,2023-11-09 04:45:00+00:00,1,0 days 16:30:00
instance-1672-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2023-11-10 00:45:00+00:00,2023-11-11 00:45:00+00:00,1,1 days 00:00:00
instance-1592-0,instance,PROJECT_1,ns-16904458533318198,TEAM_2,2023-11-13 01:30:00+00:00,2023-11-14 01:30:00+00:00,1,1 days 00:00:00
instance-1629-0,instance,PROJECT_1,ns-16904458533318198,TEAM_2,2023-11-14 02:15:00+00:00,2023-11-15 02:15:00+00:00,1,1 days 00:00:00
instance-1849-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-11-15 02:30:00+00:00,2023-11-15 05:45:00+00:00,1,0 days 03:15:00
instance-1862-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-15 06:00:00+00:00,2023-11-15 09:00:00+00:00,1,0 days 03:00:00
instance-1876-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-15 15:30:00+00:00,2023-11-16 15:30:00+00:00,1,1 days 00:00:00
instance-1905-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2023-11-17 06:45:00+00:00,2023-11-19 06:15:00+00:00,1,1 days 23:30:00
instance-1576-0,instance,PROJECT_17,ns-16904374776309414,TEAM_7,2023-11-20 00:00:00+00:00,2023-11-21 00:00:00+00:00,1,1 days 00:00:00
instance-1544-0,instance,PROJECT_19,ns-16909388986811123,TEAM_6,2023-11-21 01:00:00+00:00,2023-11-22 01:00:00+00:00,1,1 days 00:00:00
instance-1986-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-22 01:30:00+00:00,2023-11-24 02:15:00+00:00,1,2 days 00:45:00
instance-2018-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-11-24 04:45:00+00:00,2023-11-25 04:45:00+00:00,1,1 days 00:00:00
instance-2036-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2023-11-27 01:30:00+00:00,2023-11-28 23:00:00+00:00,1,1 days 21:30:00
instance-2070-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2023-11-28 23:15:00+00:00,2023-11-30 07:30:00+00:00,1,1 days 08:15:00
instance-1544-0,instance,PROJECT_19,ns-16909388986811123,TEAM_6,2023-11-30 23:30:00+00:00,2023-12-01 23:30:00+00:00,1,1 days 00:00:00
instance-2149-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-12-04 00:00:00+00:00,2023-12-05 00:00:00+00:00,1,1 days 00:00:00
instance-1042-0,instance,PROJECT_6,ns-16909522304989927,TEAM_8,2023-12-05 03:45:00+00:00,2023-12-08 05:15:00+00:00,1,3 days 01:30:00
instance-2196-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-12-11 00:15:00+00:00,2023-12-12 00:15:00+00:00,1,1 days 00:00:00
instance-1411-0,instance,PROJECT_20,ns-16904408990530505,TEAM_9,2023-12-13 01:45:00+00:00,2023-12-13 08:45:00+00:00,1,0 days 07:00:00
instance-2196-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2023-12-14 01:45:00+00:00,2023-12-22 02:00:00+00:00,1,8 days 00:15:00
instance-2196-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-02 07:00:00+00:00,2024-01-04 07:30:00+00:00,1,2 days 00:30:00
instance-2353-0,instance,PROJECT_8,ns-16904415495054562,TEAM_10,2024-01-04 07:45:00+00:00,2024-01-05 05:00:00+00:00,1,0 days 21:15:00
instance-1231-0,instance,PROJECT_4,ns-16904413105821052,TEAM_4,2024-01-05 06:30:00+00:00,2024-01-06 06:30:00+00:00,1,1 days 00:00:00
instance-2372-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-06 15:00:00+00:00,2024-01-07 15:00:00+00:00,1,1 days 00:00:00
instance-2224-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-07 23:00:00+00:00,2024-01-08 23:00:00+00:00,1,1 days 00:00:00
instance-2224-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-08 23:15:00+00:00,2024-01-09 23:15:00+00:00,1,1 days 00:00:00
instance-2397-0,instance,PROJECT_8,ns-16904415495054562,TEAM_10,2024-01-10 00:30:00+00:00,2024-01-11 00:45:00+00:00,1,1 days 00:15:00
instance-2405-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-11 16:30:00+00:00,2024-01-12 16:30:00+00:00,1,1 days 00:00:00
instance-2394-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-13 07:15:00+00:00,2024-01-14 07:15:00+00:00,1,1 days 00:00:00
instance-2418-0,instance,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-15 00:15:00+00:00,2024-01-16 00:15:00+00:00,1,1 days 00:00:00
instance-2416-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-16 01:30:00+00:00,2024-01-17 01:30:00+00:00,1,1 days 00:00:00
instance-287-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-17 02:15:00+00:00,2024-01-18 02:15:00+00:00,1,1 days 00:00:00
instance-2397-0,instance,PROJECT_8,ns-16904415495054562,TEAM_10,2024-01-18 06:00:00+00:00,2024-01-19 06:00:00+00:00,1,1 days 00:00:00
instance-287-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-19 06:30:00+00:00,2024-01-20 06:30:00+00:00,1,1 days 00:00:00
instance-2476-0,instance,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-22 01:15:00+00:00,2024-01-25 00:15:00+00:00,1,2 days 23:00:00
instance-2521-0,instance,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-25 00:30:00+00:00,2024-01-26 00:15:00+00:00,1,0 days 23:45:00
instance-2530-0,instance,PROJECT_15,ns-1690441020642881,TEAM_2,2024-01-26 00:30:00+00:00,2024-01-27 06:30:00+00:00,1,1 days 06:00:00
instance-2562-0,instance,PROJECT_5,ns-1690440796148727,TEAM_2,2024-01-30 07:45:00+00:00,2024-01-30 08:00:00+00:00,1,0 days 00:15:00
instance-897-0,instance,PROJECT_21,ns-16904411186545339,TEAM_4,2024-01-15 09:30:00+00:00,2024-01-16 23:30:00+00:00,1,1 days 14:00:00
instance-2394-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-17 00:15:00+00:00,2024-01-18 00:15:00+00:00,1,1 days 00:00:00
instance-2224-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-18 00:45:00+00:00,2024-01-19 00:45:00+00:00,1,1 days 00:00:00
instance-1439-0,instance,PROJECT_14,ns-1693886715473508,TEAM_5,2024-01-19 03:00:00+00:00,2024-01-19 06:15:00+00:00,1,0 days 03:15:00
instance-2416-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-19 14:00:00+00:00,2024-01-20 14:00:00+00:00,1,1 days 00:00:00
instance-287-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-21 03:30:00+00:00,2024-01-22 03:30:00+00:00,1,1 days 00:00:00
instance-2477-0,instance,PROJECT_1,ns-16904458533318198,TEAM_2,2024-01-22 04:15:00+00:00,2024-01-23 04:15:00+00:00,1,1 days 00:00:00
instance-304-0,instance,PROJECT_12,ns-16904406391779833,TEAM_12,2024-01-23 05:15:00+00:00,2024-01-25 05:00:00+00:00,1,1 days 23:45:00
instance-1618-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-25 06:00:00+00:00,2024-01-26 06:00:00+00:00,1,1 days 00:00:00
instance-2416-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-27 23:30:00+00:00,2024-01-28 23:30:00+00:00,1,1 days 00:00:00
instance-2416-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-29 00:15:00+00:00,2024-01-31 00:30:00+00:00,1,2 days 00:15:00
instance-2416-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-31 00:45:00+00:00,2024-02-01 00:45:00+00:00,1,1 days 00:00:00
instance-1618-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-01 01:00:00+00:00,2024-02-03 01:15:00+00:00,1,2 days 00:15:00
instance-2616-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-04 02:15:00+00:00,2024-02-05 02:15:00+00:00,1,1 days 00:00:00
instance-2274-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-05 03:30:00+00:00,2024-02-07 01:15:00+00:00,1,1 days 21:45:00
instance-1430-0,instance,PROJECT_19,ns-16909388986811123,TEAM_6,2024-01-15 09:30:00+00:00,2024-01-16 01:30:00+00:00,1,0 days 16:00:00
instance-2436-0,instance,PROJECT_4,ns-16904413105821052,TEAM_4,2024-01-16 01:45:00+00:00,2024-01-16 08:00:00+00:00,1,0 days 06:15:00
instance-2394-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-17 00:15:00+00:00,2024-01-18 00:15:00+00:00,1,1 days 00:00:00
instance-1896-0,instance,PROJECT_7,ns-16904458681476984,TEAM_1,2024-01-18 00:45:00+00:00,2024-01-19 00:45:00+00:00,1,1 days 00:00:00
instance-2226-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-19 04:15:00+00:00,2024-01-20 04:15:00+00:00,1,1 days 00:00:00
instance-2464-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-20 14:00:00+00:00,2024-01-21 14:00:00+00:00,1,1 days 00:00:00
instance-2474-0,instance,PROJECT_22,ns-16905121280937848,TEAM_11,2024-01-21 14:15:00+00:00,2024-01-21 14:45:00+00:00,1,0 days 00:30:00
instance-1544-0,instance,PROJECT_19,ns-16909388986811123,TEAM_6,2024-01-21 23:15:00+00:00,2024-01-22 23:15:00+00:00,1,1 days 00:00:00
instance-2482-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-22 23:30:00+00:00,2024-01-23 23:30:00+00:00,1,1 days 00:00:00
instance-2493-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-24 00:15:00+00:00,2024-01-24 23:15:00+00:00,1,0 days 23:00:00
instance-1183-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-24 23:30:00+00:00,2024-01-25 23:30:00+00:00,1,1 days 00:00:00
instance-1463-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-26 01:15:00+00:00,2024-01-27 01:15:00+00:00,1,1 days 00:00:00
instance-2277-0,instance,PROJECT_19,ns-16909388986811123,TEAM_6,2024-02-01 23:45:00+00:00,2024-02-02 14:15:00+00:00,1,0 days 14:30:00
instance-2534-0,instance,PROJECT_2,ns-16909377696061704,TEAM_1,2024-02-02 17:15:00+00:00,2024-02-03 17:30:00+00:00,1,1 days 00:15:00
instance-2616-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-04 02:15:00+00:00,2024-02-06 01:30:00+00:00,1,1 days 23:15:00
instance-2394-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-06 02:00:00+00:00,2024-02-07 02:00:00+00:00,1,1 days 00:00:00
instance-1618-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-15 09:30:00+00:00,2024-01-15 10:15:00+00:00,1,0 days 00:45:00
instance-2431-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-15 11:00:00+00:00,2024-01-16 23:15:00+00:00,1,1 days 12:15:00
instance-1411-0,instance,PROJECT_20,ns-16904408990530505,TEAM_9,2024-01-16 23:45:00+00:00,2024-01-17 23:45:00+00:00,1,1 days 00:00:00
instance-2454-0,instance,PROJECT_4,ns-16904413105821052,TEAM_4,2024-01-18 01:45:00+00:00,2024-01-20 00:15:00+00:00,1,1 days 22:30:00
instance-2473-0,instance,PROJECT_22,ns-16905121280937848,TEAM_11,2024-01-20 15:15:00+00:00,2024-01-21 15:15:00+00:00,1,1 days 00:00:00
instance-2475-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-21 15:30:00+00:00,2024-01-22 15:30:00+00:00,1,1 days 00:00:00
instance-1544-0,instance,PROJECT_19,ns-16909388986811123,TEAM_6,2024-01-22 23:30:00+00:00,2024-01-23 23:30:00+00:00,1,1 days 00:00:00
instance-2494-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-01-24 00:15:00+00:00,2024-01-25 00:15:00+00:00,1,1 days 00:00:00
instance-287-0,instance,PROJECT_17,ns-16904374776309414,TEAM_3,2024-01-25 06:00:00+00:00,2024-01-26 06:00:00+00:00,1,1 days 00:00:00
instance-2607-0,instance,PROJECT_15,ns-1690441020642881,TEAM_2,2024-02-01 23:45:00+00:00,2024-02-02 02:30:00+00:00,1,0 days 02:45:00
instance-2611-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-02 02:45:00+00:00,2024-02-03 03:00:00+00:00,1,1 days 00:15:00
instance-2616-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-04 02:15:00+00:00,2024-02-05 02:15:00+00:00,1,1 days 00:00:00
instance-2623-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-05 04:00:00+00:00,2024-02-07 04:45:00+00:00,1,2 days 00:45:00
instance-2646-0,instance,PROJECT_13,ns-16904409679649498,TEAM_1,2024-02-07 05:00:00+00:00,2024-02-07 15:00:00+00:00,1,0 days 10:00:00
