pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-mdr6b-14626,task,PROJECT_5,ns-13151,TEAM_4,2024-06-25 17:30:28+00:00,2024-06-27 00:27:28+00:00,1,1857,3,49,A30,n
run-pipeline-gpu-attdg-21012,instance,PROJECT_11,ns-14922,TEAM_6,2024-06-13 23:16:28+00:00,2024-06-15 04:52:28+00:00,1,1776,3,46,A100,y
run-pipeline-gpu-uqk8p-5644,instance,PROJECT_3,ns-7984,TEAM_4,2024-06-20 10:24:28+00:00,2024-06-21 15:02:28+00:00,3,1718,4,64,A30,n
run-pipeline-gpu-162jk-24203,task,PROJECT_5,ns-22753,TEAM_4,2024-06-17 16:03:28+00:00,2024-06-18 22:23:28+00:00,3,1820,3,47,A100,n
run-pipeline-gpu-aro4s-21418,instance,PROJECT_14,ns-14303,TEAM_6,2024-06-18 14:29:28+00:00,2024-06-19 20:59:28+00:00,3,1830,3,44,A100,n
run-pipeline-gpu-rlgx2-30721,task,PROJECT_9,ns-15357,TEAM_5,2024-06-30 20:52:28+00:00,2024-07-02 02:39:28+00:00,4,1787,4,62,A30,n
run-pipeline-gpu-uf9ga-30716,instance,PROJECT_4,ns-25477,TEAM_1,2024-06-13 01:33:28+00:00,2024-06-14 08:47:28+00:00,8,1874,2,38,A100,n
run-pipeline-gpu-xevxt-18291,task,PROJECT_18,ns-17350,TEAM_5,2024-06-26 23:31:28+00:00,2024-06-28 05:16:28+00:00,1,1785,3,58,A30,y
run-pipeline-gpu-2eajk-7046,task,PROJECT_1,ns-1540,TEAM_3,2024-07-05 07:58:28+00:00,2024-07-06 14:50:28+00:00,2,1852,3,49,A100,y
run-pipeline-gpu-43l1k-29697,task,PROJECT_18,ns-4369,TEAM_7,2024-07-05 07:46:28+00:00,2024-07-06 15:03:28+00:00,3,1877,3,57,A30,n
run-pipeline-gpu-rpi4z-32481,task,PROJECT_4,ns-1825,TEAM_9,2024-07-04 01:32:28+00:00,2024-07-05 08:42:28+00:00,4,1870,3,53,A100,n
run-pipeline-gpu-cowpe-31140,instance,PROJECT_7,ns-8340,TEAM_6,2024-07-04 20:44:28+00:00,2024-07-06 02:47:28+00:00,6,1803,3,40,A100,n
run-pipeline-gpu-3a6wv-8083,instance,PROJECT_6,ns-8144,TEAM_2,2024-07-05 08:21:28+00:00,2024-07-06 14:17:28+00:00,4,1796,3,51,A30,n
run-pipeline-gpu-ixdep-291,instance,PROJECT_7,ns-28506,TEAM_6,2024-07-01 13:01:28+00:00,2024-07-02 19:06:28+00:00,1,1805,2,39,A100,n
run-pipeline-gpu-h7i95-8225,task,PROJECT_1,ns-17103,TEAM_5,2024-06-17 21:09:28+00:00,2024-06-19 04:08:28+00:00,1,1859,3,51,A100,n
run-pipeline-gpu-yirau-11590,instance,PROJECT_19,ns-7287,TEAM_9,2024-06-21 23:30:28+00:00,2024-06-23 04:58:28+00:00,3,1768,3,54,A100,y
run-pipeline-gpu-fvmhw-5987,instance,PROJECT_5,ns-13432,TEAM_1,2024-06-25 17:53:28+00:00,2024-06-27 00:26:28+00:00,1,1833,3,48,A30,n
run-pipeline-gpu-w3ofn-4426,task,PROJECT_17,ns-15357,TEAM_6,2024-06-26 15:24:28+00:00,2024-06-27 21:40:28+00:00,6,1816,3,54,A100,n
run-pipeline-gpu-wbz38-6936,instance,PROJECT_20,ns-9680,TEAM_6,2024-06-17 08:28:28+00:00,2024-06-18 14:13:28+00:00,5,1785,3,48,A100,n
run-pipeline-gpu-41fda-17557,instance,PROJECT_3,ns-20271,TEAM_9,2024-06-15 03:18:28+00:00,2024-06-16 09:55:28+00:00,2,1837,3,50,A30,n
run-pipeline-gpu-92jwr-6587,task,PROJECT_15,ns-26341,TEAM_5,2024-07-05 05:22:28+00:00,2024-07-06 10:07:28+00:00,6,1725,4,64,A100,y
run-pipeline-gpu-018m9-18347,task,PROJECT_19,ns-5621,TEAM_6,2024-07-01 15:18:28+00:00,2024-07-02 20:25:28+00:00,4,1747,4,65,A100,n
run-pipeline-gpu-c0maw-22422,task,PROJECT_5,ns-1111,TEAM_10,2024-07-01 16:52:28+00:00,2024-07-02 22:01:28+00:00,4,1749,3,42,A100,y
run-pipeline-gpu-80hdx-11874,task,PROJECT_8,ns-11665,TEAM_4,2024-06-23 12:29:28+00:00,2024-06-24 18:02:28+00:00,6,1773,3,52,A100,n
run-pipeline-gpu-1otup-8982,task,PROJECT_15,ns-25653,TEAM_6,2024-06-29 22:30:28+00:00,2024-07-01 03:40:28+00:00,6,1750,3,46,A100,n
run-pipeline-gpu-7qm8b-17235,instance,PROJECT_15,ns-12433,TEAM_6,2024-06-15 04:49:28+00:00,2024-06-16 10:41:28+00:00,3,1792,3,44,A100,n
run-pipeline-gpu-wjmq7-5215,instance,PROJECT_20,ns-13836,TEAM_10,2024-06-17 21:24:28+00:00,2024-06-19 03:23:28+00:00,2,1799,3,40,A100,y
run-pipeline-gpu-p2um0-6289,task,PROJECT_14,ns-19462,TEAM_10,2024-07-01 03:01:28+00:00,2024-07-02 08:24:28+00:00,1,1763,3,49,A30,n
run-pipeline-gpu-d0ld7-27680,instance,PROJECT_7,ns-19003,TEAM_2,2024-06-18 00:25:28+00:00,2024-06-19 08:19:28+00:00,3,1914,4,60,A100,n
run-pipeline-gpu-pavk1-14750,task,PROJECT_9,ns-32244,TEAM_9,2024-06-19 22:39:28+00:00,2024-06-21 04:51:28+00:00,4,1812,3,41,A100,n
run-pipeline-gpu-9ydu0-26025,task,PROJECT_6,ns-9354,TEAM_3,2024-06-19 03:37:28+00:00,2024-06-20 08:31:28+00:00,7,1734,3,52,A100,y
run-pipeline-gpu-g4zhz-29340,task,PROJECT_19,ns-28938,TEAM_1,2024-07-03 08:10:28+00:00,2024-07-04 13:56:28+00:00,7,1786,3,56,A100,n
run-pipeline-gpu-l1re7-4156,task,PROJECT_8,ns-24059,TEAM_5,2024-07-02 00:02:28+00:00,2024-07-03 06:47:28+00:00,5,1845,4,62,A100,y
run-pipeline-gpu-etw0c-24769,task,PROJECT_13,ns-10643,TEAM_3,2024-06-25 05:42:28+00:00,2024-06-26 11:39:28+00:00,2,1797,3,46,A100,n
run-pipeline-gpu-1kg6j-930,task,PROJECT_13,ns-10720,TEAM_2,2024-06-14 15:23:28+00:00,2024-06-15 21:50:28+00:00,1,1827,3,44,A30,n
run-pipeline-gpu-klate-16398,task,PROJECT_20,ns-30637,TEAM_8,2024-06-25 21:56:28+00:00,2024-06-27 03:58:28+00:00,3,1802,3,53,A100,y
run-pipeline-gpu-w1izu-1023,task,PROJECT_1,ns-4655,TEAM_6,2024-07-01 03:07:28+00:00,2024-07-02 09:47:28+00:00,4,1840,3,46,A100,n
run-pipeline-gpu-yyaga-10817,task,PROJECT_4,ns-25274,TEAM_4,2024-06-16 15:43:28+00:00,2024-06-17 20:51:28+00:00,4,1748,3,41,A100,n
run-pipeline-gpu-mf8hb-26856,task,PROJECT_20,ns-16147,TEAM_8,2024-06-15 17:24:28+00:00,2024-06-17 00:03:28+00:00,5,1839,3,46,A100,y
run-pipeline-gpu-v5qal-15112,task,PROJECT_6,ns-534,TEAM_2,2024-06-25 06:28:28+00:00,2024-06-26 12:06:28+00:00,2,1778,3,51,A30,n
run-pipeline-gpu-1g7bp-23475,task,PROJECT_1,ns-24005,TEAM_6,2024-06-27 03:44:28+00:00,2024-06-28 10:06:28+00:00,2,1822,3,56,A100,n
run-pipeline-gpu-yp7t3-19833,task,PROJECT_6,ns-30472,TEAM_8,2024-06-28 01:54:28+00:00,2024-06-29 07:53:28+00:00,3,1799,3,43,A100,n
run-pipeline-gpu-zigbi-16654,task,PROJECT_13,ns-31387,TEAM_4,2024-07-05 12:45:28+00:00,2024-07-06 19:16:28+00:00,2,1831,3,43,A100,n
run-pipeline-gpu-zqbpc-18112,task,PROJECT_7,ns-31739,TEAM_4,2024-06-28 09:50:28+00:00,2024-06-29 15:41:28+00:00,2,1791,2,38,A100,n
run-pipeline-gpu-rr1do-25045,task,PROJECT_4,ns-25182,TEAM_5,2024-06-20 12:11:28+00:00,2024-06-21 18:53:28+00:00,3,1842,3,43,A30,n
run-pipeline-gpu-xq0z7-8728,task,PROJECT_3,ns-15599,TEAM_7,2024-06-24 22:08:28+00:00,2024-06-26 04:19:28+00:00,8,1811,4,64,A100,n
run-pipeline-gpu-yj88t-10014,task,PROJECT_16,ns-24290,TEAM_9,2024-06-24 23:07:28+00:00,2024-06-26 06:03:28+00:00,5,1856,4,60,A100,n
run-pipeline-gpu-lh3tr-12797,task,PROJECT_7,ns-27947,TEAM_1,2024-06-14 02:49:28+00:00,2024-06-15 09:05:28+00:00,5,1816,3,41,A100,y
run-pipeline-gpu-x629d-32150,task,PROJECT_10,ns-25297,TEAM_9,2024-06-27 16:46:28+00:00,2024-06-28 22:29:28+00:00,4,1783,3,49,A30,n
run-pipeline-gpu-ondb9-19105,task,PROJECT_10,ns-20021,TEAM_9,2024-07-01 15:45:28+00:00,2024-07-02 21:41:28+00:00,1,1796,3,48,A100,n
run-pipeline-gpu-lu675-13329,task,PROJECT_3,ns-30920,TEAM_1,2024-06-16 05:13:28+00:00,2024-06-17 11:00:28+00:00,3,1787,3,57,A100,n
run-pipeline-gpu-lym2c-18845,task,PROJECT_19,ns-7172,TEAM_8,2024-06-30 05:41:28+00:00,2024-07-01 13:03:28+00:00,2,1882,4,61,A30,n
run-pipeline-gpu-fbhra-26974,task,PROJECT_5,ns-2470,TEAM_5,2024-06-14 09:06:28+00:00,2024-06-15 13:46:28+00:00,3,1720,3,47,A100,n
run-pipeline-gpu-nibyf-12009,task,PROJECT_12,ns-4725,TEAM_4,2024-06-30 18:23:28+00:00,2024-07-02 01:06:28+00:00,6,1843,3,53,A100,y
run-pipeline-gpu-8g7wz-23897,task,PROJECT_13,ns-20001,TEAM_7,2024-06-20 20:07:28+00:00,2024-06-22 02:08:28+00:00,4,1801,3,55,A100,n
run-pipeline-gpu-5k3k0-15119,instance,PROJECT_5,ns-32765,TEAM_7,2024-06-13 15:09:28+00:00,2024-06-14 21:23:28+00:00,4,1814,3,58,A100,n
run-pipeline-gpu-ncqqr-14660,task,PROJECT_9,ns-32668,TEAM_7,2024-06-14 22:07:28+00:00,2024-06-16 02:40:28+00:00,4,1713,4,60,A100,y
run-pipeline-gpu-h8hgo-18077,task,PROJECT_3,ns-6558,TEAM_1,2024-06-13 13:38:28+00:00,2024-06-14 19:53:28+00:00,3,1815,3,59,A30,n
run-pipeline-gpu-phmn5-9048,task,PROJECT_13,ns-7221,TEAM_5,2024-06-14 09:22:28+00:00,2024-06-15 15:48:28+00:00,7,1826,2,37,A100,n
run-pipeline-gpu-pelcq-18137,task,PROJECT_6,ns-1053,TEAM_10,2024-06-24 18:06:28+00:00,2024-06-26 00:38:28+00:00,5,1832,3,45,A100,n
run-pipeline-gpu-8sx21-12696,task,PROJECT_15,ns-21027,TEAM_6,2024-06-25 09:16:28+00:00,2024-06-26 15:04:28+00:00,5,1788,2,35,A100,n
run-pipeline-gpu-0v724-13241,instance,PROJECT_13,ns-18035,TEAM_2,2024-06-28 14:06:28+00:00,2024-06-29 20:26:28+00:00,6,1820,3,41,A100,n
run-pipeline-gpu-c6tfb-4070,task,PROJECT_13,ns-26176,TEAM_2,2024-07-02 15:33:28+00:00,2024-07-03 22:16:28+00:00,7,1843,3,45,A100,y
run-pipeline-gpu-65zj4-17171,instance,PROJECT_19,ns-6530,TEAM_7,2024-06-20 01:10:28+00:00,2024-06-21 07:41:28+00:00,6,1831,3,52,A100,n
run-pipeline-gpu-iefu6-27993,task,PROJECT_11,ns-10722,TEAM_1,2024-06-19 00:25:28+00:00,2024-06-20 06:04:28+00:00,5,1779,4,61,A100,y
run-pipeline-gpu-il6or-11538,task,PROJECT_20,ns-18698,TEAM_4,2024-06-16 06:51:28+00:00,2024-06-17 12:28:28+00:00,3,1777,3,55,A100,n
run-pipeline-gpu-7gi0z-1231,task,PROJECT_9,ns-21488,TEAM_1,2024-06-28 17:04:28+00:00,2024-06-29 21:58:28+00:00,3,1734,3,47,A100,n
run-pipeline-gpu-kjs9s-28138,task,PROJECT_9,ns-6619,TEAM_1,2024-06-26 04:01:28+00:00,2024-06-27 10:38:28+00:00,1,1837,3,54,A30,n
run-pipeline-gpu-hhk2u-21695,task,PROJECT_5,ns-20786,TEAM_10,2024-07-05 04:58:28+00:00,2024-07-06 10:08:28+00:00,5,1750,3,46,A100,n
run-pipeline-gpu-xr3kr-14541,instance,PROJECT_17,ns-26957,TEAM_9,2024-06-26 18:28:28+00:00,2024-06-28 00:42:28+00:00,3,1814,3,54,A30,y
run-pipeline-gpu-7jb89-23122,task,PROJECT_12,ns-24553,TEAM_8,2024-06-16 13:44:28+00:00,2024-06-17 19:31:28+00:00,3,1787,3,52,A100,n
run-pipeline-gpu-hufg4-4127,task,PROJECT_9,ns-31214,TEAM_7,2024-06-21 06:08:28+00:00,2024-06-22 12:31:28+00:00,5,1823,3,50,A100,y
run-pipeline-gpu-2bbqj-25523,instance,PROJECT_1,ns-2721,TEAM_5,2024-07-01 04:07:28+00:00,2024-07-02 10:27:28+00:00,4,1820,3,53,A100,n
run-pipeline-gpu-c731y-14054,task,PROJECT_9,ns-8572,TEAM_5,2024-06-17 15:14:28+00:00,2024-06-18 21:32:28+00:00,2,1818,3,44,A100,y
run-pipeline-gpu-xo2uo-19875,task,PROJECT_2,ns-22084,TEAM_4,2024-06-14 00:15:28+00:00,2024-06-15 06:02:28+00:00,5,1787,3,46,A100,n
run-pipeline-gpu-9nkm6-28549,task,PROJECT_12,ns-19476,TEAM_8,2024-06-23 05:15:28+00:00,2024-06-24 11:18:28+00:00,3,1803,3,49,A100,y
run-pipeline-gpu-lmtqj-16466,task,PROJECT_7,ns-14192,TEAM_7,2024-06-16 03:45:28+00:00,2024-06-17 08:40:28+00:00,4,1735,3,53,A100,n
run-pipeline-gpu-gi85l-15274,task,PROJECT_10,ns-2217,TEAM_3,2024-07-03 08:42:28+00:00,2024-07-04 14:09:28+00:00,3,1767,3,52,A100,n
run-pipeline-gpu-ysuqn-16234,instance,PROJECT_12,ns-8971,TEAM_5,2024-06-14 12:20:28+00:00,2024-06-15 18:24:28+00:00,4,1804,3,45,A100,n
run-pipeline-gpu-pfyjx-4486,task,PROJECT_20,ns-4792,TEAM_9,2024-07-01 12:57:28+00:00,2024-07-02 19:19:28+00:00,5,1822,3,47,A100,y
run-pipeline-gpu-5an0p-8557,task,PROJECT_4,ns-19990,TEAM_6,2024-06-20 21:26:28+00:00,2024-06-22 03:23:28+00:00,5,1797,3,49,A100,n
run-pipeline-gpu-8nzcj-14909,task,PROJECT_16,ns-3386,TEAM_6,2024-07-01 16:36:28+00:00,2024-07-02 22:11:28+00:00,4,1775,3,56,A100,n
run-pipeline-gpu-gn5ns-16962,task,PROJECT_6,ns-28863,TEAM_7,2024-06-24 11:41:28+00:00,2024-06-25 18:17:28+00:00,3,1836,3,50,A30,y
run-pipeline-gpu-j2bs2-19870,task,PROJECT_9,ns-25307,TEAM_7,2024-06-26 17:49:28+00:00,2024-06-27 22:48:28+00:00,3,1739,3,56,A30,n
run-pipeline-gpu-a1vuz-1292,task,PROJECT_10,ns-8379,TEAM_3,2024-07-05 06:32:28+00:00,2024-07-06 12:35:28+00:00,4,1803,3,52,A100,n
run-pipeline-gpu-y59ay-32533,task,PROJECT_8,ns-32619,TEAM_7,2024-06-21 20:45:28+00:00,2024-06-23 02:10:28+00:00,6,1765,2,38,A100,y
run-pipeline-gpu-vlkxd-31035,task,PROJECT_9,ns-5843,TEAM_6,2024-07-01 08:19:28+00:00,2024-07-02 14:09:28+00:00,8,1790,3,57,A100,y
run-pipeline-gpu-d3rp0-12254,instance,PROJECT_1,ns-22162,TEAM_2,2024-06-15 09:55:28+00:00,2024-06-16 15:55:28+00:00,3,1800,3,51,A30,n
run-pipeline-gpu-udn1b-14054,task,PROJECT_8,ns-29629,TEAM_9,2024-06-13 02:01:28+00:00,2024-06-14 07:45:28+00:00,3,1784,3,49,A30,n
run-pipeline-gpu-s5yh4-31356,task,PROJECT_17,ns-27593,TEAM_3,2024-06-30 11:12:28+00:00,2024-07-01 16:19:28+00:00,3,1747,3,52,A100,n
run-pipeline-gpu-08a7a-18008,instance,PROJECT_3,ns-22574,TEAM_7,2024-06-29 19:10:28+00:00,2024-07-01 01:13:28+00:00,3,1803,3,54,A30,n
run-pipeline-gpu-i9d4c-11115,task,PROJECT_9,ns-20358,TEAM_6,2024-06-29 01:00:28+00:00,2024-06-30 07:46:28+00:00,2,1846,3,49,A30,n
run-pipeline-gpu-1qai5-9962,task,PROJECT_4,ns-25646,TEAM_9,2024-07-01 07:07:28+00:00,2024-07-02 13:00:28+00:00,1,1793,3,48,A100,n
run-pipeline-gpu-zidtc-23314,task,PROJECT_6,ns-17848,TEAM_3,2024-06-13 14:57:28+00:00,2024-06-14 21:22:28+00:00,3,1825,3,55,A100,n
run-pipeline-gpu-5kpi4-18706,task,PROJECT_9,ns-29101,TEAM_9,2024-06-17 09:38:28+00:00,2024-06-18 14:42:28+00:00,3,1744,3,55,A100,n
run-pipeline-gpu-vhgba-7420,task,PROJECT_17,ns-2420,TEAM_1,2024-06-19 01:59:28+00:00,2024-06-20 07:05:28+00:00,3,1746,3,54,A100,n
run-pipeline-gpu-adg5a-4026,task,PROJECT_7,ns-7764,TEAM_5,2024-06-20 00:56:28+00:00,2024-06-21 08:28:28+00:00,2,1892,3,55,A100,n
run-pipeline-gpu-bop2j-30793,task,PROJECT_6,ns-25070,TEAM_8,2024-06-27 17:30:28+00:00,2024-06-28 21:42:28+00:00,6,1692,3,53,A100,n
run-pipeline-gpu-v5z19-11475,task,PROJECT_20,ns-30878,TEAM_10,2024-06-18 10:33:28+00:00,2024-06-19 16:12:28+00:00,3,1779,3,43,A100,n
run-pipeline-gpu-7xsay-7520,task,PROJECT_8,ns-31915,TEAM_4,2024-07-04 09:05:28+00:00,2024-07-05 15:52:28+00:00,4,1847,3,56,A100,n
run-pipeline-gpu-bumt9-27947,task,PROJECT_12,ns-25640,TEAM_9,2024-06-15 11:25:28+00:00,2024-06-16 18:14:28+00:00,3,1849,3,50,A100,y
run-pipeline-gpu-8mxtg-3303,instance,PROJECT_4,ns-16629,TEAM_4,2024-06-26 12:58:28+00:00,2024-06-27 18:00:28+00:00,3,1742,3,42,A100,n
run-pipeline-gpu-z927e-18300,task,PROJECT_8,ns-2374,TEAM_6,2024-06-24 11:14:28+00:00,2024-06-25 17:00:28+00:00,4,1786,3,59,A100,n
run-pipeline-gpu-46yr0-9206,task,PROJECT_18,ns-4240,TEAM_8,2024-07-01 16:31:28+00:00,2024-07-02 23:14:28+00:00,3,1843,3,44,A30,n
run-pipeline-gpu-9r0l1-17094,task,PROJECT_10,ns-25560,TEAM_9,2024-07-03 04:11:28+00:00,2024-07-04 09:47:28+00:00,2,1776,3,54,A100,n
run-pipeline-gpu-r4yb9-16776,task,PROJECT_15,ns-10669,TEAM_5,2024-06-29 03:23:28+00:00,2024-06-30 10:02:28+00:00,4,1839,3,50,A100,n
run-pipeline-gpu-e89no-2015,task,PROJECT_4,ns-17756,TEAM_9,2024-06-24 07:38:28+00:00,2024-06-25 13:15:28+00:00,1,1777,3,46,A30,y
run-pipeline-gpu-ovwk4-31027,instance,PROJECT_8,ns-7709,TEAM_2,2024-06-24 00:57:28+00:00,2024-06-25 07:51:28+00:00,7,1854,2,37,A100,y
run-pipeline-gpu-xviaw-12874,task,PROJECT_5,ns-24133,TEAM_3,2024-06-13 12:15:28+00:00,2024-06-14 18:16:28+00:00,2,1801,3,56,A30,y
run-pipeline-gpu-7tk53-1817,instance,PROJECT_18,ns-5064,TEAM_5,2024-06-26 15:15:28+00:00,2024-06-27 21:08:28+00:00,2,1793,3,51,A30,y
run-pipeline-gpu-xuhwf-13382,task,PROJECT_8,ns-8844,TEAM_9,2024-07-04 16:25:28+00:00,2024-07-05 22:37:28+00:00,7,1812,3,47,A100,n
run-pipeline-gpu-5p3h7-31007,task,PROJECT_11,ns-16990,TEAM_5,2024-07-01 10:33:28+00:00,2024-07-02 17:25:28+00:00,3,1852,4,71,A30,n
run-pipeline-gpu-4vsfv-25127,task,PROJECT_13,ns-7558,TEAM_5,2024-06-28 23:45:28+00:00,2024-06-30 06:08:28+00:00,2,1823,3,53,A100,n
run-pipeline-gpu-590y5-16734,task,PROJECT_13,ns-25164,TEAM_4,2024-06-30 17:50:28+00:00,2024-07-01 23:16:28+00:00,1,1766,3,47,A100,n
run-pipeline-gpu-x9c16-30954,task,PROJECT_10,ns-2293,TEAM_5,2024-07-01 00:32:28+00:00,2024-07-02 06:53:28+00:00,6,1821,3,49,A100,n
run-pipeline-gpu-5pqjo-9688,instance,PROJECT_2,ns-243,TEAM_9,2024-06-15 06:29:28+00:00,2024-06-16 13:09:28+00:00,3,1840,3,59,A100,n
run-pipeline-gpu-kctvv-13317,task,PROJECT_20,ns-15203,TEAM_4,2024-06-21 17:48:28+00:00,2024-06-22 23:28:28+00:00,1,1780,3,48,A30,n
run-pipeline-gpu-l88ct-16749,task,PROJECT_18,ns-28181,TEAM_4,2024-06-18 23:21:28+00:00,2024-06-20 05:11:28+00:00,2,1790,3,50,A100,n
run-pipeline-gpu-wg9uk-18044,task,PROJECT_17,ns-16812,TEAM_9,2024-07-01 04:49:28+00:00,2024-07-02 11:13:28+00:00,4,1824,3,49,A100,y
run-pipeline-gpu-ml9ec-2574,task,PROJECT_7,ns-13969,TEAM_7,2024-07-04 14:17:28+00:00,2024-07-05 20:08:28+00:00,4,1791,3,45,A100,n
run-pipeline-gpu-co0vx-19259,instance,PROJECT_7,ns-14298,TEAM_4,2024-07-04 18:05:28+00:00,2024-07-05 23:22:28+00:00,2,1757,3,49,A100,y
run-pipeline-gpu-eeioe-4145,task,PROJECT_10,ns-24657,TEAM_3,2024-06-20 06:58:28+00:00,2024-06-21 12:11:28+00:00,5,1753,3,45,A100,n
run-pipeline-gpu-q07fh-160,task,PROJECT_4,ns-13622,TEAM_10,2024-06-26 20:14:28+00:00,2024-06-28 01:24:28+00:00,6,1750,3,53,A100,n
run-pipeline-gpu-370s3-27525,task,PROJECT_6,ns-23424,TEAM_3,2024-07-02 00:41:28+00:00,2024-07-03 06:12:28+00:00,2,1771,2,36,A30,n
run-pipeline-gpu-1dquj-25432,instance,PROJECT_8,ns-24477,TEAM_4,2024-06-23 01:19:28+00:00,2024-06-24 07:55:28+00:00,5,1836,3,48,A100,n
run-pipeline-gpu-25td8-2280,task,PROJECT_14,ns-23810,TEAM_6,2024-06-27 15:59:28+00:00,2024-06-28 21:34:28+00:00,6,1775,3,45,A100,y
run-pipeline-gpu-lbea3-31853,task,PROJECT_5,ns-31249,TEAM_2,2024-06-14 19:18:28+00:00,2024-06-16 01:16:28+00:00,4,1798,2,37,A100,n
run-pipeline-gpu-ts0ow-19863,task,PROJECT_14,ns-5662,TEAM_10,2024-07-03 12:06:28+00:00,2024-07-04 17:13:28+00:00,1,1747,4,66,A30,n
run-pipeline-gpu-351jx-30366,task,PROJECT_7,ns-658,TEAM_3,2024-06-26 08:53:28+00:00,2024-06-27 15:49:28+00:00,1,1856,3,46,A30,n
run-pipeline-gpu-wmjdo-17317,task,PROJECT_6,ns-32127,TEAM_2,2024-06-26 22:36:28+00:00,2024-06-28 05:33:28+00:00,4,1857,3,51,A100,y
run-pipeline-gpu-p4pxi-20207,task,PROJECT_20,ns-13100,TEAM_7,2024-06-28 12:12:28+00:00,2024-06-29 17:05:28+00:00,4,1733,3,54,A100,n
run-pipeline-gpu-vy2gp-17327,task,PROJECT_10,ns-7515,TEAM_6,2024-07-03 01:50:28+00:00,2024-07-04 08:36:28+00:00,1,1846,4,60,A30,y
run-pipeline-gpu-84dql-13441,task,PROJECT_16,ns-31314,TEAM_7,2024-06-17 00:25:28+00:00,2024-06-18 06:01:28+00:00,2,1776,2,39,A100,y
run-pipeline-gpu-opu0x-20431,instance,PROJECT_9,ns-6898,TEAM_3,2024-07-03 04:58:28+00:00,2024-07-04 11:08:28+00:00,2,1810,3,41,A100,n
run-pipeline-gpu-58edt-27557,task,PROJECT_12,ns-15979,TEAM_10,2024-07-04 18:18:28+00:00,2024-07-05 23:54:28+00:00,4,1776,3,44,A100,n
run-pipeline-gpu-ri4rg-5071,task,PROJECT_9,ns-27452,TEAM_9,2024-06-28 12:25:28+00:00,2024-06-29 18:05:28+00:00,1,1780,4,68,A30,n
run-pipeline-gpu-68lz8-18477,task,PROJECT_7,ns-170,TEAM_1,2024-06-22 12:20:28+00:00,2024-06-23 18:44:28+00:00,2,1824,3,41,A100,y
run-pipeline-gpu-ucabg-16031,task,PROJECT_18,ns-26843,TEAM_2,2024-06-14 12:04:28+00:00,2024-06-15 18:21:28+00:00,5,1817,3,56,A100,y
run-pipeline-gpu-4xzw6-4867,task,PROJECT_5,ns-13092,TEAM_9,2024-06-28 02:45:28+00:00,2024-06-29 08:33:28+00:00,1,1788,3,57,A30,n
run-pipeline-gpu-vvm0r-10506,task,PROJECT_18,ns-16216,TEAM_3,2024-06-24 22:58:28+00:00,2024-06-26 03:26:28+00:00,3,1708,3,48,A100,n
run-pipeline-gpu-ws2tv-28413,instance,PROJECT_4,ns-22046,TEAM_3,2024-06-18 17:18:28+00:00,2024-06-19 23:52:28+00:00,1,1834,3,44,A30,n
run-pipeline-gpu-r8x2t-32166,task,PROJECT_17,ns-24461,TEAM_4,2024-06-26 10:12:28+00:00,2024-06-27 15:38:28+00:00,4,1766,2,36,A100,n
run-pipeline-gpu-hiz5t-4337,task,PROJECT_1,ns-12452,TEAM_4,2024-06-29 02:10:28+00:00,2024-06-30 08:03:28+00:00,4,1793,4,66,A100,n
run-pipeline-gpu-hpu1t-22026,task,PROJECT_5,ns-29021,TEAM_5,2024-06-17 05:39:28+00:00,2024-06-18 09:36:28+00:00,5,1677,2,36,A100,y
run-pipeline-gpu-t2t17-24325,task,PROJECT_19,ns-14433,TEAM_7,2024-07-03 16:40:28+00:00,2024-07-04 22:58:28+00:00,1,1818,3,43,A30,y
run-pipeline-gpu-avzab-325,task,PROJECT_16,ns-30380,TEAM_6,2024-06-27 19:50:28+00:00,2024-06-29 02:04:28+00:00,3,1814,3,42,A30,n
run-pipeline-gpu-8gkfi-19273,task,PROJECT_10,ns-31915,TEAM_8,2024-06-22 13:13:28+00:00,2024-06-23 20:26:28+00:00,4,1873,3,49,A100,n
run-pipeline-gpu-3zj03-26508,instance,PROJECT_12,ns-5004,TEAM_4,2024-06-18 12:37:28+00:00,2024-06-19 17:31:28+00:00,5,1734,3,51,A100,n
run-pipeline-gpu-41ss8-32137,task,PROJECT_10,ns-10462,TEAM_10,2024-06-26 08:07:28+00:00,2024-06-27 14:20:28+00:00,7,1813,3,49,A100,y
run-pipeline-gpu-cfuop-16179,task,PROJECT_3,ns-12213,TEAM_6,2024-06-19 18:35:28+00:00,2024-06-21 00:27:28+00:00,3,1792,3,59,A100,n
run-pipeline-gpu-37rpu-8285,task,PROJECT_1,ns-29163,TEAM_4,2024-06-20 08:56:28+00:00,2024-06-21 15:36:28+00:00,6,1840,3,50,A100,n
run-pipeline-gpu-vya18-1759,task,PROJECT_12,ns-25913,TEAM_7,2024-07-02 02:30:28+00:00,2024-07-03 08:19:28+00:00,2,1789,3,44,A30,n
run-pipeline-gpu-1oppy-25987,task,PROJECT_6,ns-818,TEAM_7,2024-06-25 13:06:28+00:00,2024-06-26 20:31:28+00:00,4,1885,2,37,A100,n
run-pipeline-gpu-2e7sf-30971,instance,PROJECT_12,ns-28790,TEAM_5,2024-06-23 11:29:28+00:00,2024-06-24 17:11:28+00:00,2,1782,3,51,A100,n
