pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-9kldy-28577,task,PROJECT_3,ns-1848,TEAM_2,2023-12-11 07:46:05+00:00,2023-12-11 02:07:05.0000000,3,201,1,17.7,A30,n
run-pipeline-gpu-0httw-4299,task,PROJECT_5,ns-26673,TEAM_4,2023-01-08 12:13:13+00:00,2023-01-09 06:45:13.0000000,3,1652,3,49.78,A100,y
run-pipeline-gpu-3jnzt-21416,task,PROJECT_16,ns-22105,TEAM_2,2024-11-23 19:30:26+00:00,2024-11-23 13:32:26.0000000,4,182,1,0.93,A100,y
run-pipeline-gpu-u5wdr-21238,instance,PROJECT_15,ns-12324,TEAM_5,2024-10-17 13:54:27+00:00,2024-10-17 18:40:27.0000000,4,826,2,32.44,A100,n
run-pipeline-gpu-19af9-17269,task,PROJECT_14,ns-27666,TEAM_1,2023-02-15 19:04:46+00:00,2023-02-15 16:03:46.0000000,8,359,1,6.06,A30,n
run-pipeline-gpu-1wztm-13196,instance,PROJECT_10,ns-10165,TEAM_4,2024-12-25 05:15:58+00:00,2024-12-26 16:18:58.0000000,5,2643,2,24.97,A30,n
run-pipeline-gpu-xrxkb-11874,instance,PROJECT_19,ns-24336,TEAM_1,2024-09-08 07:21:51+00:00,2024-09-09 09:33:51.0000000,2,2112,2,36.35,A30,y
run-pipeline-gpu-yxae1-8514,instance,PROJECT_11,ns-15940,TEAM_4,2024-01-02 17:40:44+00:00,2024-01-03 21:17:44.0000000,3,2197,5,87.03,A100,y
run-pipeline-gpu-wakov-23865,task,PROJECT_7,ns-20463,TEAM_4,2023-12-16 15:03:22+00:00,2023-12-17 03:23:22.0000000,1,1280,3,52.9,A100,y
run-pipeline-gpu-v5gmn-1730,instance,PROJECT_16,ns-12572,TEAM_5,2023-09-18 00:20:06+00:00,2023-09-20 00:27:06.0000000,5,3427,4,64.22,A100,n
run-pipeline-gpu-ji9lk-19154,instance,PROJECT_3,ns-27079,TEAM_3,2023-05-26 12:09:45+00:00,2023-05-26 09:51:45.0000000,3,402,4,63.27,A100,y
run-pipeline-gpu-w5v76-99,task,PROJECT_5,ns-14726,TEAM_4,2024-06-04 08:17:12+00:00,2024-06-04 18:52:12.0000000,7,1175,1,6.78,A30,n
run-pipeline-gpu-01njv-10630,instance,PROJECT_5,ns-440,TEAM_4,2024-07-21 11:20:28+00:00,2024-07-22 15:21:28.0000000,1,2221,4,60.03,A100,y
run-pipeline-gpu-w8buo-25316,task,PROJECT_1,ns-32659,TEAM_4,2023-06-27 20:06:02+00:00,2023-06-28 23:00:02.0000000,1,2154,1,8.5,A100,y
run-pipeline-gpu-o73j7-23486,instance,PROJECT_3,ns-4265,TEAM_2,2024-07-05 17:18:44+00:00,2024-07-05 10:19:44.0000000,3,121,4,65.86,A30,n
run-pipeline-gpu-ygvzv-32490,task,PROJECT_17,ns-28213,TEAM_2,2024-09-18 05:24:04+00:00,2024-09-19 06:21:04.0000000,6,2037,2,37.84,A30,y
run-pipeline-gpu-i8jqj-26921,instance,PROJECT_1,ns-19923,TEAM_2,2024-09-24 20:48:53+00:00,2024-09-24 16:01:53.0000000,8,253,5,96.93,A100,n
run-pipeline-gpu-1a247-1814,task,PROJECT_13,ns-10141,TEAM_5,2023-01-14 07:02:25+00:00,2023-01-16 08:33:25.0000000,2,3511,1,10.11,A30,n
run-pipeline-gpu-zpwvq-32606,task,PROJECT_5,ns-15833,TEAM_2,2023-02-08 01:27:06+00:00,2023-02-09 14:10:06.0000000,2,2743,2,27.51,A100,n
run-pipeline-gpu-j9q92-21228,task,PROJECT_19,ns-5384,TEAM_4,2024-07-14 03:50:42+00:00,2024-07-16 05:25:42.0000000,1,3515,2,20.21,A30,y
run-pipeline-gpu-kiirz-9204,task,PROJECT_10,ns-26994,TEAM_5,2023-10-01 05:21:13+00:00,2023-10-02 07:51:13.0000000,3,2130,3,55.32,A30,n
run-pipeline-gpu-2pdo3-30439,instance,PROJECT_1,ns-29521,TEAM_3,2024-12-09 21:45:55+00:00,2024-12-11 23:18:55.0000000,7,3513,4,69.99,A30,n
run-pipeline-gpu-sd5g1-14164,instance,PROJECT_12,ns-28655,TEAM_2,2024-07-09 07:00:01+00:00,2024-07-11 09:20:01.0000000,8,3560,3,52.73,A100,n
run-pipeline-gpu-nshpa-25191,instance,PROJECT_10,ns-24072,TEAM_2,2023-03-04 16:17:30+00:00,2023-03-05 10:07:30.0000000,8,1610,2,29.78,A30,n
run-pipeline-gpu-so1nt-4821,instance,PROJECT_13,ns-7468,TEAM_4,2023-06-02 02:26:02+00:00,2023-06-02 07:30:02.0000000,4,844,4,64.59,A100,n
run-pipeline-gpu-mt0t1-30301,instance,PROJECT_5,ns-17633,TEAM_2,2023-02-01 10:20:18+00:00,2023-02-01 15:11:18.0000000,6,831,2,32.17,A100,y
run-pipeline-gpu-ea5w1-14815,instance,PROJECT_15,ns-24487,TEAM_1,2024-01-17 19:22:25+00:00,2024-01-18 14:57:25.0000000,2,1715,4,65.02,A30,y
run-pipeline-gpu-fe9z2-25573,instance,PROJECT_4,ns-31665,TEAM_1,2023-11-24 17:53:51+00:00,2023-11-25 04:39:51.0000000,7,1186,3,51.9,A100,y
run-pipeline-gpu-w9csl-5418,instance,PROJECT_7,ns-17103,TEAM_5,2023-08-10 15:30:20+00:00,2023-08-11 22:55:20.0000000,7,2425,3,58.21,A30,n
run-pipeline-gpu-zda2e-10287,task,PROJECT_1,ns-17244,TEAM_2,2023-12-01 09:17:32+00:00,2023-12-02 14:58:32.0000000,4,2321,5,89.07,A30,y
run-pipeline-gpu-lu5lv-20561,task,PROJECT_1,ns-15061,TEAM_1,2024-01-13 03:53:12+00:00,2024-01-14 18:55:12.0000000,5,2882,4,61.57,A30,y
run-pipeline-gpu-mn8pm-15199,task,PROJECT_19,ns-21080,TEAM_1,2024-06-13 05:42:14+00:00,2024-06-14 19:55:14.0000000,7,2833,2,30.82,A100,y
run-pipeline-gpu-vha73-1364,instance,PROJECT_8,ns-27254,TEAM_4,2024-09-07 00:57:57+00:00,2024-09-07 07:22:57.0000000,7,925,1,14.1,A30,y
run-pipeline-gpu-bqp1d-4690,task,PROJECT_18,ns-5558,TEAM_2,2024-03-12 05:09:07+00:00,2024-03-14 02:49:07.0000000,6,3280,5,87.64,A100,y
run-pipeline-gpu-w2hu1-14015,instance,PROJECT_13,ns-26781,TEAM_3,2024-01-08 20:19:53+00:00,2024-01-08 19:40:53.0000000,2,501,3,44.04,A30,n
run-pipeline-gpu-oixti-30565,instance,PROJECT_19,ns-12238,TEAM_2,2024-07-25 06:49:05+00:00,2024-07-25 13:13:05.0000000,7,924,1,17.87,A100,n
run-pipeline-gpu-o349o-139,instance,PROJECT_6,ns-15063,TEAM_2,2023-12-08 18:45:22+00:00,2023-12-10 08:07:22.0000000,8,2782,5,82.35,A100,y
run-pipeline-gpu-8i703-3256,task,PROJECT_16,ns-12293,TEAM_3,2024-11-15 08:10:23+00:00,2024-11-16 20:55:23.0000000,1,2745,4,60.59,A30,n
run-pipeline-gpu-e3p53-12537,instance,PROJECT_14,ns-2786,TEAM_5,2024-11-13 02:59:37+00:00,2024-11-14 04:27:37.0000000,1,2068,3,44.85,A100,y
run-pipeline-gpu-lh9tb-4733,task,PROJECT_16,ns-12100,TEAM_5,2024-11-26 13:09:36+00:00,2024-11-27 13:10:36.0000000,4,1981,5,96.99,A30,n
run-pipeline-gpu-hyppa-30195,instance,PROJECT_13,ns-24800,TEAM_4,2023-11-16 01:04:10+00:00,2023-11-17 12:07:10.0000000,6,2643,4,78.57,A30,n
run-pipeline-gpu-kw814-24149,instance,PROJECT_1,ns-30479,TEAM_2,2024-04-23 01:19:10+00:00,2024-04-24 21:53:10.0000000,7,3214,2,23.55,A100,n
run-pipeline-gpu-ebez5-18618,task,PROJECT_11,ns-12541,TEAM_2,2023-04-18 06:16:04+00:00,2023-04-19 01:19:04.0000000,3,1683,1,6.4,A30,y
run-pipeline-gpu-1xf7g-23754,task,PROJECT_18,ns-11630,TEAM_4,2023-02-11 05:12:35+00:00,2023-02-13 06:49:35.0000000,6,3517,5,93.21,A100,n
run-pipeline-gpu-fscug-4333,task,PROJECT_8,ns-8835,TEAM_3,2024-02-03 02:54:18+00:00,2024-02-03 17:04:18.0000000,5,1390,1,9.79,A30,y
run-pipeline-gpu-smxj8-3171,task,PROJECT_13,ns-15874,TEAM_3,2024-11-02 11:41:17+00:00,2024-11-04 10:49:17.0000000,2,3368,4,73.21,A30,n
run-pipeline-gpu-dnurk-26914,task,PROJECT_16,ns-28592,TEAM_1,2023-03-21 16:48:44+00:00,2023-03-22 07:42:44.0000000,2,1434,3,56.03,A30,y
run-pipeline-gpu-yb8ex-12782,task,PROJECT_7,ns-28908,TEAM_4,2024-06-15 18:23:38+00:00,2024-06-15 09:42:38.0000000,4,19,5,87.41,A30,y
run-pipeline-gpu-bcdld-21168,instance,PROJECT_13,ns-26830,TEAM_5,2024-11-19 20:00:54+00:00,2024-11-19 17:46:54.0000000,1,406,5,97.9,A30,n
run-pipeline-gpu-rodu6-8168,task,PROJECT_1,ns-25219,TEAM_4,2024-04-21 19:28:24+00:00,2024-04-22 01:47:24.0000000,5,919,2,33.4,A100,y
run-pipeline-gpu-nu4b6-19297,instance,PROJECT_11,ns-21082,TEAM_3,2024-11-07 20:44:11+00:00,2024-11-08 01:09:11.0000000,4,805,1,10.82,A30,n
run-pipeline-gpu-q12ji-24370,instance,PROJECT_7,ns-27366,TEAM_4,2024-01-19 10:11:57+00:00,2024-01-19 08:52:57.0000000,2,461,1,9.2,A100,n
run-pipeline-gpu-rlutj-28441,instance,PROJECT_2,ns-21823,TEAM_1,2024-03-26 18:53:54+00:00,2024-03-28 06:19:54.0000000,8,2666,2,21.13,A100,n
run-pipeline-gpu-q8nx9-25974,task,PROJECT_6,ns-2794,TEAM_2,2023-02-10 02:17:06+00:00,2023-02-11 16:57:06.0000000,8,2860,1,5.73,A30,n
run-pipeline-gpu-oqoci-26806,task,PROJECT_16,ns-22893,TEAM_4,2024-09-19 01:52:50+00:00,2024-09-20 01:33:50.0000000,8,1961,4,78.25,A30,y
run-pipeline-gpu-dozij-24037,task,PROJECT_2,ns-13303,TEAM_3,2024-05-27 21:49:39+00:00,2024-05-28 13:04:39.0000000,2,1455,2,26.51,A100,n
run-pipeline-gpu-do8e2-16576,instance,PROJECT_4,ns-13912,TEAM_4,2023-08-09 12:21:16+00:00,2023-08-10 07:39:16.0000000,6,1698,2,21.45,A30,y
run-pipeline-gpu-ie5qd-27443,task,PROJECT_11,ns-19149,TEAM_2,2024-03-06 19:05:24+00:00,2024-03-08 19:18:24.0000000,5,3433,3,43.99,A30,n
run-pipeline-gpu-nx9c4-26009,instance,PROJECT_20,ns-31262,TEAM_1,2024-04-01 23:46:08+00:00,2024-04-02 16:13:08.0000000,7,1527,1,8.49,A100,y
run-pipeline-gpu-ardqy-17923,instance,PROJECT_14,ns-10574,TEAM_4,2023-01-25 01:24:44+00:00,2023-01-26 03:45:44.0000000,1,2121,1,19.11,A100,n
run-pipeline-gpu-ksf0l-26700,task,PROJECT_19,ns-28527,TEAM_1,2024-11-22 14:52:24+00:00,2024-11-24 11:04:24.0000000,2,3192,3,49.38,A30,y
run-pipeline-gpu-xuqbo-16666,task,PROJECT_16,ns-12733,TEAM_2,2023-01-05 23:51:56+00:00,2023-01-07 05:38:56.0000000,8,2327,3,42.87,A30,y
run-pipeline-gpu-d7kxl-10805,instance,PROJECT_4,ns-21341,TEAM_1,2024-10-19 08:54:31+00:00,2024-10-19 10:23:31.0000000,6,629,1,19.3,A100,y
run-pipeline-gpu-6zgid-7448,task,PROJECT_16,ns-19984,TEAM_5,2023-02-18 16:00:08+00:00,2023-02-19 07:45:08.0000000,3,1485,1,1.01,A30,n
run-pipeline-gpu-26n5x-27401,task,PROJECT_6,ns-10184,TEAM_3,2024-07-05 00:17:49+00:00,2024-07-07 01:32:49.0000000,7,3495,3,49.51,A100,n
run-pipeline-gpu-dfdid-16257,task,PROJECT_20,ns-2125,TEAM_2,2024-04-23 15:38:21+00:00,2024-04-25 01:25:21.0000000,4,2567,5,81.66,A100,y
run-pipeline-gpu-0m20n-7193,task,PROJECT_15,ns-3078,TEAM_2,2023-06-26 02:17:58+00:00,2023-06-27 12:56:58.0000000,2,2619,4,79.01,A30,y
run-pipeline-gpu-tbzuo-25956,instance,PROJECT_17,ns-21762,TEAM_3,2023-11-23 21:50:19+00:00,2023-11-24 01:39:19.0000000,8,769,2,32.53,A30,y
run-pipeline-gpu-tqr1g-25785,task,PROJECT_7,ns-21735,TEAM_5,2024-01-08 08:07:14+00:00,2024-01-09 23:41:14.0000000,5,2914,4,75.07,A100,n
run-pipeline-gpu-q90d0-22492,task,PROJECT_13,ns-16217,TEAM_5,2023-10-26 08:34:56+00:00,2023-10-27 13:22:56.0000000,3,2268,3,53.58,A30,n
run-pipeline-gpu-7jt7b-11568,instance,PROJECT_8,ns-3670,TEAM_5,2023-08-25 12:40:31+00:00,2023-08-25 04:56:31.0000000,4,76,1,5.25,A30,n
run-pipeline-gpu-8236u-4416,task,PROJECT_17,ns-30309,TEAM_3,2023-01-01 04:50:47+00:00,2023-01-02 12:39:47.0000000,8,2449,3,48.68,A100,n
run-pipeline-gpu-h09bc-8361,task,PROJECT_19,ns-29728,TEAM_5,2024-10-28 12:11:00+00:00,2024-10-29 03:02:00.0000000,8,1431,3,56.32,A100,y
run-pipeline-gpu-i67zm-13250,instance,PROJECT_14,ns-21894,TEAM_5,2023-12-10 06:32:36+00:00,2023-12-11 13:57:36.0000000,5,2425,3,58.12,A100,n
run-pipeline-gpu-onwvj-13296,task,PROJECT_12,ns-5281,TEAM_1,2023-09-26 23:19:36+00:00,2023-09-28 02:56:36.0000000,7,2197,4,77.18,A30,n
run-pipeline-gpu-efpe8-16065,task,PROJECT_3,ns-30241,TEAM_5,2024-11-01 10:48:12+00:00,2024-11-03 09:24:12.0000000,5,3336,3,46.17,A30,y
run-pipeline-gpu-48bwt-11781,task,PROJECT_20,ns-1905,TEAM_2,2023-03-06 20:54:47+00:00,2023-03-07 18:39:47.0000000,8,1845,1,0.39,A30,y
run-pipeline-gpu-md3qn-9774,task,PROJECT_10,ns-14086,TEAM_5,2024-02-24 10:35:10+00:00,2024-02-26 03:17:10.0000000,4,2982,3,50.37,A100,y
run-pipeline-gpu-eje62-16591,task,PROJECT_19,ns-15171,TEAM_2,2023-11-15 14:58:28+00:00,2023-11-16 21:03:28.0000000,7,2345,4,74.38,A100,n
run-pipeline-gpu-jl6fy-24477,instance,PROJECT_5,ns-32295,TEAM_2,2023-01-01 04:11:18+00:00,2023-01-01 15:43:18.0000000,8,1232,1,3.37,A100,y
run-pipeline-gpu-4xbgs-17262,instance,PROJECT_15,ns-10642,TEAM_5,2023-08-15 15:21:06+00:00,2023-08-17 11:52:06.0000000,2,3211,3,47.37,A100,n
run-pipeline-gpu-rjltp-13063,task,PROJECT_3,ns-23454,TEAM_3,2023-01-19 05:34:11+00:00,2023-01-20 06:02:11.0000000,7,2008,1,18.51,A30,n
run-pipeline-gpu-pg3jt-25852,instance,PROJECT_9,ns-3029,TEAM_2,2024-12-28 08:57:34+00:00,2024-12-28 14:03:34.0000000,4,846,3,50.82,A30,n
run-pipeline-gpu-n14wi-12619,task,PROJECT_6,ns-12561,TEAM_1,2023-06-27 19:18:04+00:00,2023-06-27 12:49:04.0000000,6,151,3,49.4,A30,n
run-pipeline-gpu-mfqkl-1482,task,PROJECT_19,ns-19787,TEAM_2,2024-07-11 19:27:56+00:00,2024-07-12 21:41:56.0000000,6,2114,3,49.49,A100,y
run-pipeline-gpu-lqjkv-12515,instance,PROJECT_17,ns-9963,TEAM_3,2023-07-04 09:26:47+00:00,2023-07-05 13:31:47.0000000,5,2225,2,32.48,A30,y
run-pipeline-gpu-3qy2n-7757,instance,PROJECT_8,ns-13730,TEAM_4,2024-01-24 20:15:54+00:00,2024-01-24 13:41:54.0000000,7,146,5,80.36,A30,n
run-pipeline-gpu-c0j8x-10607,task,PROJECT_13,ns-6413,TEAM_4,2023-10-20 00:04:37+00:00,2023-10-21 18:52:37.0000000,3,3108,5,99.58,A100,n
run-pipeline-gpu-l71re-1627,instance,PROJECT_10,ns-31750,TEAM_5,2023-02-08 03:26:39+00:00,2023-02-08 05:04:39.0000000,2,638,1,8.98,A100,n
run-pipeline-gpu-7vofj-18697,instance,PROJECT_17,ns-20194,TEAM_4,2023-08-28 13:20:03+00:00,2023-08-29 09:46:03.0000000,4,1766,3,47.56,A30,y
run-pipeline-gpu-9xe2k-23668,task,PROJECT_7,ns-26458,TEAM_2,2024-10-16 14:40:06+00:00,2024-10-18 11:49:06.0000000,3,3249,3,52.6,A30,n
run-pipeline-gpu-kc0qk-14966,task,PROJECT_1,ns-22266,TEAM_5,2023-08-23 12:39:47+00:00,2023-08-23 23:17:47.0000000,7,1178,1,9.21,A30,y
run-pipeline-gpu-ebd2p-3093,task,PROJECT_8,ns-10150,TEAM_1,2023-07-10 20:41:35+00:00,2023-07-10 16:46:35.0000000,7,305,4,62.87,A30,n
run-pipeline-gpu-8rrw4-22966,task,PROJECT_4,ns-19606,TEAM_3,2024-04-11 01:55:49+00:00,2024-04-11 19:34:49.0000000,2,1599,2,37.95,A100,y
run-pipeline-gpu-u5tpa-21367,task,PROJECT_6,ns-32262,TEAM_3,2023-02-18 01:47:07+00:00,2023-02-17 17:14:07.0000000,8,27,1,12.76,A30,n
run-pipeline-gpu-rtd9i-5246,task,PROJECT_2,ns-13777,TEAM_4,2023-09-24 04:56:14+00:00,2023-09-26 03:04:14.0000000,8,3308,3,44.02,A30,n
run-pipeline-gpu-ji42f-31786,task,PROJECT_5,ns-25496,TEAM_2,2023-03-09 07:13:11+00:00,2023-03-09 01:09:11.0000000,2,176,5,96.65,A100,y
run-pipeline-gpu-ppm1k-32418,task,PROJECT_16,ns-6975,TEAM_1,2023-08-06 02:19:48+00:00,2023-08-07 20:19:48.0000000,3,3060,1,5.86,A30,y
run-pipeline-gpu-ixh04-3935,instance,PROJECT_11,ns-32060,TEAM_2,2024-01-19 22:48:32+00:00,2024-01-21 06:53:32.0000000,4,2465,1,1.27,A30,y
run-pipeline-gpu-kzanf-18042,task,PROJECT_6,ns-1606,TEAM_1,2024-10-06 10:13:45+00:00,2024-10-07 12:58:45.0000000,8,2145,3,57.8,A30,y
run-pipeline-gpu-hx3lu-30183,instance,PROJECT_7,ns-6440,TEAM_3,2024-06-19 22:38:47+00:00,2024-06-20 23:23:47.0000000,5,2025,4,62.69,A100,n
run-pipeline-gpu-4zwpp-17347,instance,PROJECT_8,ns-18809,TEAM_1,2024-04-13 08:15:49+00:00,2024-04-14 02:00:49.0000000,5,1605,3,47.24,A30,y
run-pipeline-gpu-ymo2s-32048,instance,PROJECT_19,ns-1173,TEAM_4,2023-05-09 19:18:35+00:00,2023-05-10 13:14:35.0000000,2,1616,1,9.8,A100,n
run-pipeline-gpu-bfbw1-25491,instance,PROJECT_9,ns-26288,TEAM_2,2024-08-16 22:06:50+00:00,2024-08-18 19:07:50.0000000,1,3241,1,6.66,A100,y
run-pipeline-gpu-eqa89-30148,instance,PROJECT_3,ns-2839,TEAM_4,2023-01-11 08:16:38+00:00,2023-01-11 04:24:38.0000000,7,308,2,34.37,A30,n
run-pipeline-gpu-nros6-18001,instance,PROJECT_15,ns-8394,TEAM_5,2023-01-06 13:03:47+00:00,2023-01-06 07:24:47.0000000,7,201,5,90.23,A100,n
run-pipeline-gpu-73yqi-23834,task,PROJECT_11,ns-13917,TEAM_4,2024-09-07 06:08:15+00:00,2024-09-09 07:17:15.0000000,6,3489,1,13.91,A30,n
run-pipeline-gpu-5zjn6-4306,instance,PROJECT_16,ns-23336,TEAM_1,2023-09-28 22:24:48+00:00,2023-09-30 22:12:48.0000000,5,3408,4,70.08,A100,n
run-pipeline-gpu-d8qsp-5047,task,PROJECT_11,ns-15467,TEAM_1,2024-04-14 23:26:22+00:00,2024-04-15 09:15:22.0000000,1,1129,2,35.27,A100,y
run-pipeline-gpu-lnc8f-18443,instance,PROJECT_12,ns-26471,TEAM_3,2023-07-25 17:41:38+00:00,2023-07-26 21:09:38.0000000,8,2188,4,72.52,A30,n
run-pipeline-gpu-8lc0q-20975,instance,PROJECT_13,ns-17290,TEAM_5,2024-02-17 04:12:13+00:00,2024-02-18 11:11:13.0000000,1,2399,5,88.49,A30,n
run-pipeline-gpu-6eoza-7933,task,PROJECT_13,ns-23022,TEAM_1,2024-10-08 03:08:19+00:00,2024-10-09 17:22:19.0000000,1,2834,2,31.23,A100,y
run-pipeline-gpu-14t2v-12490,task,PROJECT_9,ns-3719,TEAM_5,2023-02-12 12:46:13+00:00,2023-02-13 04:36:13.0000000,2,1490,1,6.36,A30,n
run-pipeline-gpu-x322n-30906,task,PROJECT_16,ns-57,TEAM_2,2024-02-05 04:43:58+00:00,2024-02-06 01:21:58.0000000,6,1778,4,73.34,A100,n
run-pipeline-gpu-hdgze-470,task,PROJECT_19,ns-4337,TEAM_1,2023-10-23 05:31:38+00:00,2023-10-24 23:53:38.0000000,2,3082,1,10.65,A100,y
run-pipeline-gpu-isbyd-5312,task,PROJECT_19,ns-12306,TEAM_5,2024-06-09 22:16:59+00:00,2024-06-11 15:24:59.0000000,5,3008,4,77.82,A30,y
run-pipeline-gpu-e00o0-10223,task,PROJECT_19,ns-10876,TEAM_3,2023-02-22 00:38:17+00:00,2023-02-22 03:40:17.0000000,4,722,5,89.11,A30,n
run-pipeline-gpu-v68y2-31221,task,PROJECT_15,ns-27931,TEAM_1,2023-09-22 02:25:00+00:00,2023-09-23 09:09:00.0000000,6,2384,3,54.02,A30,n
run-pipeline-gpu-9lgx5-31807,task,PROJECT_12,ns-10677,TEAM_5,2023-02-16 18:59:56+00:00,2023-02-18 02:10:56.0000000,5,2411,1,0.9,A100,n
run-pipeline-gpu-5p1bo-19725,task,PROJECT_16,ns-25168,TEAM_5,2024-08-21 19:48:00+00:00,2024-08-23 00:09:00.0000000,5,2241,1,12.73,A30,n
run-pipeline-gpu-xl85d-22032,instance,PROJECT_11,ns-2463,TEAM_3,2024-04-18 22:14:59+00:00,2024-04-19 12:32:59.0000000,8,1398,4,65.98,A30,y
run-pipeline-gpu-we24q-24868,task,PROJECT_7,ns-30567,TEAM_1,2024-10-16 13:50:20+00:00,2024-10-17 21:35:20.0000000,3,2445,1,7.59,A100,y
run-pipeline-gpu-vovfk-22808,task,PROJECT_12,ns-29440,TEAM_3,2023-10-04 16:46:20+00:00,2023-10-05 18:03:20.0000000,8,2057,3,56.46,A100,y
run-pipeline-gpu-wkndn-3526,task,PROJECT_19,ns-28220,TEAM_3,2024-08-17 04:50:49+00:00,2024-08-18 01:05:49.0000000,3,1755,5,90.77,A100,n
run-pipeline-gpu-ui27k-3435,instance,PROJECT_8,ns-12637,TEAM_4,2024-12-23 22:14:12+00:00,2024-12-24 17:09:12.0000000,6,1675,1,19.25,A30,n
run-pipeline-gpu-wx3mz-15304,task,PROJECT_6,ns-690,TEAM_5,2024-12-04 23:43:14+00:00,2024-12-06 03:51:14.0000000,2,2228,2,20.48,A100,y
run-pipeline-gpu-bsjzd-17727,instance,PROJECT_17,ns-21750,TEAM_4,2024-02-02 15:00:51+00:00,2024-02-04 04:51:51.0000000,3,2811,4,67.63,A100,y
run-pipeline-gpu-6u38m-15002,task,PROJECT_6,ns-4001,TEAM_1,2024-03-14 16:29:54+00:00,2024-03-15 16:53:54.0000000,8,2004,4,62.19,A30,y
run-pipeline-gpu-9a1sd-18461,instance,PROJECT_5,ns-30284,TEAM_1,2024-01-15 05:17:45+00:00,2024-01-15 04:49:45.0000000,1,512,2,32.56,A100,n
run-pipeline-gpu-zp42r-23034,task,PROJECT_10,ns-19924,TEAM_2,2023-07-17 07:20:05+00:00,2023-07-18 14:00:05.0000000,5,2380,2,35.99,A30,n
run-pipeline-gpu-ihufg-28728,task,PROJECT_8,ns-19688,TEAM_3,2024-12-03 22:36:40+00:00,2024-12-05 22:54:40.0000000,8,3438,3,58.6,A100,y
run-pipeline-gpu-qnnn9-2094,instance,PROJECT_9,ns-28196,TEAM_5,2023-09-12 13:43:11+00:00,2023-09-12 07:11:11.0000000,7,148,1,3.33,A30,n
run-pipeline-gpu-rx5mh-11773,task,PROJECT_13,ns-23171,TEAM_1,2023-02-17 19:55:43+00:00,2023-02-18 00:27:43.0000000,3,812,2,36.49,A100,y
run-pipeline-gpu-hj53q-25395,instance,PROJECT_11,ns-9772,TEAM_4,2024-02-21 21:41:08+00:00,2024-02-22 20:37:08.0000000,5,1916,4,67.39,A30,n
run-pipeline-gpu-o32f0-3872,instance,PROJECT_19,ns-7366,TEAM_1,2023-08-16 01:54:14+00:00,2023-08-15 23:26:14.0000000,3,392,2,22.26,A100,n
run-pipeline-gpu-2tybh-21374,task,PROJECT_8,ns-22318,TEAM_4,2024-11-17 19:38:31+00:00,2024-11-18 16:27:31.0000000,5,1789,3,44.6,A100,y
run-pipeline-gpu-kvhjc-16812,instance,PROJECT_11,ns-23340,TEAM_1,2023-12-23 04:40:38+00:00,2023-12-23 03:42:38.0000000,4,482,1,3.7,A30,y
run-pipeline-gpu-27tii-31051,instance,PROJECT_8,ns-20770,TEAM_5,2024-10-20 09:40:48+00:00,2024-10-20 10:09:48.0000000,6,569,3,43.98,A100,n
run-pipeline-gpu-ij8ez-26850,task,PROJECT_3,ns-3032,TEAM_2,2024-04-21 21:20:45+00:00,2024-04-23 02:42:45.0000000,2,2302,5,96.53,A100,n
run-pipeline-gpu-ss4qd-388,instance,PROJECT_18,ns-26633,TEAM_3,2023-05-26 11:05:06+00:00,2023-05-27 16:42:06.0000000,6,2317,5,97.63,A100,y
run-pipeline-gpu-jg7ol-18667,instance,PROJECT_7,ns-16729,TEAM_3,2023-03-07 11:06:38+00:00,2023-03-09 00:01:38.0000000,1,2755,2,24.44,A100,y
run-pipeline-gpu-huxry-28101,instance,PROJECT_10,ns-12270,TEAM_5,2023-01-04 00:41:14+00:00,2023-01-04 10:06:14.0000000,5,1105,2,27.11,A30,y
run-pipeline-gpu-4b49p-8106,instance,PROJECT_17,ns-27822,TEAM_4,2024-01-17 10:25:35+00:00,2024-01-17 21:12:35.0000000,8,1187,4,71.41,A30,y
run-pipeline-gpu-jqi2c-2839,instance,PROJECT_6,ns-19529,TEAM_5,2024-05-20 23:55:22+00:00,2024-05-22 10:57:22.0000000,1,2642,3,47.07,A30,y
run-pipeline-gpu-pkngj-17454,instance,PROJECT_9,ns-18964,TEAM_1,2024-02-28 19:56:43+00:00,2024-03-01 15:17:43.0000000,2,3141,1,6.34,A100,y
run-pipeline-gpu-d4fox-19786,task,PROJECT_5,ns-24985,TEAM_4,2023-01-23 00:41:37+00:00,2023-01-23 11:53:37.0000000,4,1212,4,69.19,A30,y
run-pipeline-gpu-bnkkr-11160,task,PROJECT_16,ns-23638,TEAM_2,2023-04-20 03:02:20+00:00,2023-04-21 12:43:20.0000000,6,2561,2,39.65,A30,n
run-pipeline-gpu-t7j0d-6423,instance,PROJECT_10,ns-29807,TEAM_5,2024-05-05 19:44:15+00:00,2024-05-06 08:19:15.0000000,6,1295,1,4.49,A100,n
run-pipeline-gpu-rab9p-2415,task,PROJECT_9,ns-14779,TEAM_4,2024-12-28 08:18:19+00:00,2024-12-28 11:36:19.0000000,3,738,2,39.91,A30,n
run-pipeline-gpu-lngfs-17781,instance,PROJECT_16,ns-26435,TEAM_4,2024-02-09 14:24:58+00:00,2024-02-09 20:37:58.0000000,1,913,3,45.93,A30,n
