pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-3sdxe-25425,task,PROJECT_2,ns-27120,TEAM_10,2024-08-20 15:26:37+00:00,2024-08-22 03:17:37+00:00,6,2151,4,72.1802,A100,n
run-pipeline-gpu-ci7tx-13453,task,PROJECT_20,ns-24411,TEAM_6,2024-07-31 16:51:37+00:00,2024-08-01 19:49:37+00:00,2,1618,2,33.7047,A30,n
run-pipeline-gpu-6t51d-9769,instance,PROJECT_13,ns-32720,TEAM_8,2024-08-18 09:57:37+00:00,2024-08-20 12:41:37+00:00,4,3044,3,57.0178,A100,n
run-pipeline-gpu-h3vmr-28712,task,PROJECT_5,ns-28393,TEAM_7,2024-08-14 01:49:37+00:00,2024-08-15 20:06:37+00:00,4,2537,2,29.9522,A30,n
run-pipeline-gpu-lgclx-1919,task,PROJECT_4,ns-30946,TEAM_3,2024-08-13 13:16:37+00:00,2024-08-14 15:56:37+00:00,1,1600,2,33.0024,A30,y
run-pipeline-gpu-yw22c-26638,instance,PROJECT_6,ns-23053,TEAM_1,2024-08-03 08:23:37+00:00,2024-08-04 00:03:37+00:00,5,940,3,44.6759,A100,y
run-pipeline-gpu-jf332-21628,task,PROJECT_3,ns-10304,TEAM_4,2024-08-20 14:59:37+00:00,2024-08-22 16:40:37+00:00,5,2981,3,53.0648,A100,n
run-pipeline-gpu-hf8hx-20554,instance,PROJECT_13,ns-22422,TEAM_10,2024-08-01 14:37:37+00:00,2024-08-02 22:11:37+00:00,7,1894,5,83.1513,A100,n
run-pipeline-gpu-up2z7-22410,task,PROJECT_11,ns-23305,TEAM_9,2024-08-11 19:30:37+00:00,2024-08-12 06:54:37+00:00,4,684,5,88.0778,A100,n
run-pipeline-gpu-j66pw-6440,task,PROJECT_11,ns-10909,TEAM_1,2024-08-02 23:08:37+00:00,2024-08-03 08:13:37+00:00,5,545,3,43.7692,A100,n
run-pipeline-gpu-gwsf4-2980,task,PROJECT_7,ns-21564,TEAM_7,2024-07-30 08:45:37+00:00,2024-07-31 01:12:37+00:00,2,987,4,72.0322,A100,n
run-pipeline-gpu-woamp-27049,instance,PROJECT_6,ns-31095,TEAM_2,2024-08-03 23:26:37+00:00,2024-08-06 02:15:37+00:00,4,3049,2,20.1072,A100,y
run-pipeline-gpu-t9psq-19181,task,PROJECT_10,ns-3011,TEAM_8,2024-07-31 01:16:37+00:00,2024-08-01 09:07:37+00:00,3,1911,4,62.3423,A100,y
run-pipeline-gpu-tw0kk-30520,task,PROJECT_13,ns-2539,TEAM_1,2024-08-04 09:24:37+00:00,2024-08-06 19:53:37+00:00,2,3509,2,30.3052,A30,n
run-pipeline-gpu-hfvc2-3205,task,PROJECT_15,ns-17614,TEAM_9,2024-08-08 12:41:37+00:00,2024-08-10 02:25:37+00:00,4,2264,3,45.9632,A100,n
run-pipeline-gpu-2im1d-28316,instance,PROJECT_12,ns-5798,TEAM_10,2024-08-05 20:09:37+00:00,2024-08-06 22:08:37+00:00,4,1559,2,39.4425,A100,y
run-pipeline-gpu-mjpfr-1432,task,PROJECT_12,ns-20324,TEAM_7,2024-08-10 08:01:37+00:00,2024-08-12 04:46:37+00:00,8,2685,4,72.8615,A100,n
run-pipeline-gpu-2f81p-25135,task,PROJECT_8,ns-12781,TEAM_8,2024-08-03 03:49:37+00:00,2024-08-04 22:01:37+00:00,5,2532,2,26.1061,A100,n
run-pipeline-gpu-cbsjk-16825,task,PROJECT_18,ns-2357,TEAM_3,2024-08-02 22:44:37+00:00,2024-08-04 01:56:37+00:00,4,1632,2,39.0688,A100,n
run-pipeline-gpu-tohs8-29006,task,PROJECT_10,ns-27026,TEAM_5,2024-08-08 04:12:37+00:00,2024-08-10 15:57:37+00:00,2,3585,4,61.0487,A100,n
run-pipeline-gpu-jdi79-1647,task,PROJECT_1,ns-29108,TEAM_2,2024-08-01 16:01:37+00:00,2024-08-03 04:17:37+00:00,3,2176,3,55.3625,A100,y
run-pipeline-gpu-9nlk3-7441,task,PROJECT_14,ns-8234,TEAM_5,2024-08-09 23:58:37+00:00,2024-08-10 08:09:37+00:00,4,491,5,86.0483,A100,n
run-pipeline-gpu-te82f-5646,task,PROJECT_2,ns-25955,TEAM_8,2024-08-09 11:44:37+00:00,2024-08-10 10:48:37+00:00,3,1384,3,49.329,A100,n
run-pipeline-gpu-46s6b-32317,instance,PROJECT_3,ns-20349,TEAM_8,2024-08-08 02:50:37+00:00,2024-08-08 14:36:37+00:00,1,706,3,44.2443,A100,y
run-pipeline-gpu-gfn85-9673,instance,PROJECT_5,ns-21613,TEAM_4,2024-08-08 21:49:37+00:00,2024-08-10 07:53:37+00:00,4,2044,5,82.06,A100,n
run-pipeline-gpu-vcaqh-20600,task,PROJECT_8,ns-10303,TEAM_6,2024-08-15 16:40:37+00:00,2024-08-18 05:19:37+00:00,8,3639,5,80.8641,A100,n
run-pipeline-gpu-eziu5-6917,task,PROJECT_16,ns-2171,TEAM_4,2024-08-21 01:06:37+00:00,2024-08-22 03:28:37+00:00,2,1582,4,75.2449,A30,n
run-pipeline-gpu-qswxg-1725,task,PROJECT_5,ns-17150,TEAM_2,2024-08-19 17:36:37+00:00,2024-08-21 05:12:37+00:00,1,2136,3,42.1668,A30,y
run-pipeline-gpu-8duvh-25585,task,PROJECT_16,ns-19905,TEAM_9,2024-08-05 15:51:37+00:00,2024-08-07 19:30:37+00:00,3,3099,3,53.5863,A100,n
run-pipeline-gpu-zkm2p-23824,instance,PROJECT_15,ns-22109,TEAM_5,2024-08-09 07:13:37+00:00,2024-08-10 04:27:37+00:00,1,1274,5,88.0342,A100,n
run-pipeline-gpu-0432r-32597,task,PROJECT_20,ns-4953,TEAM_8,2024-08-19 10:51:37+00:00,2024-08-21 20:20:37+00:00,1,3449,4,75.0436,A100,n
run-pipeline-gpu-ldy6u-7027,task,PROJECT_17,ns-9857,TEAM_9,2024-08-04 04:09:37+00:00,2024-08-04 06:14:37+00:00,2,125,4,68.5091,A30,y
run-pipeline-gpu-59ldm-1960,task,PROJECT_3,ns-22226,TEAM_5,2024-08-06 16:10:37+00:00,2024-08-09 20:06:37+00:00,7,4556,5,80.5205,A100,n
run-pipeline-gpu-fkljt-32281,instance,PROJECT_8,ns-8649,TEAM_8,2024-08-14 21:26:37+00:00,2024-08-15 12:11:37+00:00,3,885,2,25.0672,A30,n
run-pipeline-gpu-4926h-21862,task,PROJECT_18,ns-28425,TEAM_10,2024-07-29 15:03:37+00:00,2024-08-01 03:47:37+00:00,4,3644,4,79.1784,A100,n
run-pipeline-gpu-t9coy-30426,task,PROJECT_17,ns-24258,TEAM_1,2024-07-29 15:00:37+00:00,2024-07-29 15:54:37+00:00,4,54,3,44.4194,A100,n
run-pipeline-gpu-4nn0w-3233,instance,PROJECT_14,ns-2617,TEAM_3,2024-08-13 16:28:37+00:00,2024-08-14 04:47:37+00:00,4,739,3,50.8869,A100,y
run-pipeline-gpu-tbpsn-15335,instance,PROJECT_1,ns-28506,TEAM_2,2024-08-09 14:39:37+00:00,2024-08-10 14:51:37+00:00,2,1452,3,48.1365,A100,y
run-pipeline-gpu-ajgly-10710,task,PROJECT_14,ns-29518,TEAM_5,2024-08-07 03:16:37+00:00,2024-08-07 07:09:37+00:00,2,233,4,64.5459,A100,y
run-pipeline-gpu-dsucw-22465,task,PROJECT_12,ns-15701,TEAM_8,2024-08-16 16:36:37+00:00,2024-08-17 02:14:37+00:00,7,578,3,53.9834,A100,n
run-pipeline-gpu-7fpay-25091,task,PROJECT_20,ns-29312,TEAM_4,2024-08-11 14:27:37+00:00,2024-08-12 20:30:37+00:00,2,1803,3,56.2139,A100,y
run-pipeline-gpu-bdlnz-11877,task,PROJECT_9,ns-25599,TEAM_8,2024-08-06 17:20:37+00:00,2024-08-09 11:17:37+00:00,1,3957,3,52.6141,A30,n
run-pipeline-gpu-q5urp-27128,task,PROJECT_13,ns-23837,TEAM_3,2024-08-13 04:52:37+00:00,2024-08-16 03:31:37+00:00,1,4239,2,38.7319,A30,n
run-pipeline-gpu-lg64s-11210,task,PROJECT_10,ns-15137,TEAM_5,2024-08-09 14:33:37+00:00,2024-08-10 16:39:37+00:00,6,1566,5,82.9337,A100,n
run-pipeline-gpu-xmxtn-30955,task,PROJECT_18,ns-10407,TEAM_3,2024-08-05 19:02:37+00:00,2024-08-06 10:13:37+00:00,8,911,2,21.5811,A100,y
run-pipeline-gpu-fxyfz-3982,task,PROJECT_16,ns-1847,TEAM_7,2024-08-07 04:13:37+00:00,2024-08-08 16:27:37+00:00,7,2174,4,61.6789,A100,y
run-pipeline-gpu-6me8k-6736,instance,PROJECT_14,ns-5408,TEAM_7,2024-08-20 23:01:37+00:00,2024-08-21 09:01:37+00:00,4,600,3,46.9469,A100,n
run-pipeline-gpu-u75rt-2540,task,PROJECT_1,ns-736,TEAM_8,2024-08-07 01:18:37+00:00,2024-08-07 17:17:37+00:00,1,959,4,61.4241,A30,n
run-pipeline-gpu-hyz9i-8936,task,PROJECT_1,ns-17058,TEAM_3,2024-08-11 14:45:37+00:00,2024-08-13 09:39:37+00:00,1,2574,3,55.1619,A30,n
run-pipeline-gpu-8zlfq-7667,instance,PROJECT_9,ns-13719,TEAM_8,2024-08-12 08:29:37+00:00,2024-08-13 23:13:37+00:00,2,2324,4,76.0889,A30,n
run-pipeline-gpu-5xun5-23832,task,PROJECT_14,ns-17972,TEAM_6,2024-08-13 09:52:37+00:00,2024-08-13 20:25:37+00:00,6,633,3,47.1432,A100,n
run-pipeline-gpu-96fey-31987,instance,PROJECT_13,ns-19361,TEAM_5,2024-07-29 20:04:37+00:00,2024-07-30 09:10:37+00:00,2,786,2,35.8065,A100,y
run-pipeline-gpu-0xzom-16509,task,PROJECT_3,ns-4569,TEAM_3,2024-08-09 15:54:37+00:00,2024-08-09 21:21:37+00:00,5,327,2,36.1691,A100,n
run-pipeline-gpu-njagu-20280,task,PROJECT_14,ns-25416,TEAM_1,2024-08-06 06:59:37+00:00,2024-08-06 14:53:37+00:00,3,474,3,40.5114,A100,n
run-pipeline-gpu-j99w4-18622,task,PROJECT_19,ns-17387,TEAM_5,2024-08-14 09:05:37+00:00,2024-08-14 10:29:37+00:00,3,84,3,51.2187,A30,n
run-pipeline-gpu-g7z2k-7675,task,PROJECT_13,ns-839,TEAM_6,2024-08-17 11:08:37+00:00,2024-08-18 09:50:37+00:00,2,1362,4,73.5514,A30,n
run-pipeline-gpu-yiwt3-16290,task,PROJECT_10,ns-12712,TEAM_2,2024-08-05 10:08:37+00:00,2024-08-07 06:54:37+00:00,5,2686,4,68.872,A100,y
run-pipeline-gpu-a55qs-21142,task,PROJECT_7,ns-11909,TEAM_10,2024-08-09 01:13:37+00:00,2024-08-12 11:55:37+00:00,4,4962,2,22.9319,A30,n
run-pipeline-gpu-nvcuv-3683,task,PROJECT_17,ns-16650,TEAM_7,2024-08-04 04:06:37+00:00,2024-08-05 18:23:37+00:00,3,2297,4,77.9136,A100,y
run-pipeline-gpu-g4x49-32505,task,PROJECT_16,ns-18695,TEAM_5,2024-08-05 16:42:37+00:00,2024-08-07 04:02:37+00:00,5,2120,2,20.9868,A100,n
run-pipeline-gpu-hkotg-27203,task,PROJECT_17,ns-26077,TEAM_3,2024-08-02 00:52:37+00:00,2024-08-03 06:37:37+00:00,1,1785,2,20.3743,A100,y
run-pipeline-gpu-wq7os-25434,task,PROJECT_19,ns-16929,TEAM_7,2024-08-18 11:58:37+00:00,2024-08-18 21:08:37+00:00,8,550,3,51.7349,A100,n
run-pipeline-gpu-f6yd2-28765,task,PROJECT_8,ns-22028,TEAM_3,2024-08-04 00:27:37+00:00,2024-08-06 05:31:37+00:00,5,3184,2,32.2114,A100,y
run-pipeline-gpu-yeusg-25906,instance,PROJECT_5,ns-14318,TEAM_1,2024-08-20 02:33:37+00:00,2024-08-21 20:22:37+00:00,1,2509,3,51.1079,A100,n
run-pipeline-gpu-2sy54-1215,task,PROJECT_12,ns-18748,TEAM_5,2024-08-02 02:03:37+00:00,2024-08-02 19:45:37+00:00,2,1062,4,74.4482,A30,n
run-pipeline-gpu-3qp7q-27493,task,PROJECT_18,ns-2048,TEAM_6,2024-08-10 10:26:37+00:00,2024-08-12 19:40:37+00:00,2,3434,5,86.9404,A100,n
run-pipeline-gpu-8ek94-2230,task,PROJECT_16,ns-22429,TEAM_7,2024-08-18 12:04:37+00:00,2024-08-19 08:30:37+00:00,2,1226,4,65.1541,A30,n
run-pipeline-gpu-oz7fa-21441,task,PROJECT_15,ns-344,TEAM_6,2024-08-13 08:58:37+00:00,2024-08-13 19:45:37+00:00,3,647,5,88.5965,A100,n
run-pipeline-gpu-6na75-15466,task,PROJECT_4,ns-19454,TEAM_8,2024-08-06 09:40:37+00:00,2024-08-07 21:20:37+00:00,2,2140,3,58.1308,A30,y
run-pipeline-gpu-psl33-30123,task,PROJECT_13,ns-11161,TEAM_3,2024-08-19 02:55:37+00:00,2024-08-21 13:19:37+00:00,6,3504,2,33.4587,A100,n
run-pipeline-gpu-nwuek-24492,task,PROJECT_6,ns-32032,TEAM_8,2024-08-14 11:23:37+00:00,2024-08-14 22:49:37+00:00,4,686,3,48.35,A100,y
run-pipeline-gpu-dwq1r-26133,task,PROJECT_10,ns-22394,TEAM_8,2024-08-19 10:57:37+00:00,2024-08-20 18:11:37+00:00,4,1874,4,62.4881,A100,n
run-pipeline-gpu-aaw9v-26124,task,PROJECT_9,ns-590,TEAM_7,2024-08-12 00:47:37+00:00,2024-08-12 19:23:37+00:00,4,1116,4,73.341,A100,y
run-pipeline-gpu-cfb7q-28852,task,PROJECT_10,ns-27770,TEAM_8,2024-08-13 01:31:37+00:00,2024-08-14 09:32:37+00:00,2,1921,2,36.2623,A100,n
run-pipeline-gpu-h3kmc-21039,task,PROJECT_12,ns-22314,TEAM_7,2024-08-12 13:16:37+00:00,2024-08-12 16:28:37+00:00,7,192,5,96.6654,A100,y
run-pipeline-gpu-b4sjr-31344,instance,PROJECT_8,ns-10201,TEAM_7,2024-08-07 01:53:37+00:00,2024-08-08 07:15:37+00:00,1,1762,4,60.4704,A100,n
run-pipeline-gpu-rpi4t-3168,task,PROJECT_19,ns-17098,TEAM_1,2024-07-31 02:36:37+00:00,2024-08-01 19:23:37+00:00,3,2447,4,75.324,A100,n
run-pipeline-gpu-y5qcn-16669,instance,PROJECT_9,ns-16580,TEAM_7,2024-08-20 10:04:37+00:00,2024-08-21 16:52:37+00:00,3,1848,2,36.1992,A100,n
run-pipeline-gpu-wzybt-18534,task,PROJECT_4,ns-5637,TEAM_7,2024-08-14 13:50:37+00:00,2024-08-16 00:56:37+00:00,7,2106,4,79.027,A100,n
run-pipeline-gpu-7v1a9-11370,task,PROJECT_4,ns-9680,TEAM_6,2024-08-20 21:43:37+00:00,2024-08-22 18:24:37+00:00,1,2681,4,75.455,A100,y
run-pipeline-gpu-791u7-20118,task,PROJECT_10,ns-5384,TEAM_7,2024-08-06 19:04:37+00:00,2024-08-08 02:28:37+00:00,2,1884,2,36.188,A100,y
run-pipeline-gpu-6rgxz-9240,task,PROJECT_16,ns-18346,TEAM_10,2024-08-14 02:50:37+00:00,2024-08-15 11:47:37+00:00,3,1977,5,82.5862,A100,y
run-pipeline-gpu-85cu4-15402,task,PROJECT_9,ns-8238,TEAM_2,2024-08-02 09:24:37+00:00,2024-08-05 01:19:37+00:00,4,3835,4,65.6594,A100,n
run-pipeline-gpu-scwuw-8044,instance,PROJECT_3,ns-9486,TEAM_8,2024-08-12 08:37:37+00:00,2024-08-15 07:58:37+00:00,1,4281,2,36.8649,A100,n
run-pipeline-gpu-uio1z-3793,instance,PROJECT_6,ns-28687,TEAM_1,2024-08-17 17:41:37+00:00,2024-08-20 02:27:37+00:00,5,3406,4,65.2611,A100,n
run-pipeline-gpu-xaami-25064,task,PROJECT_16,ns-3063,TEAM_8,2024-08-11 01:16:37+00:00,2024-08-13 12:15:37+00:00,5,3539,3,59.5985,A100,n
run-pipeline-gpu-7wzoj-3977,task,PROJECT_13,ns-30935,TEAM_9,2024-08-04 09:56:37+00:00,2024-08-05 02:25:37+00:00,2,989,2,20.677,A100,y
run-pipeline-gpu-0ngs9-6454,instance,PROJECT_14,ns-17430,TEAM_6,2024-08-02 05:21:37+00:00,2024-08-03 04:01:37+00:00,4,1360,3,57.7034,A30,y
run-pipeline-gpu-m9atw-28842,task,PROJECT_19,ns-18649,TEAM_5,2024-08-06 17:45:37+00:00,2024-08-07 08:09:37+00:00,1,864,2,32.8508,A30,n
run-pipeline-gpu-thm03-20582,instance,PROJECT_13,ns-5765,TEAM_1,2024-08-09 04:28:37+00:00,2024-08-10 15:59:37+00:00,2,2131,2,34.023,A100,n
run-pipeline-gpu-1selb-13124,instance,PROJECT_18,ns-30309,TEAM_8,2024-08-10 05:43:37+00:00,2024-08-11 06:53:37+00:00,4,1510,3,49.7038,A100,n
run-pipeline-gpu-usssy-27738,task,PROJECT_1,ns-26301,TEAM_6,2024-07-30 17:17:37+00:00,2024-07-31 18:43:37+00:00,1,1526,4,64.6258,A100,n
run-pipeline-gpu-kbfqq-10155,task,PROJECT_9,ns-28888,TEAM_9,2024-08-18 09:30:37+00:00,2024-08-18 20:25:37+00:00,3,655,4,63.2611,A30,n
run-pipeline-gpu-9gyvk-9598,task,PROJECT_10,ns-20679,TEAM_7,2024-08-12 04:13:37+00:00,2024-08-13 20:03:37+00:00,3,2390,3,43.7711,A100,n
run-pipeline-gpu-txl44-7505,instance,PROJECT_1,ns-18674,TEAM_9,2024-08-02 19:14:37+00:00,2024-08-05 00:38:37+00:00,3,3204,4,60.2028,A100,n
run-pipeline-gpu-meggq-12990,task,PROJECT_19,ns-176,TEAM_1,2024-08-01 15:36:37+00:00,2024-08-03 07:51:37+00:00,8,2415,4,63.2275,A100,y
run-pipeline-gpu-l820z-5589,instance,PROJECT_17,ns-17518,TEAM_5,2024-07-31 23:36:37+00:00,2024-08-03 11:56:37+00:00,3,3620,2,26.5146,A100,n
run-pipeline-gpu-ra4ln-6579,task,PROJECT_14,ns-14144,TEAM_7,2024-08-15 15:11:37+00:00,2024-08-17 18:44:37+00:00,3,3093,3,58.946,A100,n
run-pipeline-gpu-iwy8k-3930,task,PROJECT_14,ns-20685,TEAM_1,2024-08-02 03:32:37+00:00,2024-08-03 14:04:37+00:00,3,2072,3,47.4084,A100,n
run-pipeline-gpu-0chjr-22557,task,PROJECT_12,ns-12267,TEAM_1,2024-08-19 15:34:37+00:00,2024-08-21 08:34:37+00:00,2,2460,4,63.9147,A30,n
run-pipeline-gpu-alu9s-14875,instance,PROJECT_3,ns-10611,TEAM_3,2024-08-17 12:58:37+00:00,2024-08-18 10:37:37+00:00,8,1299,2,35.7512,A100,n
run-pipeline-gpu-x1406-23191,task,PROJECT_12,ns-23561,TEAM_4,2024-07-30 19:59:37+00:00,2024-07-31 00:17:37+00:00,4,258,4,78.4821,A100,n
run-pipeline-gpu-nmbqg-11580,task,PROJECT_10,ns-17654,TEAM_5,2024-08-03 10:56:37+00:00,2024-08-03 16:57:37+00:00,2,361,2,23.3434,A100,n
run-pipeline-gpu-h8hfm-29830,task,PROJECT_13,ns-10051,TEAM_6,2024-08-04 00:43:37+00:00,2024-08-05 10:23:37+00:00,4,2020,5,98.9213,A100,n
run-pipeline-gpu-3jcbm-28388,task,PROJECT_7,ns-23987,TEAM_9,2024-08-18 01:16:37+00:00,2024-08-21 02:30:37+00:00,6,4394,3,52.0064,A100,n
run-pipeline-gpu-5tfjd-19796,instance,PROJECT_13,ns-14671,TEAM_5,2024-08-07 19:17:37+00:00,2024-08-09 04:35:37+00:00,1,1998,5,99.3072,A100,n
run-pipeline-gpu-vbidp-25481,instance,PROJECT_15,ns-10658,TEAM_8,2024-07-30 05:01:37+00:00,2024-08-01 10:32:37+00:00,6,3211,5,80.7035,A100,n
run-pipeline-gpu-xzw7m-30428,task,PROJECT_12,ns-26845,TEAM_6,2024-07-30 03:26:37+00:00,2024-07-30 13:28:37+00:00,4,602,5,91.3795,A100,y
run-pipeline-gpu-kxjrq-30860,task,PROJECT_8,ns-5485,TEAM_2,2024-08-05 11:04:37+00:00,2024-08-07 07:46:37+00:00,2,2682,2,22.6007,A100,y
run-pipeline-gpu-148mz-8486,instance,PROJECT_1,ns-21458,TEAM_2,2024-08-12 06:00:37+00:00,2024-08-13 10:49:37+00:00,3,1729,3,46.0337,A100,y
run-pipeline-gpu-1hdp4-7687,task,PROJECT_7,ns-5821,TEAM_10,2024-08-13 15:55:37+00:00,2024-08-14 02:35:37+00:00,1,640,2,20.1343,A100,n
run-pipeline-gpu-neg6u-8021,instance,PROJECT_14,ns-20661,TEAM_10,2024-08-11 19:56:37+00:00,2024-08-11 22:58:37+00:00,7,182,3,56.4074,A100,n
run-pipeline-gpu-jewba-25572,task,PROJECT_19,ns-27093,TEAM_7,2024-08-05 23:32:37+00:00,2024-08-06 14:37:37+00:00,2,905,4,72.0772,A100,y
run-pipeline-gpu-o9q58-12766,task,PROJECT_9,ns-11623,TEAM_3,2024-08-14 08:37:37+00:00,2024-08-16 04:15:37+00:00,2,2618,3,44.2958,A100,y
run-pipeline-gpu-pees6-20015,task,PROJECT_17,ns-20067,TEAM_6,2024-08-20 22:15:37+00:00,2024-08-23 13:47:37+00:00,4,3812,2,27.3865,A100,n
run-pipeline-gpu-xlyvm-18939,task,PROJECT_10,ns-28440,TEAM_9,2024-08-18 23:06:37+00:00,2024-08-19 09:15:37+00:00,5,609,2,26.2186,A100,n
run-pipeline-gpu-v1yop-13485,task,PROJECT_1,ns-6035,TEAM_7,2024-08-16 12:44:37+00:00,2024-08-16 15:31:37+00:00,3,167,3,52.6804,A30,n
run-pipeline-gpu-rk0lx-14944,instance,PROJECT_20,ns-1911,TEAM_10,2024-08-09 15:45:37+00:00,2024-08-10 23:53:37+00:00,6,1928,5,96.0276,A100,y
run-pipeline-gpu-qec8d-16815,task,PROJECT_7,ns-9061,TEAM_8,2024-08-16 03:30:37+00:00,2024-08-16 11:19:37+00:00,1,469,3,53.1008,A30,n
run-pipeline-gpu-li4qi-2350,task,PROJECT_13,ns-13098,TEAM_1,2024-08-05 05:35:37+00:00,2024-08-06 00:36:37+00:00,6,1141,2,33.2276,A100,n
run-pipeline-gpu-lir9q-25633,task,PROJECT_4,ns-3394,TEAM_8,2024-07-30 16:17:37+00:00,2024-08-01 10:04:37+00:00,5,2507,4,72.1371,A100,n
run-pipeline-gpu-sct0y-22310,task,PROJECT_13,ns-30078,TEAM_9,2024-08-13 15:39:37+00:00,2024-08-16 16:00:37+00:00,5,4341,2,26.8416,A100,n
run-pipeline-gpu-iu87x-18664,instance,PROJECT_3,ns-12235,TEAM_1,2024-08-20 01:34:37+00:00,2024-08-21 08:11:37+00:00,7,1837,2,33.915,A100,n
run-pipeline-gpu-4mdd4-4128,task,PROJECT_12,ns-25953,TEAM_9,2024-08-02 01:37:37+00:00,2024-08-04 07:52:37+00:00,3,3255,5,87.3761,A100,n
run-pipeline-gpu-20yy6-12139,instance,PROJECT_18,ns-18930,TEAM_10,2024-08-07 20:49:37+00:00,2024-08-10 00:38:37+00:00,3,3109,5,83.6198,A100,n
run-pipeline-gpu-3tsv8-22716,task,PROJECT_2,ns-16270,TEAM_2,2024-08-10 00:22:37+00:00,2024-08-12 06:26:37+00:00,6,3244,4,76.2065,A100,n
run-pipeline-gpu-lydhw-11632,task,PROJECT_10,ns-23372,TEAM_7,2024-08-13 10:02:37+00:00,2024-08-14 08:00:37+00:00,2,1318,5,94.4883,A100,y
run-pipeline-gpu-zt4ox-27991,instance,PROJECT_16,ns-29191,TEAM_8,2024-08-18 20:16:37+00:00,2024-08-20 07:14:37+00:00,8,2098,4,68.6017,A100,n
run-pipeline-gpu-iuzea-13866,instance,PROJECT_15,ns-2982,TEAM_2,2024-08-06 17:12:37+00:00,2024-08-06 17:34:37+00:00,4,22,3,42.7448,A30,n
run-pipeline-gpu-kqsbd-26177,task,PROJECT_9,ns-5321,TEAM_6,2024-08-13 23:49:37+00:00,2024-08-15 10:54:37+00:00,4,2105,3,55.4678,A100,n
run-pipeline-gpu-ercab-30865,task,PROJECT_8,ns-12759,TEAM_1,2024-08-13 18:08:37+00:00,2024-08-15 06:58:37+00:00,2,2210,5,81.2361,A30,n
run-pipeline-gpu-1pd4n-5423,task,PROJECT_14,ns-956,TEAM_6,2024-08-19 07:28:37+00:00,2024-08-19 21:44:37+00:00,3,856,5,88.2462,A100,n
run-pipeline-gpu-84e6d-26866,task,PROJECT_2,ns-19927,TEAM_10,2024-08-02 12:55:37+00:00,2024-08-04 23:09:37+00:00,3,3494,3,41.7271,A100,n
run-pipeline-gpu-i9huy-28652,task,PROJECT_10,ns-3562,TEAM_10,2024-07-31 01:11:37+00:00,2024-08-01 07:36:37+00:00,4,1825,4,63.7283,A100,n
run-pipeline-gpu-xy1qm-2504,task,PROJECT_18,ns-2574,TEAM_10,2024-08-18 02:20:37+00:00,2024-08-18 23:49:37+00:00,2,1289,2,21.5865,A30,n
run-pipeline-gpu-umhiy-15445,instance,PROJECT_3,ns-28146,TEAM_1,2024-08-16 10:51:37+00:00,2024-08-16 20:24:37+00:00,1,573,4,66.9515,A30,n
run-pipeline-gpu-zkk00-18379,instance,PROJECT_12,ns-6127,TEAM_5,2024-08-21 02:27:37+00:00,2024-08-22 18:31:37+00:00,8,2404,3,43.5512,A100,n
run-pipeline-gpu-3eyp0-29061,task,PROJECT_14,ns-32700,TEAM_3,2024-07-31 05:26:37+00:00,2024-07-31 22:06:37+00:00,1,1000,2,20.7047,A100,n
run-pipeline-gpu-b04vg-32071,task,PROJECT_10,ns-31686,TEAM_9,2024-08-01 06:39:37+00:00,2024-08-01 11:56:37+00:00,2,317,3,49.43,A100,n
run-pipeline-gpu-7h6la-589,instance,PROJECT_18,ns-26479,TEAM_5,2024-08-06 07:51:37+00:00,2024-08-07 03:53:37+00:00,5,1202,4,61.1095,A100,n
run-pipeline-gpu-yzolx-28848,instance,PROJECT_5,ns-7119,TEAM_8,2024-08-19 10:08:37+00:00,2024-08-20 04:12:37+00:00,1,1084,3,46.0006,A100,y
run-pipeline-gpu-hjh9f-1256,task,PROJECT_15,ns-7585,TEAM_9,2024-08-08 09:31:37+00:00,2024-08-10 01:28:37+00:00,3,2397,5,80.2127,A30,n
run-pipeline-gpu-l8l61-25204,task,PROJECT_7,ns-9864,TEAM_5,2024-08-11 22:12:37+00:00,2024-08-13 18:22:37+00:00,1,2650,3,52.9307,A30,y
run-pipeline-gpu-4dtb2-27629,instance,PROJECT_5,ns-5327,TEAM_1,2024-08-18 22:28:37+00:00,2024-08-21 08:21:37+00:00,1,3473,3,57.8017,A30,n
run-pipeline-gpu-eo3vb-32272,task,PROJECT_17,ns-9289,TEAM_2,2024-08-05 18:23:37+00:00,2024-08-07 22:40:37+00:00,4,3137,4,75.7609,A100,y
run-pipeline-gpu-mvea6-17541,task,PROJECT_17,ns-27661,TEAM_8,2024-08-19 16:36:37+00:00,2024-08-21 05:08:37+00:00,2,2192,3,53.6075,A30,n
run-pipeline-gpu-10gmi-16999,task,PROJECT_18,ns-18451,TEAM_8,2024-08-09 20:02:37+00:00,2024-08-11 23:58:37+00:00,5,3116,3,46.2008,A100,n
run-pipeline-gpu-dtvd9-11743,task,PROJECT_12,ns-25343,TEAM_4,2024-08-06 15:20:37+00:00,2024-08-08 18:08:37+00:00,4,3048,2,32.1952,A100,y
run-pipeline-gpu-i80f5-13649,task,PROJECT_12,ns-21414,TEAM_7,2024-08-17 07:17:37+00:00,2024-08-18 09:53:37+00:00,7,1596,4,79.8483,A100,n
