pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-qt8ay-31208,task,PROJECT_14,ns-13657,TEAM_7,2024-06-15 13:06:11+00:00,2024-06-16 13:55:11+00:00,7,1489,3,45.4892,A100,y
run-pipeline-gpu-6j4b0-30778,task,PROJECT_6,ns-16985,TEAM_10,2024-06-29 04:30:11+00:00,2024-06-29 21:30:11+00:00,3,1020,3,55.0328,A30,n
run-pipeline-gpu-ql4ep-16229,task,PROJECT_15,ns-21885,TEAM_5,2024-06-25 12:30:11+00:00,2024-06-27 03:29:11+00:00,6,2339,2,34.8817,A100,n
run-pipeline-gpu-k52ba-30367,task,PROJECT_1,ns-11386,TEAM_8,2024-06-19 00:22:11+00:00,2024-06-19 07:20:11+00:00,5,418,4,68.8605,A100,n
run-pipeline-gpu-xx7ae-17371,task,PROJECT_6,ns-16135,TEAM_4,2024-06-13 03:44:11+00:00,2024-06-14 16:11:11+00:00,3,2187,2,32.1319,A30,n
run-pipeline-gpu-4njlp-13685,task,PROJECT_13,ns-30498,TEAM_1,2024-06-30 09:33:11+00:00,2024-07-01 10:00:11+00:00,4,1467,2,27.993,A100,n
run-pipeline-gpu-lbuw3-16706,task,PROJECT_10,ns-10194,TEAM_8,2024-06-16 04:10:11+00:00,2024-06-17 15:19:11+00:00,3,2109,2,39.077,A100,y
run-pipeline-gpu-3vvgs-16027,task,PROJECT_11,ns-25863,TEAM_4,2024-06-28 02:31:11+00:00,2024-06-29 02:56:11+00:00,6,1465,2,23.855,A100,n
run-pipeline-gpu-ln8p2-21026,task,PROJECT_16,ns-30804,TEAM_9,2024-06-29 19:53:11+00:00,2024-07-01 05:09:11+00:00,5,1996,2,37.6645,A100,y
run-pipeline-gpu-ksk0i-9552,instance,PROJECT_14,ns-22923,TEAM_6,2024-06-19 11:49:11+00:00,2024-06-20 12:53:11+00:00,8,1504,4,69.264,A100,n
run-pipeline-gpu-r2cig-18697,task,PROJECT_16,ns-8079,TEAM_1,2024-06-25 16:01:11+00:00,2024-06-26 16:01:11+00:00,2,1440,2,33.8447,A100,y
run-pipeline-gpu-w0m7u-6606,task,PROJECT_20,ns-7375,TEAM_8,2024-06-22 09:41:11+00:00,2024-06-22 21:58:11+00:00,6,737,5,95.0953,A100,n
run-pipeline-gpu-9p658-13632,instance,PROJECT_9,ns-7240,TEAM_8,2024-06-24 09:08:11+00:00,2024-06-27 02:35:11+00:00,2,3927,3,46.4228,A100,n
run-pipeline-gpu-5xvb0-23575,task,PROJECT_19,ns-18183,TEAM_5,2024-06-30 23:38:11+00:00,2024-07-02 07:32:11+00:00,3,1914,2,31.8195,A100,n
run-pipeline-gpu-ms6c8-18618,instance,PROJECT_18,ns-28536,TEAM_4,2024-06-30 16:23:11+00:00,2024-07-02 02:48:11+00:00,2,2065,4,76.4659,A100,n
run-pipeline-gpu-jx96g-25104,task,PROJECT_11,ns-9997,TEAM_5,2024-06-28 07:27:11+00:00,2024-06-29 19:46:11+00:00,4,2179,2,35.0394,A100,n
run-pipeline-gpu-29goq-4942,task,PROJECT_10,ns-27649,TEAM_7,2024-06-17 21:59:11+00:00,2024-06-18 13:30:11+00:00,4,931,4,71.4604,A100,n
run-pipeline-gpu-c7tst-17613,task,PROJECT_12,ns-14394,TEAM_2,2024-07-05 04:23:11+00:00,2024-07-06 00:09:11+00:00,4,1186,2,26.2713,A100,n
run-pipeline-gpu-o3l74-18215,instance,PROJECT_9,ns-6050,TEAM_5,2024-06-27 11:18:11+00:00,2024-06-28 14:13:11+00:00,6,1615,2,31.6964,A100,n
run-pipeline-gpu-ezqnw-18733,task,PROJECT_11,ns-31601,TEAM_6,2024-06-13 16:11:11+00:00,2024-06-14 21:49:11+00:00,2,1778,3,56.9753,A100,y
run-pipeline-gpu-kb52i-31353,instance,PROJECT_20,ns-4398,TEAM_7,2024-06-30 17:11:11+00:00,2024-07-03 17:59:11+00:00,4,4368,2,39.0084,A100,y
run-pipeline-gpu-aa20l-6055,instance,PROJECT_5,ns-18302,TEAM_3,2024-06-18 02:07:11+00:00,2024-06-18 09:07:11+00:00,1,420,2,38.528,A100,n
run-pipeline-gpu-7ga7v-6774,task,PROJECT_10,ns-12282,TEAM_3,2024-06-16 11:54:11+00:00,2024-06-17 13:13:11+00:00,2,1519,2,33.8307,A100,n
run-pipeline-gpu-e2rki-30564,instance,PROJECT_18,ns-25759,TEAM_9,2024-06-20 20:50:11+00:00,2024-06-21 18:40:11+00:00,3,1310,5,85.0256,A100,y
run-pipeline-gpu-6lwo6-897,task,PROJECT_16,ns-20629,TEAM_9,2024-06-19 03:59:11+00:00,2024-06-20 21:16:11+00:00,3,2477,2,21.548,A30,n
run-pipeline-gpu-jn1gf-8334,task,PROJECT_13,ns-1889,TEAM_2,2024-06-14 13:57:11+00:00,2024-06-16 21:59:11+00:00,3,3362,3,48.9001,A100,y
run-pipeline-gpu-axqwu-29346,task,PROJECT_14,ns-701,TEAM_9,2024-06-19 11:25:11+00:00,2024-06-20 02:11:11+00:00,4,886,3,54.6612,A100,n
run-pipeline-gpu-obe1x-31209,task,PROJECT_12,ns-32430,TEAM_5,2024-06-16 17:00:11+00:00,2024-06-18 04:43:11+00:00,2,2143,3,44.4303,A100,n
run-pipeline-gpu-xex7w-17467,task,PROJECT_11,ns-3214,TEAM_10,2024-06-16 19:44:11+00:00,2024-06-17 17:09:11+00:00,2,1285,5,86.3372,A30,n
run-pipeline-gpu-ezs4i-21921,task,PROJECT_7,ns-10532,TEAM_8,2024-06-23 01:45:11+00:00,2024-06-24 09:31:11+00:00,3,1906,4,67.5975,A30,n
run-pipeline-gpu-6v0ot-13307,task,PROJECT_7,ns-30461,TEAM_6,2024-06-20 00:37:11+00:00,2024-06-20 10:56:11+00:00,5,619,4,73.7138,A100,n
run-pipeline-gpu-djiys-356,task,PROJECT_6,ns-1449,TEAM_4,2024-06-30 05:49:11+00:00,2024-07-01 12:40:11+00:00,4,1851,3,45.2169,A100,y
run-pipeline-gpu-9vjrv-4624,task,PROJECT_19,ns-6022,TEAM_3,2024-07-05 03:53:11+00:00,2024-07-06 02:20:11+00:00,2,1347,2,24.359,A30,n
run-pipeline-gpu-a79ec-15793,task,PROJECT_4,ns-29501,TEAM_1,2024-06-14 05:57:11+00:00,2024-06-14 20:52:11+00:00,3,895,3,42.2133,A100,n
run-pipeline-gpu-fs277-8610,task,PROJECT_5,ns-19235,TEAM_8,2024-06-26 07:07:11+00:00,2024-06-29 17:44:11+00:00,4,4957,2,22.0907,A30,y
run-pipeline-gpu-vd5ei-28784,task,PROJECT_13,ns-29713,TEAM_10,2024-06-23 00:32:11+00:00,2024-06-26 08:30:11+00:00,3,4798,2,22.5658,A30,n
run-pipeline-gpu-vxodk-5245,task,PROJECT_16,ns-22142,TEAM_1,2024-06-19 03:18:11+00:00,2024-06-20 07:01:11+00:00,5,1663,3,48.9317,A100,n
run-pipeline-gpu-z1xfm-9923,task,PROJECT_2,ns-2006,TEAM_4,2024-06-30 08:08:11+00:00,2024-07-01 00:03:11+00:00,2,955,3,53.9609,A100,n
run-pipeline-gpu-g3w9e-22541,instance,PROJECT_13,ns-8039,TEAM_1,2024-07-03 01:01:11+00:00,2024-07-04 21:56:11+00:00,6,2695,5,83.6811,A100,y
run-pipeline-gpu-6go5m-14877,task,PROJECT_19,ns-29016,TEAM_5,2024-06-17 09:06:11+00:00,2024-06-18 11:05:11+00:00,1,1559,2,21.8436,A100,n
run-pipeline-gpu-xuk9q-10129,task,PROJECT_8,ns-13193,TEAM_10,2024-06-27 11:41:11+00:00,2024-06-28 03:30:11+00:00,4,949,4,60.8261,A30,n
run-pipeline-gpu-omxz2-11410,task,PROJECT_16,ns-31565,TEAM_6,2024-06-18 16:03:11+00:00,2024-06-20 16:31:11+00:00,4,2908,2,31.2274,A100,n
run-pipeline-gpu-2b5s1-6025,task,PROJECT_18,ns-20570,TEAM_9,2024-06-13 05:43:11+00:00,2024-06-15 08:53:11+00:00,1,3070,2,39.6432,A30,y
run-pipeline-gpu-nf273-4206,task,PROJECT_5,ns-4200,TEAM_8,2024-06-18 08:17:11+00:00,2024-06-19 18:38:11+00:00,2,2061,3,40.469,A30,n
run-pipeline-gpu-qsig6-3697,task,PROJECT_4,ns-24657,TEAM_9,2024-06-22 16:23:11+00:00,2024-06-24 00:11:11+00:00,3,1908,3,55.9027,A30,y
run-pipeline-gpu-iq444-3850,task,PROJECT_8,ns-15026,TEAM_8,2024-07-03 01:21:11+00:00,2024-07-04 00:26:11+00:00,2,1385,5,97.4794,A30,y
run-pipeline-gpu-9ooj4-24243,task,PROJECT_11,ns-8540,TEAM_1,2024-07-05 06:05:11+00:00,2024-07-05 23:17:11+00:00,1,1032,2,27.786,A30,n
run-pipeline-gpu-szha9-25308,instance,PROJECT_7,ns-24090,TEAM_6,2024-06-27 04:05:11+00:00,2024-06-28 15:04:11+00:00,5,2099,3,52.3941,A100,y
run-pipeline-gpu-skd4o-30167,task,PROJECT_17,ns-26770,TEAM_5,2024-07-02 03:09:11+00:00,2024-07-02 09:24:11+00:00,6,375,2,22.3043,A30,y
run-pipeline-gpu-re62p-22734,task,PROJECT_19,ns-16972,TEAM_6,2024-06-14 11:23:11+00:00,2024-06-14 22:00:11+00:00,3,637,3,45.5495,A100,n
run-pipeline-gpu-du8ho-21758,task,PROJECT_7,ns-14118,TEAM_10,2024-06-21 07:40:11+00:00,2024-06-22 04:22:11+00:00,6,1242,4,67.8853,A100,n
run-pipeline-gpu-ikvgj-11473,task,PROJECT_6,ns-16320,TEAM_5,2024-06-23 10:07:11+00:00,2024-06-24 22:43:11+00:00,2,2196,3,51.9494,A100,n
run-pipeline-gpu-k8pvw-18063,task,PROJECT_15,ns-5277,TEAM_2,2024-06-19 23:48:11+00:00,2024-06-20 16:09:11+00:00,2,981,4,62.3824,A100,n
run-pipeline-gpu-orwms-21938,task,PROJECT_4,ns-9236,TEAM_2,2024-07-04 20:28:11+00:00,2024-07-05 05:42:11+00:00,2,554,2,38.6573,A100,y
run-pipeline-gpu-uw844-1328,instance,PROJECT_1,ns-25154,TEAM_4,2024-06-16 23:15:11+00:00,2024-06-17 13:54:11+00:00,5,879,5,84.1214,A100,n
run-pipeline-gpu-6wqvn-5166,task,PROJECT_10,ns-8604,TEAM_5,2024-07-01 13:37:11+00:00,2024-07-02 17:20:11+00:00,4,1663,4,72.9885,A30,n
run-pipeline-gpu-o2w3i-18425,instance,PROJECT_17,ns-7127,TEAM_10,2024-06-26 10:02:11+00:00,2024-06-27 11:00:11+00:00,2,1498,2,33.0501,A30,n
run-pipeline-gpu-6kqvo-22850,task,PROJECT_2,ns-24120,TEAM_10,2024-07-03 09:06:11+00:00,2024-07-05 02:50:11+00:00,2,2504,4,60.0604,A100,n
run-pipeline-gpu-h9ha1-26597,task,PROJECT_16,ns-14734,TEAM_9,2024-07-02 01:48:11+00:00,2024-07-02 14:19:11+00:00,5,751,3,51.6831,A100,y
run-pipeline-gpu-5fdr1-22469,task,PROJECT_6,ns-30054,TEAM_4,2024-07-05 06:06:11+00:00,2024-07-07 03:00:11+00:00,3,2694,4,60.3973,A100,n
run-pipeline-gpu-kjddz-4745,task,PROJECT_15,ns-10040,TEAM_4,2024-06-27 09:05:11+00:00,2024-06-29 11:25:11+00:00,3,3020,2,38.5388,A100,y
run-pipeline-gpu-uz4on-21817,task,PROJECT_14,ns-409,TEAM_10,2024-06-20 05:10:11+00:00,2024-06-21 21:32:11+00:00,2,2422,2,21.6994,A30,n
run-pipeline-gpu-x37rj-15882,task,PROJECT_11,ns-1213,TEAM_9,2024-06-27 08:48:11+00:00,2024-06-29 02:36:11+00:00,3,2508,4,62.6131,A30,n
run-pipeline-gpu-k59rk-3551,instance,PROJECT_10,ns-202,TEAM_1,2024-06-14 11:14:11+00:00,2024-06-15 03:54:11+00:00,3,1000,3,41.3965,A100,y
run-pipeline-gpu-9swip-21066,instance,PROJECT_7,ns-9164,TEAM_7,2024-06-26 08:12:11+00:00,2024-06-27 19:48:11+00:00,2,2136,2,23.6735,A100,n
run-pipeline-gpu-pgaga-16395,task,PROJECT_2,ns-10317,TEAM_9,2024-06-27 06:52:11+00:00,2024-06-29 08:52:11+00:00,3,3000,3,53.7631,A30,n
run-pipeline-gpu-7zz5t-15203,task,PROJECT_10,ns-30421,TEAM_4,2024-06-17 05:46:11+00:00,2024-06-17 14:32:11+00:00,7,526,3,44.2502,A100,n
run-pipeline-gpu-cr09j-12984,task,PROJECT_8,ns-31719,TEAM_5,2024-06-28 01:56:11+00:00,2024-06-28 23:57:11+00:00,1,1321,2,37.7435,A100,n
run-pipeline-gpu-lszky-22871,task,PROJECT_1,ns-25909,TEAM_1,2024-06-13 00:40:11+00:00,2024-06-14 16:54:11+00:00,3,2414,3,57.0376,A30,n
run-pipeline-gpu-dlgt2-19292,task,PROJECT_8,ns-15390,TEAM_3,2024-06-30 03:10:11+00:00,2024-07-01 06:32:11+00:00,7,1642,2,23.3808,A30,n
run-pipeline-gpu-fmsvl-262,task,PROJECT_12,ns-14514,TEAM_1,2024-06-20 19:22:11+00:00,2024-06-21 13:58:11+00:00,2,1116,2,26.1361,A100,n
run-pipeline-gpu-7am1l-1790,task,PROJECT_3,ns-32721,TEAM_2,2024-06-25 07:39:11+00:00,2024-06-26 17:42:11+00:00,5,2043,2,30.7251,A100,n
run-pipeline-gpu-25vri-609,instance,PROJECT_14,ns-6183,TEAM_3,2024-06-27 10:53:11+00:00,2024-06-28 01:05:11+00:00,6,852,2,36.2192,A100,n
run-pipeline-gpu-e92tg-27271,instance,PROJECT_11,ns-3337,TEAM_1,2024-06-30 16:37:11+00:00,2024-07-02 22:05:11+00:00,3,3208,2,21.3581,A30,y
run-pipeline-gpu-9wdq6-26590,instance,PROJECT_11,ns-17281,TEAM_3,2024-06-14 01:01:11+00:00,2024-06-14 20:28:11+00:00,2,1167,4,72.5408,A30,n
run-pipeline-gpu-lfj6y-15958,instance,PROJECT_15,ns-17680,TEAM_1,2024-06-14 02:06:11+00:00,2024-06-16 03:17:11+00:00,6,2951,4,61.2688,A100,y
run-pipeline-gpu-ba19l-25388,task,PROJECT_17,ns-1259,TEAM_1,2024-07-02 17:25:11+00:00,2024-07-02 23:13:11+00:00,1,348,4,64.0624,A100,n
run-pipeline-gpu-mt0bu-10520,task,PROJECT_8,ns-14273,TEAM_5,2024-06-24 09:45:11+00:00,2024-06-25 21:34:11+00:00,7,2149,3,44.3853,A100,n
run-pipeline-gpu-k3s4h-6953,task,PROJECT_11,ns-2886,TEAM_4,2024-06-24 13:31:11+00:00,2024-06-25 16:10:11+00:00,7,1599,3,43.1468,A100,n
run-pipeline-gpu-052l0-32215,task,PROJECT_8,ns-12831,TEAM_8,2024-06-19 09:03:11+00:00,2024-06-19 23:11:11+00:00,4,848,3,44.0756,A100,n
run-pipeline-gpu-afxp6-20241,task,PROJECT_5,ns-8669,TEAM_10,2024-06-16 20:44:11+00:00,2024-06-19 00:30:11+00:00,3,3106,2,27.4287,A100,y
run-pipeline-gpu-lyf0w-20817,task,PROJECT_11,ns-23593,TEAM_9,2024-06-18 17:31:11+00:00,2024-06-19 22:01:11+00:00,4,1710,3,55.4283,A100,n
run-pipeline-gpu-mgrrk-762,task,PROJECT_11,ns-31063,TEAM_8,2024-06-21 06:58:11+00:00,2024-06-24 06:40:11+00:00,6,4302,3,48.1008,A100,y
run-pipeline-gpu-4ztgf-10892,task,PROJECT_14,ns-14830,TEAM_7,2024-06-27 07:38:11+00:00,2024-06-29 12:18:11+00:00,2,3160,3,57.4773,A100,n
run-pipeline-gpu-cdnd7-10622,task,PROJECT_5,ns-30190,TEAM_10,2024-06-27 02:33:11+00:00,2024-06-28 10:59:11+00:00,5,1946,3,40.2721,A100,n
run-pipeline-gpu-hx7sg-25257,task,PROJECT_20,ns-9181,TEAM_6,2024-07-01 06:08:11+00:00,2024-07-02 02:35:11+00:00,3,1227,3,43.9964,A100,y
run-pipeline-gpu-e2lqp-32439,task,PROJECT_10,ns-14047,TEAM_3,2024-06-13 13:53:11+00:00,2024-06-14 11:43:11+00:00,3,1310,3,55.0335,A100,n
run-pipeline-gpu-4rupm-2039,task,PROJECT_18,ns-2656,TEAM_9,2024-06-30 18:50:11+00:00,2024-07-01 00:17:11+00:00,3,327,4,60.0634,A30,n
run-pipeline-gpu-jalsy-2161,task,PROJECT_12,ns-19234,TEAM_6,2024-07-03 14:20:11+00:00,2024-07-04 17:38:11+00:00,2,1638,2,20.9551,A100,n
run-pipeline-gpu-31357-22600,task,PROJECT_19,ns-6314,TEAM_8,2024-06-29 17:52:11+00:00,2024-06-30 00:44:11+00:00,2,412,3,43.4799,A30,y
run-pipeline-gpu-wihpo-28572,task,PROJECT_3,ns-18268,TEAM_9,2024-07-04 20:08:11+00:00,2024-07-05 11:44:11+00:00,5,936,3,43.4596,A100,n
run-pipeline-gpu-gz8g7-9865,task,PROJECT_11,ns-2766,TEAM_10,2024-06-30 18:52:11+00:00,2024-07-01 20:00:11+00:00,3,1508,3,47.3937,A30,n
run-pipeline-gpu-jzrst-9985,task,PROJECT_17,ns-12563,TEAM_9,2024-07-01 08:09:11+00:00,2024-07-01 11:47:11+00:00,5,218,2,37.0363,A30,y
run-pipeline-gpu-x9wry-16269,task,PROJECT_12,ns-19217,TEAM_8,2024-06-15 07:27:11+00:00,2024-06-15 16:34:11+00:00,3,547,4,60.6332,A100,n
run-pipeline-gpu-h5sc9-4919,task,PROJECT_10,ns-29473,TEAM_6,2024-06-15 14:54:11+00:00,2024-06-16 13:54:11+00:00,3,1380,5,82.3055,A100,n
run-pipeline-gpu-o4g8a-8746,task,PROJECT_11,ns-10882,TEAM_7,2024-06-18 12:23:11+00:00,2024-06-20 13:27:11+00:00,5,2944,3,45.3184,A30,n
run-pipeline-gpu-51fx7-10197,task,PROJECT_8,ns-20332,TEAM_10,2024-06-26 23:48:11+00:00,2024-06-28 01:18:11+00:00,3,1530,2,28.7133,A30,y
run-pipeline-gpu-6bzii-7816,task,PROJECT_7,ns-18632,TEAM_10,2024-06-29 00:42:11+00:00,2024-06-30 02:33:11+00:00,1,1551,2,28.1783,A100,n
run-pipeline-gpu-kxecb-11754,task,PROJECT_13,ns-469,TEAM_6,2024-06-17 15:15:11+00:00,2024-06-17 22:07:11+00:00,1,412,4,78.5629,A100,y
run-pipeline-gpu-7a8nb-12471,task,PROJECT_20,ns-32572,TEAM_7,2024-06-19 20:27:11+00:00,2024-06-21 01:22:11+00:00,2,1735,2,23.3883,A100,n
run-pipeline-gpu-73hhp-10155,instance,PROJECT_15,ns-2159,TEAM_6,2024-06-23 13:50:11+00:00,2024-06-25 03:10:11+00:00,3,2240,2,28.9243,A100,n
run-pipeline-gpu-tuauk-10881,instance,PROJECT_18,ns-25401,TEAM_1,2024-07-02 21:42:11+00:00,2024-07-04 07:39:11+00:00,4,2037,3,41.6316,A100,n
run-pipeline-gpu-vkla5-1388,task,PROJECT_8,ns-17650,TEAM_6,2024-06-14 11:36:11+00:00,2024-06-14 23:05:11+00:00,5,689,2,30.0296,A30,n
run-pipeline-gpu-qm7hf-127,task,PROJECT_3,ns-13233,TEAM_1,2024-06-22 09:13:11+00:00,2024-06-22 21:38:11+00:00,5,745,2,38.1444,A30,n
run-pipeline-gpu-c2ny7-8146,task,PROJECT_19,ns-27503,TEAM_3,2024-06-13 18:23:11+00:00,2024-06-14 10:00:11+00:00,2,937,5,92.2328,A100,n
run-pipeline-gpu-u4b6d-20079,task,PROJECT_6,ns-17921,TEAM_6,2024-06-14 08:05:11+00:00,2024-06-15 02:08:11+00:00,3,1083,3,58.9422,A100,n
run-pipeline-gpu-8jb67-11080,task,PROJECT_17,ns-29254,TEAM_3,2024-07-01 21:32:11+00:00,2024-07-02 12:52:11+00:00,3,920,4,60.665,A100,n
run-pipeline-gpu-to3l4-26309,instance,PROJECT_12,ns-17927,TEAM_8,2024-06-26 01:07:11+00:00,2024-06-28 10:28:11+00:00,3,3441,2,34.3873,A30,n
run-pipeline-gpu-g4ub4-6320,task,PROJECT_4,ns-30551,TEAM_8,2024-06-26 13:09:11+00:00,2024-06-27 06:48:11+00:00,2,1059,3,59.8283,A100,n
run-pipeline-gpu-jldi2-385,task,PROJECT_18,ns-23923,TEAM_4,2024-06-14 17:45:11+00:00,2024-06-15 12:10:11+00:00,3,1105,3,59.4799,A100,n
run-pipeline-gpu-wlnhh-5980,task,PROJECT_13,ns-20085,TEAM_8,2024-06-15 07:37:11+00:00,2024-06-15 23:25:11+00:00,5,948,2,37.8108,A30,n
run-pipeline-gpu-pdroy-24129,task,PROJECT_8,ns-5723,TEAM_7,2024-06-14 16:21:11+00:00,2024-06-16 01:15:11+00:00,5,1974,3,58.9223,A100,y
run-pipeline-gpu-4msfh-11325,instance,PROJECT_16,ns-11553,TEAM_6,2024-07-03 03:08:11+00:00,2024-07-03 22:54:11+00:00,2,1186,4,67.1646,A100,n
run-pipeline-gpu-xjoql-28056,task,PROJECT_15,ns-3346,TEAM_7,2024-06-21 19:58:11+00:00,2024-06-23 01:38:11+00:00,1,1780,4,64.6864,A100,n
run-pipeline-gpu-ne78w-4699,task,PROJECT_17,ns-10102,TEAM_8,2024-07-02 19:10:11+00:00,2024-07-03 12:53:11+00:00,6,1063,3,40.9668,A100,n
run-pipeline-gpu-d6fku-21919,task,PROJECT_10,ns-17723,TEAM_4,2024-06-21 08:03:11+00:00,2024-06-22 11:34:11+00:00,2,1651,5,96.9659,A30,n
run-pipeline-gpu-otw0u-22662,task,PROJECT_16,ns-29280,TEAM_6,2024-06-29 23:10:11+00:00,2024-07-01 14:48:11+00:00,3,2378,4,70.0461,A30,y
run-pipeline-gpu-t4iwb-26059,instance,PROJECT_16,ns-13850,TEAM_9,2024-06-17 21:22:11+00:00,2024-06-18 11:55:11+00:00,2,873,5,85.2674,A100,y
run-pipeline-gpu-xgoev-28748,instance,PROJECT_13,ns-7954,TEAM_9,2024-06-21 18:53:11+00:00,2024-06-23 04:23:11+00:00,5,2010,2,34.0035,A30,y
run-pipeline-gpu-cfmqz-19967,task,PROJECT_2,ns-25132,TEAM_7,2024-06-16 08:36:11+00:00,2024-06-17 19:59:11+00:00,6,2123,3,47.4522,A100,y
run-pipeline-gpu-bhpl3-8747,task,PROJECT_2,ns-17335,TEAM_5,2024-06-13 17:17:11+00:00,2024-06-14 10:00:11+00:00,5,1003,2,28.0342,A100,n
run-pipeline-gpu-63k2p-11490,instance,PROJECT_16,ns-3576,TEAM_2,2024-07-02 11:51:11+00:00,2024-07-04 06:28:11+00:00,2,2557,3,44.2111,A30,n
run-pipeline-gpu-zxgy3-6921,task,PROJECT_1,ns-17768,TEAM_3,2024-06-29 02:16:11+00:00,2024-06-29 17:55:11+00:00,5,939,3,49.8638,A100,n
run-pipeline-gpu-5h640-18803,instance,PROJECT_13,ns-27173,TEAM_2,2024-06-18 15:43:11+00:00,2024-06-19 06:38:11+00:00,5,895,3,54.1282,A30,y
run-pipeline-gpu-3qb5w-1761,instance,PROJECT_9,ns-14175,TEAM_5,2024-06-29 13:03:11+00:00,2024-06-30 00:43:11+00:00,7,700,3,41.8981,A100,n
run-pipeline-gpu-mr5xn-3036,task,PROJECT_4,ns-17613,TEAM_2,2024-06-14 03:40:11+00:00,2024-06-15 08:18:11+00:00,3,1718,4,65.2578,A30,y
run-pipeline-gpu-97gys-27840,task,PROJECT_11,ns-875,TEAM_2,2024-06-16 01:45:11+00:00,2024-06-17 06:29:11+00:00,4,1724,3,43.8733,A30,n
run-pipeline-gpu-nxno7-2436,task,PROJECT_3,ns-5649,TEAM_2,2024-06-22 15:00:11+00:00,2024-06-23 03:17:11+00:00,5,737,2,32.0138,A30,n
run-pipeline-gpu-epwmi-16369,task,PROJECT_9,ns-20389,TEAM_10,2024-06-30 05:13:11+00:00,2024-07-01 08:04:11+00:00,4,1611,2,30.5034,A30,y
run-pipeline-gpu-5zsro-14441,task,PROJECT_2,ns-31727,TEAM_10,2024-06-29 06:32:11+00:00,2024-06-29 21:08:11+00:00,6,876,4,66.8232,A30,n
run-pipeline-gpu-i2s1u-23157,task,PROJECT_3,ns-21858,TEAM_2,2024-06-19 00:48:11+00:00,2024-06-19 15:07:11+00:00,2,859,3,43.1318,A30,n
run-pipeline-gpu-dj00d-7597,task,PROJECT_8,ns-31057,TEAM_2,2024-06-27 09:01:11+00:00,2024-06-28 05:35:11+00:00,4,1234,2,30.7508,A100,n
run-pipeline-gpu-a9wns-21687,task,PROJECT_8,ns-7529,TEAM_10,2024-06-23 08:32:11+00:00,2024-06-24 13:12:11+00:00,7,1720,2,20.97,A30,n
run-pipeline-gpu-rw1a4-2928,task,PROJECT_20,ns-3176,TEAM_5,2024-07-03 23:04:11+00:00,2024-07-05 11:57:11+00:00,1,2213,4,73.4869,A100,y
run-pipeline-gpu-m6afg-28287,task,PROJECT_11,ns-21863,TEAM_8,2024-07-02 17:36:11+00:00,2024-07-03 18:24:11+00:00,3,1488,2,21.4249,A30,n
run-pipeline-gpu-37ho8-16863,instance,PROJECT_20,ns-28728,TEAM_4,2024-07-03 19:02:11+00:00,2024-07-05 06:03:11+00:00,3,2101,3,41.4251,A30,y
run-pipeline-gpu-dnimf-32037,task,PROJECT_5,ns-12960,TEAM_7,2024-06-16 16:28:11+00:00,2024-06-19 00:55:11+00:00,6,3387,3,42.364,A100,n
run-pipeline-gpu-1mgf0-1930,task,PROJECT_5,ns-7541,TEAM_3,2024-06-22 22:50:11+00:00,2024-06-25 13:25:11+00:00,3,3755,3,41.0215,A30,n
run-pipeline-gpu-3m679-4871,task,PROJECT_18,ns-5609,TEAM_5,2024-06-20 03:08:11+00:00,2024-06-21 08:48:11+00:00,5,1780,2,31.0064,A30,n
run-pipeline-gpu-nf1zv-3323,task,PROJECT_19,ns-24206,TEAM_5,2024-06-22 23:53:11+00:00,2024-06-25 11:47:11+00:00,1,3594,4,75.4483,A100,n
run-pipeline-gpu-i4h2b-21565,task,PROJECT_5,ns-25811,TEAM_4,2024-07-03 18:54:11+00:00,2024-07-04 08:58:11+00:00,7,844,4,62.9674,A100,y
run-pipeline-gpu-3vict-12165,task,PROJECT_7,ns-2824,TEAM_10,2024-06-28 16:42:11+00:00,2024-06-30 18:03:11+00:00,3,2961,3,47.6596,A30,y
run-pipeline-gpu-onf06-11404,task,PROJECT_17,ns-19498,TEAM_6,2024-06-30 14:54:11+00:00,2024-07-01 16:04:11+00:00,3,1510,2,25.8357,A100,y
run-pipeline-gpu-lbole-28507,task,PROJECT_1,ns-15886,TEAM_7,2024-07-02 01:51:11+00:00,2024-07-02 16:47:11+00:00,3,896,4,78.919,A100,n
run-pipeline-gpu-i7gej-23194,task,PROJECT_17,ns-24479,TEAM_3,2024-06-28 21:09:11+00:00,2024-06-29 19:56:11+00:00,3,1367,2,20.2471,A30,n
run-pipeline-gpu-jmq6t-11491,task,PROJECT_19,ns-7238,TEAM_2,2024-06-23 23:24:11+00:00,2024-06-24 10:18:11+00:00,5,654,2,34.0265,A100,n
run-pipeline-gpu-sulll-1121,task,PROJECT_10,ns-19137,TEAM_6,2024-07-03 12:40:11+00:00,2024-07-04 09:35:11+00:00,8,1255,3,50.0017,A100,n
run-pipeline-gpu-3f9mv-329,task,PROJECT_6,ns-31975,TEAM_2,2024-06-22 01:40:11+00:00,2024-06-23 10:44:11+00:00,4,1984,3,46.0931,A30,n
run-pipeline-gpu-4tq5l-18663,task,PROJECT_18,ns-1843,TEAM_2,2024-06-18 13:31:11+00:00,2024-06-19 06:49:11+00:00,3,1038,2,29.0596,A30,y
