pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-3i5lc-31146,task,PROJECT_7,ns-9570,TEAM_5,2024-06-18 17:35:32+00:00,2024-06-19 22:21:32+00:00,5,1726,3,52,A30,n
run-pipeline-gpu-0gy7m-8597,task,PROJECT_10,ns-12953,TEAM_9,2024-07-01 13:37:32+00:00,2024-07-02 19:53:32+00:00,8,1816,3,52,A100,n
run-pipeline-gpu-8ga5q-16771,task,PROJECT_5,ns-28746,TEAM_7,2024-07-04 18:41:32+00:00,2024-07-06 00:27:32+00:00,5,1786,3,59,A100,y
run-pipeline-gpu-5qqa3-1619,task,PROJECT_4,ns-18678,TEAM_8,2024-07-01 11:26:32+00:00,2024-07-02 17:06:32+00:00,8,1780,3,49,A100,n
run-pipeline-gpu-5uf12-20207,task,PROJECT_8,ns-4278,TEAM_10,2024-07-04 00:56:32+00:00,2024-07-05 07:09:32+00:00,3,1813,4,63,A30,n
run-pipeline-gpu-1kv6w-32681,task,PROJECT_13,ns-27597,TEAM_2,2024-06-22 16:14:32+00:00,2024-06-23 23:14:32+00:00,4,1860,3,51,A100,n
run-pipeline-gpu-4s03o-19059,instance,PROJECT_15,ns-7220,TEAM_9,2024-06-20 08:05:32+00:00,2024-06-21 12:58:32+00:00,3,1733,4,70,A30,n
run-pipeline-gpu-irnhy-7602,task,PROJECT_2,ns-3289,TEAM_5,2024-06-29 11:42:32+00:00,2024-06-30 17:17:32+00:00,5,1775,4,61,A100,n
run-pipeline-gpu-g8m7t-1713,instance,PROJECT_5,ns-21685,TEAM_6,2024-06-22 04:16:32+00:00,2024-06-23 10:03:32+00:00,4,1787,3,46,A100,n
run-pipeline-gpu-f1x4x-21001,task,PROJECT_7,ns-28888,TEAM_10,2024-06-16 15:47:32+00:00,2024-06-17 21:31:32+00:00,7,1784,4,69,A100,n
run-pipeline-gpu-mkg2u-25464,task,PROJECT_6,ns-27681,TEAM_7,2024-06-26 05:06:32+00:00,2024-06-27 10:32:32+00:00,8,1766,3,40,A100,n
run-pipeline-gpu-hm8np-28665,task,PROJECT_1,ns-25665,TEAM_6,2024-06-22 23:28:32+00:00,2024-06-24 05:32:32+00:00,6,1804,3,52,A100,n
run-pipeline-gpu-lvp3b-18460,instance,PROJECT_18,ns-10028,TEAM_5,2024-07-03 09:20:32+00:00,2024-07-04 14:38:32+00:00,5,1758,3,51,A100,n
run-pipeline-gpu-134iq-1521,task,PROJECT_3,ns-20792,TEAM_4,2024-06-30 21:14:32+00:00,2024-07-02 04:26:32+00:00,5,1872,3,42,A30,n
run-pipeline-gpu-xfto6-2309,task,PROJECT_14,ns-13162,TEAM_3,2024-06-26 07:38:32+00:00,2024-06-27 13:27:32+00:00,5,1789,3,57,A30,n
run-pipeline-gpu-ba1yn-1083,task,PROJECT_9,ns-10948,TEAM_6,2024-06-30 23:05:32+00:00,2024-07-02 05:12:32+00:00,5,1807,3,48,A30,n
run-pipeline-gpu-yipp0-19595,task,PROJECT_11,ns-17567,TEAM_10,2024-06-24 03:53:32+00:00,2024-06-25 10:38:32+00:00,3,1845,3,56,A30,y
run-pipeline-gpu-5uioe-25839,task,PROJECT_5,ns-24896,TEAM_3,2024-07-02 08:54:32+00:00,2024-07-03 14:51:32+00:00,5,1797,4,62,A30,n
run-pipeline-gpu-1jwrk-17154,task,PROJECT_12,ns-19801,TEAM_5,2024-07-04 23:40:32+00:00,2024-07-06 04:23:32+00:00,4,1723,3,41,A100,y
run-pipeline-gpu-g74is-18723,task,PROJECT_7,ns-21521,TEAM_10,2024-06-13 12:01:32+00:00,2024-06-14 18:44:32+00:00,5,1843,3,47,A100,n
run-pipeline-gpu-yzqnv-17938,task,PROJECT_9,ns-26305,TEAM_1,2024-06-20 02:49:32+00:00,2024-06-21 08:41:32+00:00,5,1792,3,58,A100,n
run-pipeline-gpu-nh7rs-16229,instance,PROJECT_7,ns-29847,TEAM_10,2024-06-25 20:00:32+00:00,2024-06-27 01:08:32+00:00,4,1748,3,55,A100,y
run-pipeline-gpu-z0ndk-13130,task,PROJECT_9,ns-15278,TEAM_4,2024-06-19 00:31:32+00:00,2024-06-20 06:33:32+00:00,6,1802,3,52,A100,n
run-pipeline-gpu-dopxl-10091,task,PROJECT_17,ns-3686,TEAM_1,2024-06-19 01:48:32+00:00,2024-06-20 07:59:32+00:00,3,1811,3,44,A100,n
run-pipeline-gpu-whtec-5621,task,PROJECT_14,ns-2813,TEAM_1,2024-06-19 13:06:32+00:00,2024-06-20 19:09:32+00:00,4,1803,3,52,A30,n
run-pipeline-gpu-8rdcs-26378,task,PROJECT_17,ns-26807,TEAM_5,2024-06-21 06:30:32+00:00,2024-06-22 12:58:32+00:00,6,1828,2,39,A100,n
run-pipeline-gpu-4fye3-29741,instance,PROJECT_3,ns-5406,TEAM_8,2024-06-13 16:58:32+00:00,2024-06-14 23:03:32+00:00,6,1805,3,50,A100,n
run-pipeline-gpu-tial9-25702,task,PROJECT_19,ns-13594,TEAM_3,2024-06-13 10:13:32+00:00,2024-06-14 16:13:32+00:00,4,1800,3,56,A100,n
run-pipeline-gpu-47ldk-21294,instance,PROJECT_9,ns-2288,TEAM_1,2024-07-02 06:47:32+00:00,2024-07-03 13:14:32+00:00,6,1827,3,40,A100,n
run-pipeline-gpu-kp53t-31081,task,PROJECT_1,ns-32622,TEAM_6,2024-07-03 22:25:32+00:00,2024-07-05 03:31:32+00:00,2,1746,3,45,A100,n
run-pipeline-gpu-ash5m-18158,task,PROJECT_7,ns-17359,TEAM_5,2024-06-23 22:14:32+00:00,2024-06-25 03:21:32+00:00,3,1747,3,59,A100,n
run-pipeline-gpu-1jc9x-21623,instance,PROJECT_19,ns-4884,TEAM_5,2024-06-26 07:24:32+00:00,2024-06-27 12:49:32+00:00,4,1765,3,43,A100,n
run-pipeline-gpu-w2uod-8427,task,PROJECT_16,ns-30956,TEAM_2,2024-06-22 19:21:32+00:00,2024-06-24 00:42:32+00:00,5,1761,3,49,A100,n
run-pipeline-gpu-vash6-31328,task,PROJECT_4,ns-2400,TEAM_1,2024-06-30 15:50:32+00:00,2024-07-01 21:50:32+00:00,2,1800,3,52,A100,n
run-pipeline-gpu-e0nfo-4677,task,PROJECT_18,ns-5086,TEAM_5,2024-07-01 02:31:32+00:00,2024-07-02 08:21:32+00:00,5,1790,2,35,A100,n
run-pipeline-gpu-f8xw5-23959,instance,PROJECT_3,ns-30034,TEAM_7,2024-07-05 04:17:32+00:00,2024-07-06 10:19:32+00:00,5,1802,3,47,A30,n
run-pipeline-gpu-kz4v3-21774,task,PROJECT_16,ns-27255,TEAM_6,2024-06-15 16:32:32+00:00,2024-06-16 21:40:32+00:00,7,1748,3,54,A100,n
run-pipeline-gpu-mx3yw-16034,task,PROJECT_7,ns-24708,TEAM_10,2024-06-20 22:56:32+00:00,2024-06-22 05:06:32+00:00,3,1810,3,46,A100,n
run-pipeline-gpu-80uyv-12510,task,PROJECT_11,ns-4569,TEAM_9,2024-06-28 11:04:32+00:00,2024-06-29 17:14:32+00:00,3,1810,4,62,A100,y
run-pipeline-gpu-i38kx-18898,task,PROJECT_2,ns-3427,TEAM_5,2024-06-17 10:57:32+00:00,2024-06-18 17:05:32+00:00,3,1808,3,46,A100,n
run-pipeline-gpu-br4ck-28331,instance,PROJECT_5,ns-27337,TEAM_3,2024-06-18 12:28:32+00:00,2024-06-19 18:11:32+00:00,5,1783,3,51,A100,n
run-pipeline-gpu-jr0ka-9782,task,PROJECT_2,ns-12963,TEAM_2,2024-06-24 18:04:32+00:00,2024-06-26 00:39:32+00:00,3,1835,3,54,A30,y
run-pipeline-gpu-nkonz-4057,task,PROJECT_18,ns-14661,TEAM_7,2024-06-18 10:30:32+00:00,2024-06-19 16:43:32+00:00,2,1813,3,45,A30,n
run-pipeline-gpu-4dcwp-27083,task,PROJECT_18,ns-9197,TEAM_7,2024-06-22 17:53:32+00:00,2024-06-24 00:09:32+00:00,3,1816,2,37,A100,n
run-pipeline-gpu-cyux4-23693,task,PROJECT_7,ns-23378,TEAM_9,2024-06-20 10:06:32+00:00,2024-06-21 16:18:32+00:00,8,1812,3,51,A100,n
run-pipeline-gpu-knz2y-9974,task,PROJECT_5,ns-7132,TEAM_8,2024-06-24 04:53:32+00:00,2024-06-25 10:57:32+00:00,2,1804,3,57,A100,y
run-pipeline-gpu-i9odm-7496,task,PROJECT_12,ns-29464,TEAM_7,2024-07-01 07:59:32+00:00,2024-07-02 15:02:32+00:00,3,1863,3,44,A100,n
run-pipeline-gpu-vppfu-1844,instance,PROJECT_17,ns-6952,TEAM_7,2024-06-13 23:38:32+00:00,2024-06-15 06:11:32+00:00,6,1833,3,45,A100,n
run-pipeline-gpu-342j6-5042,task,PROJECT_10,ns-6194,TEAM_8,2024-06-17 02:26:32+00:00,2024-06-18 08:10:32+00:00,3,1784,4,61,A30,n
run-pipeline-gpu-o8lml-10000,instance,PROJECT_2,ns-4386,TEAM_2,2024-06-18 06:41:32+00:00,2024-06-19 11:15:32+00:00,5,1714,3,52,A100,n
run-pipeline-gpu-wvnc1-1716,task,PROJECT_1,ns-25664,TEAM_8,2024-06-30 17:32:32+00:00,2024-07-01 22:19:32+00:00,5,1727,3,53,A30,y
run-pipeline-gpu-9vhfb-10071,task,PROJECT_7,ns-16737,TEAM_9,2024-07-04 08:04:32+00:00,2024-07-05 14:10:32+00:00,8,1806,3,57,A100,n
run-pipeline-gpu-lb0sl-30154,task,PROJECT_15,ns-28351,TEAM_5,2024-06-24 18:07:32+00:00,2024-06-26 00:10:32+00:00,3,1803,3,59,A100,n
run-pipeline-gpu-4e00u-10121,task,PROJECT_13,ns-6844,TEAM_8,2024-06-14 11:24:32+00:00,2024-06-15 18:05:32+00:00,5,1841,3,56,A100,n
run-pipeline-gpu-goz6q-18328,instance,PROJECT_9,ns-3099,TEAM_10,2024-06-15 01:31:32+00:00,2024-06-16 06:40:32+00:00,4,1749,3,50,A100,n
run-pipeline-gpu-0u0v0-7568,task,PROJECT_10,ns-29561,TEAM_7,2024-06-16 10:14:32+00:00,2024-06-17 15:37:32+00:00,4,1763,3,50,A100,y
run-pipeline-gpu-y7se8-1980,task,PROJECT_8,ns-25603,TEAM_7,2024-07-03 17:37:32+00:00,2024-07-04 23:15:32+00:00,5,1778,3,46,A100,n
run-pipeline-gpu-khhw8-16053,task,PROJECT_8,ns-24260,TEAM_2,2024-06-30 21:08:32+00:00,2024-07-02 04:03:32+00:00,5,1855,3,51,A100,n
run-pipeline-gpu-isc1g-2020,task,PROJECT_7,ns-13053,TEAM_6,2024-06-21 14:57:32+00:00,2024-06-22 21:15:32+00:00,4,1818,3,53,A30,n
run-pipeline-gpu-2bp9u-28112,task,PROJECT_6,ns-3939,TEAM_9,2024-06-18 07:08:32+00:00,2024-06-19 13:26:32+00:00,7,1818,3,53,A100,n
run-pipeline-gpu-zsma7-30754,task,PROJECT_20,ns-19259,TEAM_2,2024-06-23 14:29:32+00:00,2024-06-24 20:35:32+00:00,4,1806,3,45,A100,y
run-pipeline-gpu-wotwz-25280,instance,PROJECT_6,ns-31657,TEAM_1,2024-07-03 22:13:32+00:00,2024-07-05 04:15:32+00:00,5,1802,3,57,A100,n
run-pipeline-gpu-g26ny-19068,task,PROJECT_13,ns-10414,TEAM_2,2024-06-23 18:24:32+00:00,2024-06-24 23:53:32+00:00,6,1769,3,45,A100,y
run-pipeline-gpu-6wngo-32540,task,PROJECT_5,ns-13993,TEAM_4,2024-06-20 15:38:32+00:00,2024-06-21 21:42:32+00:00,5,1804,3,42,A100,y
run-pipeline-gpu-os3yz-30152,instance,PROJECT_1,ns-11353,TEAM_6,2024-06-13 06:14:32+00:00,2024-06-14 11:40:32+00:00,5,1766,3,47,A100,n
run-pipeline-gpu-nnhkn-1064,task,PROJECT_20,ns-12973,TEAM_4,2024-06-21 14:30:32+00:00,2024-06-22 21:37:32+00:00,6,1867,3,52,A100,y
run-pipeline-gpu-upod0-27575,instance,PROJECT_2,ns-21224,TEAM_3,2024-06-19 06:45:32+00:00,2024-06-20 12:14:32+00:00,5,1769,3,43,A100,n
run-pipeline-gpu-ahtfg-7691,task,PROJECT_16,ns-24807,TEAM_10,2024-06-24 05:21:32+00:00,2024-06-25 10:48:32+00:00,4,1767,3,58,A100,y
run-pipeline-gpu-fuuzi-22064,task,PROJECT_1,ns-31363,TEAM_1,2024-06-17 09:44:32+00:00,2024-06-18 15:25:32+00:00,7,1781,3,47,A100,n
run-pipeline-gpu-b66c9-30785,instance,PROJECT_20,ns-25191,TEAM_2,2024-06-18 04:52:32+00:00,2024-06-19 10:49:32+00:00,6,1797,3,52,A100,n
run-pipeline-gpu-z545k-28640,task,PROJECT_3,ns-3037,TEAM_8,2024-06-27 14:13:32+00:00,2024-06-28 19:42:32+00:00,2,1769,3,42,A100,n
run-pipeline-gpu-fqil0-20300,task,PROJECT_8,ns-15950,TEAM_1,2024-06-14 05:20:32+00:00,2024-06-15 11:36:32+00:00,6,1816,3,59,A100,n
run-pipeline-gpu-l87s5-3088,task,PROJECT_1,ns-6801,TEAM_2,2024-06-19 14:27:32+00:00,2024-06-20 19:48:32+00:00,3,1761,3,45,A100,y
run-pipeline-gpu-bspx0-13231,task,PROJECT_4,ns-20802,TEAM_9,2024-07-01 00:45:32+00:00,2024-07-02 07:20:32+00:00,8,1835,3,50,A100,n
run-pipeline-gpu-1mgsy-8632,instance,PROJECT_3,ns-20655,TEAM_10,2024-06-20 16:56:32+00:00,2024-06-22 00:17:32+00:00,5,1881,3,46,A30,y
run-pipeline-gpu-og2zm-29214,task,PROJECT_14,ns-27171,TEAM_9,2024-06-30 01:33:32+00:00,2024-07-01 08:07:32+00:00,6,1834,3,52,A100,y
run-pipeline-gpu-ypw1c-28115,task,PROJECT_9,ns-14739,TEAM_7,2024-06-15 05:37:32+00:00,2024-06-16 11:32:32+00:00,3,1795,3,47,A30,n
run-pipeline-gpu-n9wsd-21743,instance,PROJECT_9,ns-18429,TEAM_7,2024-07-01 00:32:32+00:00,2024-07-02 06:15:32+00:00,3,1783,3,48,A30,n
run-pipeline-gpu-l0vop-242,task,PROJECT_18,ns-16375,TEAM_7,2024-06-28 22:45:32+00:00,2024-06-30 03:07:32+00:00,3,1702,3,51,A100,y
run-pipeline-gpu-unzxl-13014,task,PROJECT_15,ns-27966,TEAM_6,2024-06-21 02:28:32+00:00,2024-06-22 09:00:32+00:00,3,1832,2,35,A100,y
run-pipeline-gpu-6kj96-19476,task,PROJECT_9,ns-29513,TEAM_1,2024-06-29 19:22:32+00:00,2024-07-01 01:36:32+00:00,6,1814,3,44,A100,n
run-pipeline-gpu-w5f5w-32463,task,PROJECT_13,ns-31785,TEAM_6,2024-06-30 10:28:32+00:00,2024-07-01 17:19:32+00:00,5,1851,3,43,A30,n
run-pipeline-gpu-xp2v8-181,task,PROJECT_10,ns-26687,TEAM_9,2024-06-14 01:03:32+00:00,2024-06-15 05:59:32+00:00,7,1736,3,57,A100,n
run-pipeline-gpu-ly95t-19804,task,PROJECT_17,ns-4235,TEAM_8,2024-06-22 09:36:32+00:00,2024-06-23 15:49:32+00:00,4,1813,3,41,A100,y
run-pipeline-gpu-eopoi-22566,task,PROJECT_17,ns-18601,TEAM_7,2024-06-29 09:03:32+00:00,2024-06-30 15:25:32+00:00,3,1822,3,45,A100,n
run-pipeline-gpu-2ugy5-754,task,PROJECT_4,ns-19118,TEAM_2,2024-06-23 17:26:32+00:00,2024-06-24 23:02:32+00:00,5,1776,3,50,A100,n
run-pipeline-gpu-4q8iq-5662,instance,PROJECT_17,ns-26247,TEAM_9,2024-06-23 15:43:32+00:00,2024-06-24 23:19:32+00:00,4,1896,3,46,A30,n
run-pipeline-gpu-67iun-8110,task,PROJECT_9,ns-32652,TEAM_1,2024-06-12 16:23:32+00:00,2024-06-13 22:27:32+00:00,7,1804,2,39,A100,y
run-pipeline-gpu-ze3qe-23183,task,PROJECT_11,ns-26205,TEAM_1,2024-06-15 09:09:32+00:00,2024-06-16 16:02:32+00:00,1,1853,3,48,A100,n
run-pipeline-gpu-8awe3-23629,task,PROJECT_8,ns-16966,TEAM_10,2024-06-24 02:15:32+00:00,2024-06-25 07:58:32+00:00,5,1783,3,55,A30,n
run-pipeline-gpu-daevi-5820,instance,PROJECT_16,ns-21699,TEAM_8,2024-06-15 02:59:32+00:00,2024-06-16 09:32:32+00:00,4,1833,3,52,A30,n
run-pipeline-gpu-wf6nz-3164,task,PROJECT_3,ns-15061,TEAM_9,2024-07-04 00:43:32+00:00,2024-07-05 06:38:32+00:00,6,1795,3,53,A100,n
run-pipeline-gpu-zuw2c-14728,task,PROJECT_20,ns-15170,TEAM_4,2024-06-15 20:52:32+00:00,2024-06-17 02:30:32+00:00,3,1778,3,46,A100,n
run-pipeline-gpu-7an6x-31148,instance,PROJECT_13,ns-32256,TEAM_1,2024-06-30 00:54:32+00:00,2024-07-01 07:15:32+00:00,4,1821,3,54,A100,y
run-pipeline-gpu-xyr4g-26386,task,PROJECT_8,ns-2139,TEAM_9,2024-06-21 20:07:32+00:00,2024-06-23 02:24:32+00:00,4,1817,3,47,A100,n
run-pipeline-gpu-4vl10-11530,task,PROJECT_17,ns-23183,TEAM_9,2024-06-26 10:39:32+00:00,2024-06-27 15:26:32+00:00,5,1727,4,64,A30,y
run-pipeline-gpu-aakgg-20351,task,PROJECT_11,ns-24297,TEAM_8,2024-06-15 02:08:32+00:00,2024-06-16 08:03:32+00:00,7,1795,3,47,A100,n
run-pipeline-gpu-fos4g-22574,task,PROJECT_14,ns-20415,TEAM_2,2024-06-17 21:46:32+00:00,2024-06-19 03:17:32+00:00,4,1771,3,47,A100,y
run-pipeline-gpu-wwxqe-31000,instance,PROJECT_15,ns-8363,TEAM_5,2024-06-27 04:35:32+00:00,2024-06-28 10:47:32+00:00,2,1812,4,66,A100,n
run-pipeline-gpu-gik4j-21746,instance,PROJECT_3,ns-8438,TEAM_7,2024-06-25 03:18:32+00:00,2024-06-26 08:37:32+00:00,5,1759,3,55,A100,n
run-pipeline-gpu-rhfr8-4501,task,PROJECT_17,ns-18458,TEAM_2,2024-07-04 01:11:32+00:00,2024-07-05 06:56:32+00:00,5,1785,2,39,A100,n
run-pipeline-gpu-lmnya-28100,task,PROJECT_2,ns-15032,TEAM_10,2024-06-22 07:46:32+00:00,2024-06-23 12:27:32+00:00,3,1721,3,44,A100,n
run-pipeline-gpu-gryy8-6842,instance,PROJECT_7,ns-25985,TEAM_5,2024-06-14 18:29:32+00:00,2024-06-16 01:08:32+00:00,4,1839,2,32,A100,n
run-pipeline-gpu-vl7fg-25439,task,PROJECT_12,ns-23771,TEAM_5,2024-06-14 09:39:32+00:00,2024-06-15 15:14:32+00:00,3,1775,3,46,A30,y
run-pipeline-gpu-56zrs-1569,task,PROJECT_14,ns-21325,TEAM_8,2024-06-17 04:12:32+00:00,2024-06-18 09:44:32+00:00,4,1772,3,45,A100,n
run-pipeline-gpu-n5p32-25526,task,PROJECT_8,ns-15863,TEAM_3,2024-06-13 14:57:32+00:00,2024-06-14 21:29:32+00:00,4,1832,3,52,A100,y
run-pipeline-gpu-m8t4k-5207,task,PROJECT_16,ns-30113,TEAM_2,2024-06-14 20:31:32+00:00,2024-06-16 01:28:32+00:00,4,1737,3,46,A100,n
run-pipeline-gpu-fh2rz-26162,task,PROJECT_8,ns-7202,TEAM_6,2024-06-17 14:21:32+00:00,2024-06-18 20:20:32+00:00,5,1799,4,60,A100,n
run-pipeline-gpu-26q86-2859,task,PROJECT_14,ns-6447,TEAM_4,2024-07-03 11:46:32+00:00,2024-07-04 17:57:32+00:00,5,1811,3,48,A100,n
run-pipeline-gpu-jbjr6-8479,task,PROJECT_15,ns-28379,TEAM_5,2024-06-21 00:36:32+00:00,2024-06-22 07:58:32+00:00,8,1882,3,55,A100,n
run-pipeline-gpu-3dufu-5955,task,PROJECT_17,ns-17732,TEAM_8,2024-06-24 04:51:32+00:00,2024-06-25 10:35:32+00:00,8,1784,3,48,A100,n
run-pipeline-gpu-itwk4-3169,task,PROJECT_8,ns-11844,TEAM_9,2024-06-12 23:29:32+00:00,2024-06-14 04:33:32+00:00,7,1744,3,58,A100,y
run-pipeline-gpu-7ao6f-27889,task,PROJECT_1,ns-5411,TEAM_8,2024-06-15 02:19:32+00:00,2024-06-16 08:09:32+00:00,2,1790,3,58,A100,n
run-pipeline-gpu-h5vaj-9580,task,PROJECT_7,ns-25493,TEAM_3,2024-06-28 15:50:32+00:00,2024-06-29 21:35:32+00:00,8,1785,3,52,A30,y
run-pipeline-gpu-8ph6x-31814,instance,PROJECT_3,ns-27797,TEAM_2,2024-06-28 19:25:32+00:00,2024-06-30 01:07:32+00:00,8,1782,3,46,A100,n
run-pipeline-gpu-eln1g-26739,task,PROJECT_6,ns-30415,TEAM_1,2024-06-27 07:56:32+00:00,2024-06-28 14:59:32+00:00,5,1863,3,56,A100,n
run-pipeline-gpu-uij0l-19557,instance,PROJECT_12,ns-7102,TEAM_3,2024-06-19 05:55:32+00:00,2024-06-20 11:49:32+00:00,4,1794,3,50,A100,y
run-pipeline-gpu-gu6ts-13024,task,PROJECT_6,ns-28077,TEAM_5,2024-06-24 20:55:32+00:00,2024-06-26 03:03:32+00:00,7,1808,3,47,A100,y
run-pipeline-gpu-298ad-21019,task,PROJECT_18,ns-17970,TEAM_4,2024-06-29 09:21:32+00:00,2024-06-30 15:02:32+00:00,2,1781,3,43,A100,n
run-pipeline-gpu-9n6vr-774,instance,PROJECT_18,ns-4065,TEAM_4,2024-06-19 21:13:32+00:00,2024-06-21 03:58:32+00:00,6,1845,3,48,A100,y
run-pipeline-gpu-6juxn-21933,instance,PROJECT_17,ns-8521,TEAM_2,2024-07-01 23:20:32+00:00,2024-07-03 05:44:32+00:00,5,1824,3,44,A100,y
run-pipeline-gpu-oqkhg-18707,task,PROJECT_20,ns-9342,TEAM_9,2024-06-27 18:00:32+00:00,2024-06-29 01:12:32+00:00,7,1872,3,49,A30,y
run-pipeline-gpu-npodv-15346,task,PROJECT_5,ns-23985,TEAM_2,2024-06-26 04:23:32+00:00,2024-06-27 11:23:32+00:00,4,1860,3,56,A100,n
run-pipeline-gpu-ymixs-15689,task,PROJECT_2,ns-15537,TEAM_9,2024-06-22 06:17:32+00:00,2024-06-23 12:23:32+00:00,4,1806,3,40,A100,n
run-pipeline-gpu-ui2t7-18082,task,PROJECT_4,ns-20547,TEAM_4,2024-06-26 12:29:32+00:00,2024-06-27 18:52:32+00:00,5,1823,3,56,A30,n
run-pipeline-gpu-38kuj-28526,task,PROJECT_7,ns-16309,TEAM_4,2024-07-04 23:23:32+00:00,2024-07-06 06:06:32+00:00,3,1843,3,51,A100,n
run-pipeline-gpu-bv1k8-8174,task,PROJECT_14,ns-11801,TEAM_1,2024-06-22 02:43:32+00:00,2024-06-23 08:04:32+00:00,6,1761,3,55,A30,n
run-pipeline-gpu-em4nv-898,task,PROJECT_15,ns-11270,TEAM_6,2024-07-03 03:29:32+00:00,2024-07-04 08:53:32+00:00,4,1764,3,55,A100,n
run-pipeline-gpu-fyxk7-17746,task,PROJECT_4,ns-28637,TEAM_10,2024-06-22 17:03:32+00:00,2024-06-23 22:23:32+00:00,2,1760,3,49,A100,n
run-pipeline-gpu-wgh95-20401,task,PROJECT_3,ns-16853,TEAM_5,2024-06-16 17:13:32+00:00,2024-06-17 22:38:32+00:00,3,1765,3,55,A30,n
run-pipeline-gpu-8sjeq-9640,instance,PROJECT_12,ns-12388,TEAM_8,2024-06-23 16:41:32+00:00,2024-06-24 22:36:32+00:00,7,1795,3,48,A100,n
run-pipeline-gpu-zyhuu-20361,task,PROJECT_17,ns-2750,TEAM_2,2024-06-19 15:37:32+00:00,2024-06-20 22:23:32+00:00,7,1846,4,70,A100,n
run-pipeline-gpu-u6pe0-1662,task,PROJECT_14,ns-6780,TEAM_9,2024-06-18 12:38:32+00:00,2024-06-19 17:20:32+00:00,5,1722,3,47,A100,n
run-pipeline-gpu-raamv-8301,task,PROJECT_15,ns-29366,TEAM_9,2024-06-13 11:48:32+00:00,2024-06-14 17:57:32+00:00,5,1809,3,48,A100,n
run-pipeline-gpu-bqdox-1194,task,PROJECT_4,ns-14852,TEAM_7,2024-06-30 09:52:32+00:00,2024-07-01 15:44:32+00:00,3,1792,3,52,A100,n
run-pipeline-gpu-83nmr-31563,instance,PROJECT_19,ns-26184,TEAM_5,2024-06-24 16:50:32+00:00,2024-06-25 22:25:32+00:00,5,1775,3,41,A100,n
run-pipeline-gpu-jly2a-17437,task,PROJECT_10,ns-17467,TEAM_7,2024-06-17 22:07:32+00:00,2024-06-19 03:14:32+00:00,5,1747,3,41,A100,n
run-pipeline-gpu-sl6jg-24459,task,PROJECT_2,ns-10754,TEAM_10,2024-06-25 07:42:32+00:00,2024-06-26 13:11:32+00:00,5,1769,3,59,A30,y
run-pipeline-gpu-dld7w-8949,task,PROJECT_17,ns-11099,TEAM_10,2024-06-14 17:25:32+00:00,2024-06-15 23:21:32+00:00,3,1796,3,44,A30,n
run-pipeline-gpu-7mh0s-25416,instance,PROJECT_4,ns-24362,TEAM_6,2024-06-26 23:35:32+00:00,2024-06-28 05:14:32+00:00,7,1779,3,41,A100,n
run-pipeline-gpu-w1wf7-982,task,PROJECT_8,ns-4454,TEAM_5,2024-06-26 03:20:32+00:00,2024-06-27 09:55:32+00:00,7,1835,3,48,A100,n
run-pipeline-gpu-bop3a-23747,task,PROJECT_16,ns-27062,TEAM_4,2024-06-27 04:25:32+00:00,2024-06-28 10:54:32+00:00,8,1829,3,56,A100,n
run-pipeline-gpu-en6xh-892,task,PROJECT_4,ns-28225,TEAM_3,2024-06-20 00:02:32+00:00,2024-06-21 06:17:32+00:00,3,1815,3,50,A100,n
run-pipeline-gpu-ydr1c-22805,instance,PROJECT_3,ns-11132,TEAM_10,2024-06-30 15:03:32+00:00,2024-07-01 20:25:32+00:00,5,1762,3,56,A100,y
run-pipeline-gpu-e4y2c-11658,task,PROJECT_17,ns-32000,TEAM_7,2024-07-01 17:49:32+00:00,2024-07-03 00:13:32+00:00,3,1824,3,47,A100,n
run-pipeline-gpu-lth4m-5157,task,PROJECT_11,ns-18599,TEAM_9,2024-06-24 16:16:32+00:00,2024-06-25 21:16:32+00:00,3,1740,3,53,A100,n
run-pipeline-gpu-l1d71-1190,task,PROJECT_4,ns-17538,TEAM_2,2024-06-14 09:04:32+00:00,2024-06-15 13:37:32+00:00,8,1713,3,45,A30,y
run-pipeline-gpu-n6rpn-26075,task,PROJECT_13,ns-26987,TEAM_2,2024-07-01 05:06:32+00:00,2024-07-02 12:05:32+00:00,7,1859,3,50,A30,n
run-pipeline-gpu-f6tu6-29128,task,PROJECT_3,ns-20286,TEAM_1,2024-06-28 16:34:32+00:00,2024-06-29 22:55:32+00:00,5,1821,3,44,A100,n
run-pipeline-gpu-65qqk-22676,task,PROJECT_2,ns-11514,TEAM_6,2024-06-29 17:27:32+00:00,2024-06-30 23:38:32+00:00,2,1811,3,40,A30,n
run-pipeline-gpu-bh589-28367,instance,PROJECT_18,ns-26205,TEAM_2,2024-06-14 17:31:32+00:00,2024-06-15 23:06:32+00:00,8,1775,3,52,A100,n
run-pipeline-gpu-lrx0y-23766,task,PROJECT_6,ns-16823,TEAM_8,2024-06-16 15:31:32+00:00,2024-06-17 22:05:32+00:00,7,1834,3,53,A30,n
run-pipeline-gpu-btqba-87,task,PROJECT_4,ns-25609,TEAM_2,2024-06-29 09:22:32+00:00,2024-06-30 15:40:32+00:00,3,1818,3,54,A100,n
run-pipeline-gpu-xxjp4-20038,task,PROJECT_9,ns-22187,TEAM_3,2024-06-29 13:51:32+00:00,2024-06-30 19:21:32+00:00,3,1770,3,59,A100,n
